Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E09,Plate_4,,,,pmoA,3.00856590270996,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,60.1713180541992,,,4.08937978744507,2.13781142234802,14487,37,14450,0,0,0,0,,,,,,,,,3434.22827148438,,,1.18727083158724,11.310513701219,,,,,,,,,,,,7295.44279191301,2138.62971141142,2151.80028392323,,,,,3.52966618537903,2.54165267944336,,,,,,,,,,,,,No
E10,Plate_4,,,,pmoA,0.515430688858032,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,10.3086137771606,,,1.05378139019012,0.201850116252899,13698,6,13692,0,0,0,0,,,,,,,,,4158.0537109375,,,0.592712910292132,17.0145082997243,,,,,,,,,,,,5350.26131184896,2429.33254545737,2430.61197111063,,,,,0.757761180400848,0.331310123205185,,,,,,,,,,,,,No
E11,Plate_4,,,,pmoA,1.03410840034485,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.6821670532227,,,1.74066841602325,0.550980448722839,13658,12,13646,0,0,0,0,,,,,,,,,3806.20825195313,,,1.27724157994967,18.4450165535653,,,,,,,,,,,,8372.30684407552,2437.25673553319,2442.47130584382,,,,,1.36271417140961,0.76317036151886,,,,,,,,,,,,,No
E12,Plate_4,,,,pmoA,0.887871921062469,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,17.757438659668,,,1.52682757377625,0.458381086587906,14581,11,14570,0,0,0,0,,,,,,,,,5063.08740234375,,,1.634909073018,22.4894260418552,,,,,,,,,,,,11031.9608931108,3149.04351913044,3154.99044260028,,,,,1.18400502204895,0.645820021629333,,,,,,,,,,,,,No
F01,Plate_4,,,,pmoA,2.17883324623108,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,43.5766639709473,,,3.2262077331543,1.3875492811203,11890,22,11868,0,0,0,0,,,,,,,,,6623.99365234375,,,1.25982371988051,7.79535017223791,,,,,,,,,,,,9308.37766335227,3328.18389966892,3339.24901849155,,,,,2.67656922340393,1.74710357189178,,,,,,,,,,,,,No
F02,Plate_4,,,,pmoA,28.4201526641846,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,568.403076171875,,,31.4361877441406,25.411828994751,14329,342,13987,0,0,0,0,,,,,,,,,6942.2822265625,,,1.59252002607705,7.55037236510585,,,,,,,,,,,,9972.95768943028,5387.64259341543,5497.08343107591,,,,,29.9579811096191,26.8843307495117,,,,,,,,,,,,,No
F03,Plate_4,,,,pmoA,0.322298616170883,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.44597244262695,,,0.760040998458862,0.0972443148493767,14603,4,14599,0,0,0,0,,,,,,,,,4158.0537109375,,,2.86714759959216,14.9111206732614,,,,,,,,,,,,5020.73620605469,2904.50082585387,2905.08049725843,,,,,0.514833629131317,0.185069188475609,,,,,,,,,,,,,No
F04,Plate_4,,,,pmoA,0.076760545372963,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.53521084785461,,,0.36665353178978,0.00322384224273264,15327,1,15326,0,0,0,0,,,,,,,,,4560.73828125,,,,27.243715462015,,,,,,,,,,,,6337.041015625,2592.78325883163,2593.02755045796,,,,,0.191066309809685,0.0208016131073236,,,,,,,,,,,,,No
F05,Plate_4,,,,pmoA,0.58308470249176,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,11.661693572998,,,1.19213366508484,0.228340417146683,12109,6,12103,0,0,0,0,,,,,,,,,3856.04028320313,,,1.38003099563548,27.5079314998332,,,,,,,,,,,,7654.24291992188,2114.27688537361,2117.0219341974,,,,,0.857234358787537,0.374793142080307,,,,,,,,,,,,,No
F06,Plate_4,,,,pmoA,7.76965475082397,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,155.393096923828,,,9.41034507751465,6.33295631408691,15040,99,14941,0,0,0,0,,,,,,,,,4661.40966796875,,,1.43088451345277,12.3102464754404,,,,,,,,,,,,7080.49950185448,3233.66490092149,3258.98648506327,,,,,8.576003074646,7.01587200164795,,,,,,,,,,,,,No
F07,Plate_4,,,,pmoA,8.50215721130371,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,170.043151855469,,,10.1452836990356,6.86132335662842,14304,103,14201,0,0,0,0,,,,,,,,,4024.32885742188,,,1.34661937105838,16.4249180243057,,,,,,,,,,,,8892.07896645555,2710.64426623854,2755.15543612964,,,,,9.34020042419434,7.66471147537231,,,,,,,,,,,,,No
F08,Plate_4,,,,pmoA,0.733079612255096,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.6615924835205,,,1.32835042476654,0.349540531635284,14448,9,14439,0,0,0,0,,,,,,,,,4258.72509765625,,,1.79159769431725,22.2579220589068,,,,,,,,,,,,8111.93771701389,2647.30913957059,2650.71318561136,,,,,1.00655388832092,0.514329731464386,,,,,,,,,,,,,No
F09,Plate_4,,,,pmoA,1.4335550069809,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.6711006164551,,,2.20632815361023,0.866693735122681,14781,18,14763,0,0,0,0,,,,,,,,,3434.22827148438,,,1.44247544578567,15.9476064112053,,,,,,,,,,,,6621.46774631076,2379.03444841914,2384.20079706686,,,,,1.79851424694061,1.12176740169525,,,,,,,,,,,,,No
F10,Plate_4,,,,pmoA,4.51939392089844,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,90.3878784179688,,,5.91172552108765,3.36575984954834,12780,49,12731,0,0,0,0,,,,,,,,,4158.0537109375,,,1.25324299362084,8.20836855646641,,,,,,,,,,,,7884.52379623724,3392.88171569858,3410.10319159423,,,,,5.19491958618164,3.90539789199829,,,,,,,,,,,,,No
F11,Plate_4,,,,pmoA,14.3594570159912,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,287.189147949219,,,16.4950389862061,12.2277450561523,14343,174,14169,0,0,0,0,,,,,,,,,3806.20825195313,,,3.57206226056815,17.5687737759449,,,,,,,,,,,,11482.0522853807,2557.16208392538,2665.4330798853,,,,,15.4485549926758,13.2713661193848,,,,,,,,,,,,,No
F12,Plate_4,,,,pmoA,0.303879767656326,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.07759523391724,,,0.716598212718964,0.0916874557733536,15488,4,15484,0,0,0,0,,,,,,,,,5063.08740234375,,,1.50842479796316,36.4743718820955,,,,,,,,,,,,10155.6267089844,2380.92123799384,2382.92916812581,,,,,0.485409438610077,0.174493372440338,,,,,,,,,,,,,No
G01,Plate_4,,,,pmoA,23.208890914917,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,464.177825927734,,,26.0610504150391,20.3636283874512,13054,255,12799,0,0,0,0,,,,,,,,,6623.99365234375,,,1.66036515522865,5.74947336175575,,,,,,,,,,,,10390.2229032629,4744.74077027693,4855.0209866023,,,,,24.6632099151611,21.756368637085,,,,,,,,,,,,,No
G02,Plate_4,,,,pmoA,21.6045951843262,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,432.091918945313,,,24.2804660797119,18.9347953796387,13794,251,13543,0,0,0,0,,,,,,,,,6942.2822265625,,,1.43483072892224,13.7865364755973,,,,,,,,,,,,10259.579381692,4494.47388861664,4599.37757708713,,,,,22.9690742492676,20.2416954040527,,,,,,,,,,,,,No
G03,Plate_4,,,,pmoA,0.236468568444252,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.72937154769897,,,0.626824557781219,0.0561175718903542,14927,3,14924,0,0,0,0,,,,,,,,,4158.0537109375,,,1.08694786030505,11.6458002983842,,,,,,,,,,,,10403.9213867188,2745.90401121542,2747.44310494668,,,,,0.404863178730011,0.122878901660442,,,,,,,,,,,,,No
G04,Plate_4,,,,pmoA,1.76250302791595,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,35.2500610351563,,,2.58849239349365,1.13451933860779,15364,23,15341,0,0,0,0,,,,,,,,,4560.73828125,,,1.30341368637465,12.5407613192696,,,,,,,,,,,,7643.48696501359,3365.27852236389,3371.68302602055,,,,,2.15559458732605,1.42044758796692,,,,,,,,,,,,,No
G05,Plate_4,,,,pmoA,0.364316999912262,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.28633975982666,,,0.859148979187012,0.109920769929886,12919,4,12915,0,0,0,0,,,,,,,,,3856.04028320313,,,0.867340636220967,13.2000601125156,,,,,,,,,,,,7295.46740722656,2448.59664583106,2450.09734116705,,,,,0.581959068775177,0.209195226430893,,,,,,,,,,,,,No
G06,Plate_4,,,,pmoA,2.64006972312927,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,52.8013954162598,,,3.65046286582947,1.83630132675171,14722,33,14689,0,0,0,0,,,,,,,,,4661.40966796875,,,1.40580473515443,23.756395495729,,,,,,,,,,,,10208.4160600142,2759.24851986526,2775.94615122139,,,,,3.12584757804871,2.20757269859314,,,,,,,,,,,,,No
G07,Plate_4,,,,pmoA,13.922890663147,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,278.457824707031,,,16.06227684021,11.7873888015747,13855,163,13692,0,0,0,0,,,,,,,,,4024.32885742188,,,1.48924980183999,13.8029825545995,,,,,,,,,,,,8156.11925146185,2794.1454462335,2857.22749100089,,,,,15.0139293670654,12.8328647613525,,,,,,,,,,,,,No
G08,Plate_4,,,,pmoA,1.00834798812866,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.1669597625732,,,1.66540265083313,0.552234947681427,15174,13,15161,0,0,0,0,,,,,,,,,4258.72509765625,,,2.13984748110193,23.5521719780397,,,,,,,,,,,,8675.12192007212,2428.43457203554,2433.78628783391,,,,,1.31497955322266,0.753619790077209,,,,,,,,,,,,,No
G09,Plate_4,,,,pmoA,0.772103130817413,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,15.4420623779297,,,1.39908039569855,0.368144184350967,13718,9,13709,0,0,0,0,,,,,,,,,3434.22827148438,,,1.48351313609142,18.7236281784744,,,,,,,,,,,,7246.63444010417,2138.69321972742,2142.04439854236,,,,,1.06014144420624,0.541705965995789,,,,,,,,,,,,,No
G10,Plate_4,,,,pmoA,0.17486184835434,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.49723696708679,,,0.560174286365509,0.0264899022877216,13457,2,13455,0,0,0,0,,,,,,,,,4158.0537109375,,,2.03950069748711,15.9653932092558,,,,,,,,,,,,5495.87255859375,2472.25169632826,2472.70107150285,,,,,0.33619499206543,0.0758868530392647,,,,,,,,,,,,,No
G11,Plate_4,,,,pmoA,2.42269897460938,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,48.4539794921875,,,3.41929078102112,1.64196157455444,14097,29,14068,0,0,0,0,,,,,,,,,3806.20825195313,,,1.52381337556889,18.3332738807264,,,,,,,,,,,,9207.14159314386,2458.58439257038,2472.46735765633,,,,,2.90022468566895,2.00087428092957,,,,,,,,,,,,,No
G12,Plate_4,Std,,,pmoA,117.728416442871,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2354.568359375,,,123.909797668457,111.579360961914,14723,1402,13321,0,0,0,0,,,,,,,,,5063.08740234375,,,8.42870782645088,36.6581677135581,,,,,,,,,,,,15717.7393058744,2385.46681567901,3655.03456893949,,,,,120.878120422363,114.587127685547,,,,,,,,,,,,,No
H01,Plate_4,,,,pmoA,28.9240894317627,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,578.481811523438,,,32.2636833190918,25.5939445495605,11900,289,11611,0,0,0,0,,,,,,,,,6623.99365234375,,,1.47350155988854,11.4657132328741,,,,,,,,,,,,9862.10175848832,4300.01182890871,4435.09115576993,,,,,30.6267795562744,27.2238578796387,,,,,,,,,,,,,No
H02,Plate_4,,,,pmoA,15.5020332336426,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,310.040649414063,,,17.7320232391357,13.2762613296509,14209,186,14023,0,0,0,0,,,,,,,,,6942.2822265625,,,1.72520459813798,13.2079113046137,,,,,,,,,,,,10799.121141003,4326.7883994048,4411.51314357661,,,,,16.639253616333,14.365909576416,,,,,,,,,,,,,No
H03,Plate_4,,,,pmoA,0.751178443431854,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,15.0235691070557,,,1.36115431785583,0.358168810606003,14100,9,14091,0,0,0,0,,,,,,,,,4158.0537109375,,,0.795555135862057,19.0952896013108,,,,,,,,,,,,6955.64295789931,2724.55545090076,2727.25614505416,,,,,1.03140735626221,0.527026653289795,,,,,,,,,,,,,No
H04,Plate_4,,,,pmoA,0.820640742778778,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,16.4128150939941,,,1.44586074352264,0.408525496721268,14341,10,14331,0,0,0,0,,,,,,,,,4560.73828125,,,1.65165207613438,25.6479029455902,,,,,,,,,,,,9346.81279296875,2583.41250755369,2588.1286363351,,,,,1.10923206806183,0.587110221385956,,,,,,,,,,,,,No
H05,Plate_4,,,,pmoA,1.30233180522919,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,26.0466365814209,,,2.11478638648987,0.730802655220032,12654,14,12640,0,0,0,0,,,,,,,,,3856.04028320313,,,1.52277052629126,7.2868550009987,,,,,,,,,,,,5767.40910993304,2212.63924339391,2216.57213245125,,,,,1.68260526657104,0.98424369096756,,,,,,,,,,,,,No
H06,Plate_4,,,,pmoA,13.1911191940308,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,263.822387695313,,,15.236891746521,11.1488962173462,14350,160,14190,0,0,0,0,,,,,,,,,4661.40966796875,,,1.39261610949039,18.4481343418895,,,,,,,,,,,,8746.11394348144,2849.23110952021,2914.98032578737,,,,,14.2344360351563,12.1487264633179,,,,,,,,,,,,,No
H07,Plate_4,,,,pmoA,0.346071660518646,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.9214334487915,,,0.816113471984863,0.104416400194168,13600,4,13596,0,0,0,0,,,,,,,,,4024.32885742188,,,1.49183769574114,20.8518220805988,,,,,,,,,,,,7972.30358886719,2498.21323072675,2499.82325730268,,,,,0.552811503410339,0.198719188570976,,,,,,,,,,,,,No
H08,Plate_4,,,,pmoA,0.473810166120529,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.47620296478271,,,0.96867161989212,0.185552909970284,14901,6,14895,0,0,0,0,,,,,,,,,4258.72509765625,,,2.43856867529734,24.9248601317861,,,,,,,,,,,,11802.8058268229,2428.15444054016,2431.92921460349,,,,,0.696566820144653,0.304559051990509,,,,,,,,,,,,,No
H09,Plate_4,,,,pmoA,0.0862736478447914,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.72547292709351,,,0.412099987268448,0.00362336589023471,13637,1,13636,0,0,0,0,,,,,,,,,3434.22827148438,,,,24.0230588210409,,,,,,,,,,,,4964.708984375,1145.18176795689,1145.46185354876,,,,,0.214746847748756,0.0233795326203108,,,,,,,,,,,,,No
H10,Plate_4,,,,pmoA,0.51750910282135,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,10.3501815795898,,,1.05803155899048,0.20266392827034,13643,6,13637,0,0,0,0,,,,,,,,,4158.0537109375,,,1.4365812956011,9.37543992663807,,,,,,,,,,,,7340.74178059896,2980.00342737668,2981.92121892687,,,,,0.760816931724548,0.332645952701569,,,,,,,,,,,,,No
H11,Plate_4,,,,pmoA,0.0771987661719322,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.54397535324097,,,0.368746995925903,0.00324224610812962,15240,1,15239,0,0,0,0,,,,,,,,,3806.20825195313,,,,19.1078324576957,,,,,,,,,,,,5223.44677734375,2475.47424842689,2475.65456158495,,,,,0.192157119512558,0.0209203641861677,,,,,,,,,,,,,No
H12,Plate_4,,,,pmoA,2.64261317253113,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,52.8522644042969,,,3.79858875274658,1.74945735931396,11588,26,11562,0,0,0,0,,,,,,,,,5063.08740234375,,,1.3235317198112,23.3238053226578,,,,,,,,,,,,8458.34040715144,2527.71028983686,2541.01684688296,,,,,3.19475388526917,2.15826606750488,,,,,,,,,,,,,No
