Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
F02,Plate_3,,,,mmoX,1.41658115386963,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.3316230773926,,,2.15678954124451,0.869056820869446,15789,19,15770,0,0,0,0,,,,,,,,,5684.39599609375,,,1.00147881184453,9.14254387679955,,,,,,,,,,,,8496.98470908717,4590.82025006378,4595.52080897958,,,,,1.76673972606659,1.11612355709076,,,,,,,,,,,,,No
F03,Plate_3,,,,mmoX,1.11460983753204,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,22.2921962738037,,,1.87621688842773,0.59386271238327,12672,12,12660,0,0,0,0,,,,,,,,,6333.9599609375,,,2.69614414148289,8.48359009790703,,,,,,,,,,,,8831.4590250651,4448.01700643386,4452.16799319393,,,,,1.46881234645844,0.822572827339172,,,,,,,,,,,,,No
F04,Plate_3,,,,mmoX,1.64524924755096,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,32.9049835205078,,,2.45720481872559,1.03576862812042,15027,21,15006,0,0,0,0,,,,,,,,,6775.50341796875,,,1.07695692365467,16.6293902069747,,,,,,,,,,,,7957.82986886161,4734.68489706982,4739.18919229891,,,,,2.0305700302124,1.31217479705811,,,,,,,,,,,,,No
F05,Plate_3,,,,mmoX,1.06097590923309,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,21.219518661499,,,1.72275125980377,0.595392763614655,15531,14,15517,0,0,0,0,,,,,,,,,6058.9931640625,,,3.66326933921665,11.6297080534067,,,,,,,,,,,,7683.19827706473,4658.78378157638,4661.51005824478,,,,,1.37073385715485,0.801857829093933,,,,,,,,,,,,,No
F07,Plate_3,,,,mmoX,1.39884603023529,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,27.976921081543,,,2.17831325531006,0.832277595996857,14306,17,14289,0,0,0,0,,,,,,,,,5618.28857421875,,,1.97106152990813,10.1027645681924,,,,,,,,,,,,8170.53156594669,4554.7864740182,4559.08310945528,,,,,1.7661954164505,1.08643007278442,,,,,,,,,,,,,No
F08,Plate_3,,,,mmoX,2.39655947685242,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,47.9311904907227,,,3.3637547492981,1.63568210601807,14742,30,14712,0,0,0,0,,,,,,,,,5450.50341796875,,,2.41975642798029,9.62438654233947,,,,,,,,,,,,8137.73098958333,4404.39440952817,4411.99175706594,,,,,2.8603777885437,1.9859219789505,,,,,,,,,,,,,No
F09,Plate_3,,,,mmoX,2.81351447105408,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,56.2702903747559,,,3.78158211708069,2.02709293365479,16746,40,16706,0,0,0,0,,,,,,,,,5868.25927734375,,,1.27008589185943,11.8752184317942,,,,,,,,,,,,7065.72662353516,4522.27358610924,4528.34895464484,,,,,3.28106904029846,2.39274764060974,,,,,,,,,,,,,No
F10,Plate_3,,,,mmoX,2.17782831192017,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,43.5565643310547,,,3.11012196540833,1.45385813713074,14599,27,14572,0,0,0,0,,,,,,,,,5868.25927734375,,,1.10397138555924,14.5409121467977,,,,,,,,,,,,7234.74594907407,4289.09897793004,4294.54678039739,,,,,2.62365078926086,1.78576362133026,,,,,,,,,,,,,No
F11,Plate_3,,,,mmoX,0.989115655422211,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,19.7823123931885,,,1.6649124622345,0.527012705802917,14279,12,14267,0,0,0,0,,,,,,,,,4978.2548828125,,,2.31391487024504,8.2018858043724,,,,,,,,,,,,7856.36010742188,4174.76368936373,4177.85768453263,,,,,1.30341637134552,0.729969382286072,,,,,,,,,,,,,No
F12,Plate_3,,,,mmoX,2.81729960441589,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,56.3459930419922,,,3.87793660163879,1.97073781490326,14215,34,14181,0,0,0,0,,,,,,,,,6473.490234375,,,1.49906511159416,14.3436404277272,,,,,,,,,,,,12955.8458180147,4324.54080044175,4345.18549763468,,,,,3.3276207447052,2.36218023300171,,,,,,,,,,,,,No
G01,Plate_3,,,,mmoX,0.963014721870422,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,19.2602939605713,,,1.59050953388214,0.527412176132202,15888,13,15875,0,0,0,0,,,,,,,,,5801.845703125,,,0.722518231049295,7.97326735050402,,,,,,,,,,,,7460.5127328726,3924.65418216351,3927.54731919518,,,,,1.25585341453552,0.719742059707642,,,,,,,,,,,,,No
G02,Plate_3,,,,mmoX,1.32017576694489,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,26.4035148620605,,,2.05576777458191,0.785481333732605,15158,17,15141,0,0,0,0,,,,,,,,,5684.39599609375,,,1.27174568925668,11.3730730270744,,,,,,,,,,,,7015.16225298713,4072.87024550605,4076.17008480722,,,,,1.66685092449188,1.02533745765686,,,,,,,,,,,,,No
G03,Plate_3,,,,mmoX,3.45335412025452,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,69.0670852661133,,,4.64201068878174,2.48789811134338,13647,40,13607,0,0,0,0,,,,,,,,,6333.9599609375,,,1.13308337016738,7.94157252645649,,,,,,,,,,,,7551.57065429687,4751.09792581484,4759.30624333072,,,,,4.02742052078247,2.93677830696106,,,,,,,,,,,,,No
G04,Plate_3,,,,mmoX,1.02857613563538,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.5715217590332,,,1.67012810707092,0.577214360237122,16020,14,16006,0,0,0,0,,,,,,,,,6775.50341796875,,,1.55859990484725,16.3732721190345,,,,,,,,,,,,7999.79321289063,4736.22100862872,4739.0730692317,,,,,1.32886934280396,0.777373552322388,,,,,,,,,,,,,No
G05,Plate_3,,,,mmoX,1.09235894680023,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,21.8471794128418,,,1.77372419834137,0.613000631332397,15085,14,15071,0,0,0,0,,,,,,,,,6058.9931640625,,,1.89160060491603,12.5586650925356,,,,,,,,,,,,8013.90192522321,4652.19872808744,4655.3186382472,,,,,1.41128504276276,0.825573742389679,,,,,,,,,,,,,No
G07,Plate_3,,,,mmoX,1.03014981746674,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.6029968261719,,,1.70142102241516,0.564172625541687,14853,13,14840,0,0,0,0,,,,,,,,,5618.28857421875,,,1.40191888454544,10.6438276167329,,,,,,,,,,,,8339.06373948317,4539.97550428858,4543.30063369392,,,,,1.34341490268707,0.76991218328476,,,,,,,,,,,,,No
G08,Plate_3,,,,mmoX,1.34547758102417,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,26.9095516204834,,,2.07073020935059,0.813456296920776,15748,18,15730,0,0,0,0,,,,,,,,,5450.50341796875,,,0.949308992272042,9.19988987527359,,,,,,,,,,,,8931.20412868924,4460.38241492173,4465.49257436088,,,,,1.68799793720245,1.05285477638245,,,,,,,,,,,,,No
G09,Plate_3,,,,mmoX,1.36393618583679,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,27.2787246704102,,,2.0991473197937,0.824613571166992,15535,18,15517,0,0,0,0,,,,,,,,,5868.25927734375,,,1.93623518949278,7.88145157457915,,,,,,,,,,,,8199.1237250434,4916.83073321549,4920.63384064084,,,,,1.71115875244141,1.06729698181152,,,,,,,,,,,,,No
G10,Plate_3,,,,mmoX,0.648818731307983,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,12.9763746261597,,,1.2151243686676,0.293708354234695,14510,8,14502,0,0,0,0,,,,,,,,,5868.25927734375,,,3.41182363254735,16.9057749212949,,,,,,,,,,,,8139.83032226563,4235.31007544555,4237.46280886902,,,,,0.907553911209106,0.444726705551147,,,,,,,,,,,,,No
G11,Plate_3,,,,mmoX,0.661728501319885,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.2345695495605,,,1.23930811882019,0.299551486968994,14227,8,14219,0,0,0,0,,,,,,,,,7179.59716796875,,,1.87244916758593,6.21396676495825,,,,,,,,,,,,8622.19067382813,6291.64548267558,6292.95597410239,,,,,0.925613820552826,0.453574806451797,,,,,,,,,,,,,No
G12,Plate_3,,,,mmoX,1.04244232177734,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.8488464355469,,,1.69264936447144,0.584994256496429,15807,14,15793,0,0,0,0,,,,,,,,,6473.490234375,,,2.06668790770341,14.7082176941513,,,,,,,,,,,,7832.76311383929,4170.17781891911,4173.42171049429,,,,,1.34678626060486,0.78785228729248,,,,,,,,,,,,,No
H01,Plate_3,,,,mmoX,0.963439345359802,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,19.2687873840332,,,1.59121108055115,0.527644693851471,15881,13,15868,0,0,0,0,,,,,,,,,5801.845703125,,,0.627911161111457,9.17731291473786,,,,,,,,,,,,9061.53079927885,4364.8905676728,4368.73518218139,,,,,1.25640726089478,0.720059394836426,,,,,,,,,,,,,No
H02,Plate_3,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.247009739279747,0,14271,0,14271,0,0,0,0,,,,,,,,,5684.39599609375,,,,11.0492045153562,,,,,,,,,,,,,2820.08457356463,2820.08457356463,,,,,0.112862832844257,0,,,,,,,,,,,,,No
H03,Plate_3,,,,mmoX,0.796676993370056,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,15.9335403442383,,,1.44362151622772,0.379859089851379,13295,9,13286,0,0,0,0,,,,,,,,,6333.9599609375,,,2.08128349277169,7.13170945931831,,,,,,,,,,,,8505.57845052083,4980.53437542632,4982.92064068964,,,,,1.09388709068298,0.55894523859024,,,,,,,,,,,,,No
H04,Plate_3,,,,mmoX,1.26178991794586,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,25.2357978820801,,,1.96482276916504,0.750750422477722,15859,17,15842,0,0,0,0,,,,,,,,,6775.50341796875,,,2.39290122624011,21.6670570386676,,,,,,,,,,,,8152.12698184743,4210.72936312061,4214.95433061656,,,,,1.59312283992767,0.979996562004089,,,,,,,,,,,,,No
H05,Plate_3,,,,mmoX,0.858299136161804,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,17.1659832000732,,,1.51222836971283,0.427268892526627,13712,10,13702,0,0,0,0,,,,,,,,,6058.9931640625,,,1.30007253643515,7.31028772655019,,,,,,,,,,,,7927.66704101562,5194.76643321915,5196.75950542437,,,,,1.16014015674591,0.614049315452576,,,,,,,,,,,,,No
H07,Plate_3,,,,mmoX,1.11077618598938,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,22.2155227661133,,,1.80363810062408,0.623333632946014,14835,14,14821,0,0,0,0,,,,,,,,,5618.28857421875,,,1.43418442063141,10.7699057763763,,,,,,,,,,,,7565.27730887277,4493.39990532529,4496.29887961917,,,,,1.43508243560791,0.839491307735443,,,,,,,,,,,,,No
H08,Plate_3,,,,mmoX,1.88228785991669,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,37.6457557678223,,,2.76447987556458,1.2116025686264,14387,23,14364,0,0,0,0,,,,,,,,,5450.50341796875,,,2.35541803148706,10.3521188827187,,,,,,,,,,,,8157.06823199728,4342.01553459454,4348.11452757712,,,,,2.30212116241455,1.51697039604187,,,,,,,,,,,,,No
H09,Plate_3,,,,mmoX,1.37398040294647,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,27.4796085357666,,,2.1669819355011,0.803240180015564,13708,16,13692,0,0,0,0,,,,,,,,,5868.25927734375,,,3.13621180426024,9.99803976780616,,,,,,,,,,,,8366.26007080078,4722.52886308497,4726.78183210477,,,,,1.74686348438263,1.05842411518097,,,,,,,,,,,,,No
H10,Plate_3,,,,mmoX,1.40090382099152,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.0180759429932,,,2.1815185546875,0.833501517772675,14285,17,14268,0,0,0,0,,,,,,,,,5868.25927734375,,,1.65113205340663,12.6180782536845,,,,,,,,,,,,7837.53458180147,4477.67883435959,4481.67726262046,,,,,1.76879382133484,1.08802795410156,,,,,,,,,,,,,No
H11,Plate_3,,,,mmoX,1.23548567295074,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,24.7097129821777,,,1.97575116157532,0.708433508872986,14291,15,14276,0,0,0,0,,,,,,,,,6266.845703125,,,1.89909207816848,7.24284098587742,,,,,,,,,,,,8155.40172526042,5356.83772949492,5359.7751348505,,,,,1.58280849456787,0.943217396736145,,,,,,,,,,,,,No
H12,Plate_3,,,,mmoX,1.32753646373749,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,26.5507297515869,,,2.06723380088806,0.78985995054245,15074,17,15057,0,0,0,0,,,,,,,,,6473.490234375,,,3.55855632320669,11.8206481190583,,,,,,,,,,,,8500.75735294118,4207.91256565708,4212.75390580461,,,,,1.67614603042603,1.03105366230011,,,,,,,,,,,,,No
