Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
F01,Plate_5,,,,pmoA,0.077524334192276,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.55048668384552,,,0.370302319526672,0.00325591932050884,15176,1,15175,0,0,0,0,,,,,,,,,10806.451171875,,,,73.0420390770063,,,,,,,,,,,,15435.68359375,2853.37171977965,2854.20081254942,,,,,0.192967548966408,0.0210085920989513,,,,,,,,,,,,,No
F02,Plate_5,,,,pmoA,0.478856474161148,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.57712936401367,,,0.978990733623505,0.187528908252716,14744,6,14738,0,0,0,0,,,,,,,,,10806.451171875,,,0.867473067415308,18.9957581415582,,,,,,,,,,,,11946.6357421875,2714.25108536394,2718.00815996655,,,,,0.703986406326294,0.307802557945251,,,,,,,,,,,,,No
F03,Plate_5,,,,pmoA,0.395199924707413,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.90399837493896,,,0.858938574790955,0.138937160372734,14887,5,14882,0,0,0,0,,,,,,,,,10806.451171875,,,0.646639292802801,19.214658236967,,,,,,,,,,,,11445.223828125,2563.19311236348,2566.17626233183,,,,,0.601942360401154,0.242320835590363,,,,,,,,,,,,,No
F04,Plate_5,,,,pmoA,0.653534233570099,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.0706844329834,,,1.18418073654175,0.311617940664291,16206,9,16197,0,0,0,0,,,,,,,,,10806.451171875,,,0.951534423584823,11.7950813221238,,,,,,,,,,,,12283.3838975694,2624.18174042843,2629.54597709474,,,,,0.897322952747345,0.458525240421295,,,,,,,,,,,,,No
F05,Plate_5,,,,pmoA,0.143849194049835,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.8769838809967,,,0.460811018943787,0.0217920206487179,16358,2,16356,0,0,0,0,,,,,,,,,10806.451171875,,,60.7555237208913,75.2301630314453,,,,,,,,,,,,16480.5068359375,2341.18985171189,2342.91858590729,,,,,0.276565670967102,0.0624283850193024,,,,,,,,,,,,,No
F06,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.280640572309494,0,12561,0,12561,0,0,0,0,,,,,,,,,10806.451171875,,,,57.9590631114408,,,,,,,,,,,,,2468.97813449663,2468.97813449663,,,,,0.128228321671486,0,,,,,,,,,,,,,No
F07,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.231560975313187,0,15223,0,15223,0,0,0,0,,,,,,,,,10806.451171875,,,,100.652297602467,,,,,,,,,,,,,2284.68147465171,2284.68147465171,,,,,0.105804413557053,0,,,,,,,,,,,,,No
F08,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.203252628445625,0,17343,0,17343,0,0,0,0,,,,,,,,,10806.451171875,,,,80.0646776517419,,,,,,,,,,,,,2215.89843229144,2215.89843229144,,,,,0.0928704217076302,0,,,,,,,,,,,,,No
F09,Plate_5,,,,pmoA,0.0851188749074936,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.70237755775452,,,0.406583309173584,0.00357486889697611,13822,1,13821,0,0,0,0,,,,,,,,,10806.451171875,,,,109.32769118359,,,,,,,,,,,,12345.1337890625,2227.95453296416,2228.68649499976,,,,,0.211872309446335,0.0230666063725948,,,,,,,,,,,,,No
F10,Plate_5,,,,pmoA,1.45584797859192,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,29.1169586181641,,,2.32827854156494,0.834756970405579,12129,15,12114,0,0,0,0,,,,,,,,,10806.451171875,,,1.90888814358879,20.1381759799907,,,,,,,,,,,,13355.7158203125,2110.96682525882,2124.87326725122,,,,,1.86516857147217,1.11142575740814,,,,,,,,,,,,,No
F11,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.230772614479065,0,15275,0,15275,0,0,0,0,,,,,,,,,10806.451171875,,,,138.857667287587,,,,,,,,,,,,,2191.79135839684,2191.79135839684,,,,,0.105444215238094,0,,,,,,,,,,,,,No
F12,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.219957277178764,0,16026,0,16026,0,0,0,0,,,,,,,,,10806.451171875,,,,73.4929905483823,,,,,,,,,,,,,1394.33565418887,1394.33565418887,,,,,0.100502744317055,0,,,,,,,,,,,,,No
G01,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.209822624921799,0,16800,0,16800,0,0,0,0,,,,,,,,,10806.451171875,,,,37.938618916129,,,,,,,,,,,,,2790.61994445801,2790.61994445801,,,,,0.0958722531795502,0,,,,,,,,,,,,,No
G02,Plate_5,,,,pmoA,0.0787331759929657,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.57466351985931,,,0.376077204942703,0.00330668757669628,14943,1,14942,0,0,0,0,,,,,,,,,10806.451171875,,,,47.65462384402,,,,,,,,,,,,13347.783203125,2619.82197385146,2620.53989938377,,,,,0.195976674556732,0.0213361717760563,,,,,,,,,,,,,No
G03,Plate_5,,,,pmoA,0.228167682886124,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.56335353851318,,,0.604817271232605,0.0541477911174297,15470,3,15467,0,0,0,0,,,,,,,,,10806.451171875,,,1.09632884047784,40.2563221426523,,,,,,,,,,,,13375.9208984375,2840.06496101074,2842.10811342265,,,,,0.390650063753128,0.118565611541271,,,,,,,,,,,,,No
G04,Plate_5,,,,pmoA,0.434629857540131,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.69259738922119,,,0.888554811477661,0.170210897922516,16244,6,16238,0,0,0,0,,,,,,,,,10806.451171875,,,0.816278265590966,12.2810626368867,,,,,,,,,,,,12245.7682291667,2504.39863134808,2507.99677328276,,,,,0.638961374759674,0.279376149177551,,,,,,,,,,,,,No
G05,Plate_5,,,,pmoA,0.497375458478928,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.94750881195068,,,0.968797266483307,0.211287826299667,16561,7,16554,0,0,0,0,,,,,,,,,10806.451171875,,,1.38811622465217,46.7425650148973,,,,,,,,,,,,12850.1203962054,2502.49924999097,2506.87298032269,,,,,0.7114537358284,0.331299722194672,,,,,,,,,,,,,No
G06,Plate_5,,,,pmoA,0.0860087424516678,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.72017478942871,,,0.410834461450577,0.003612240543589,13679,1,13678,0,0,0,0,,,,,,,,,10806.451171875,,,,65.9499173802934,,,,,,,,,,,,15019.9814453125,2429.58997352222,2430.51039105799,,,,,0.214087411761284,0.0233077462762594,,,,,,,,,,,,,No
G07,Plate_5,,,,pmoA,0.0891029313206673,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.78205859661102,,,0.425616472959518,0.00374218728393316,13204,1,13203,0,0,0,0,,,,,,,,,10806.451171875,,,,88.5635768519953,,,,,,,,,,,,16179.3525390625,2282.59571106701,2283.6481767462,,,,,0.221789717674255,0.0241462290287018,,,,,,,,,,,,,No
G08,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.218593165278435,0,16126,0,16126,0,0,0,0,,,,,,,,,10806.451171875,,,,109.528656197106,,,,,,,,,,,,,2207.32797399798,2207.32797399798,,,,,0.0998794808983803,0,,,,,,,,,,,,,No
G09,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.254023671150208,0,13877,0,13877,0,0,0,0,,,,,,,,,10806.451171875,,,,77.9250070216981,,,,,,,,,,,,,2216.27078578482,2216.27078578482,,,,,0.116067416965961,0,,,,,,,,,,,,,No
G10,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.247704103589058,0,14231,0,14231,0,0,0,0,,,,,,,,,10806.451171875,,,,94.2452016643245,,,,,,,,,,,,,2177.41228740671,2177.41228740671,,,,,0.113180071115494,0,,,,,,,,,,,,,No
G11,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.23292288184166,0,15134,0,15134,0,0,0,0,,,,,,,,,10806.451171875,,,,110.33152754198,,,,,,,,,,,,,2189.60244312591,2189.60244312591,,,,,0.106426656246185,0,,,,,,,,,,,,,No
G12,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.221644744277,0,15904,0,15904,0,0,0,0,,,,,,,,,10806.451171875,,,,85.7457406922126,,,,,,,,,,,,,2019.67998253652,2019.67998253652,,,,,0.101273737847805,0,,,,,,,,,,,,,No
H01,Plate_5,,,,pmoA,0.669019401073456,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.3803882598877,,,1.25296604633331,0.302851408720016,14072,8,14064,0,0,0,0,,,,,,,,,10806.451171875,,,2.27146698818911,45.6105571868935,,,,,,,,,,,,13652.3846435547,2839.45755550832,2845.60475680908,,,,,0.935813367366791,0.458571791648865,,,,,,,,,,,,,No
H02,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.267195194959641,0,13193,0,13193,0,0,0,0,,,,,,,,,10806.451171875,,,,18.9859834232202,,,,,,,,,,,,,2478.57285097588,2478.57285097588,,,,,0.122085332870483,0,,,,,,,,,,,,,No
H03,Plate_5,,,,pmoA,0.145973160862923,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.91946315765381,,,0.467615932226181,0.0221137683838606,16120,2,16118,0,0,0,0,,,,,,,,,10806.451171875,,,1.08640445928738,19.1356441900967,,,,,,,,,,,,11358.4194335938,2529.2252492255,2530.32068274713,,,,,0.280649423599243,0.0633501186966896,,,,,,,,,,,,,No
H04,Plate_5,,,,pmoA,0.0788757055997849,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.57751417160034,,,0.37675803899765,0.00331267318688333,14916,1,14915,0,0,0,0,,,,,,,,,10806.451171875,,,,94.1415996703946,,,,,,,,,,,,16768.1640625,2467.1451965598,2468.10396693161,,,,,0.196331441402435,0.0213747937232256,,,,,,,,,,,,,No
H05,Plate_5,,,,pmoA,0.129076808691025,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.58153629302979,,,0.413483023643494,0.0195542257279158,18230,2,18228,0,0,0,0,,,,,,,,,10806.451171875,,,1.7597896748962,83.9980704734903,,,,,,,,,,,,14327.126953125,2308.48742678125,2309.80598295529,,,,,0.248162731528282,0.056017592549324,,,,,,,,,,,,,No
H06,Plate_5,,,,pmoA,0.337896317243576,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.75792646408081,,,0.796830475330353,0.101949997246265,13929,4,13925,0,0,0,0,,,,,,,,,10806.451171875,,,3.6420355886959,64.3288180723934,,,,,,,,,,,,14546.0197753906,2301.47251058089,2304.98878519208,,,,,0.53975123167038,0.194025099277496,,,,,,,,,,,,,No
H07,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.275507509708405,0,12795,0,12795,0,0,0,0,,,,,,,,,10806.451171875,,,,62.8327388413134,,,,,,,,,,,,,2373.57041510537,2373.57041510537,,,,,0.125883102416992,0,,,,,,,,,,,,,No
H08,Plate_5,,,,pmoA,0.221620157361031,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.43240308761597,,,0.587458610534668,0.052594069391489,15927,3,15924,0,0,0,0,,,,,,,,,10806.451171875,,,1.13927445137708,40.7550171254295,,,,,,,,,,,,14051.0166015625,2220.0490305943,2222.27750442571,,,,,0.379439175128937,0.115163393318653,,,,,,,,,,,,,No
H09,Plate_5,,,,pmoA,0.164968177676201,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.29936361312866,,,0.528474748134613,0.0249911937862635,14264,2,14262,0,0,0,0,,,,,,,,,10806.451171875,,,2.20307412987214,72.5220942506112,,,,,,,,,,,,13591.1669921875,2229.23423576863,2230.8273278545,,,,,0.317171841859818,0.0715933442115784,,,,,,,,,,,,,No
H10,Plate_5,,,,pmoA,26.8118686676025,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,536.237365722656,,,29.9072551727295,23.7246055603027,12826,289,12537,0,0,0,0,,,,,,,,,10806.451171875,,,1.25579769959165,7.50971936524563,,,,,,,,,,,,12459.7694535305,4683.36864138011,4858.58927405682,,,,,28.3901309967041,25.2357215881348,,,,,,,,,,,,,No
H11,Plate_5,Std,,,pmoA,72.9324722290039,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1458.6494140625,,,78.154182434082,67.7338409423828,12527,753,11774,0,0,0,0,,,,,,,,,10806.451171875,,,5.21396876831502,38.257683246581,,,,,,,,,,,,16004.5787617758,2201.15007090321,3030.8764063568,,,,,75.5937118530273,70.2772445678711,,,,,,,,,,,,,No
H12,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.225069791078568,0,15662,0,15662,0,0,0,0,,,,,,,,,10806.451171875,,,,87.3788878386994,,,,,,,,,,,,,1909.35975714196,1909.35975714196,,,,,0.10283862054348,0,,,,,,,,,,,,,No
