Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E09,Plate_7,,,,mmoX,0.634424924850464,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,12.6884984970093,,,1.14954769611359,0.302507549524307,16694,9,16685,0,0,0,0,,,,,,,,,6658.55712890625,,,1.91475212533388,14.2892920868179,,,,,,,,,,,,11420.6130642361,5079.62537994339,5083.04390690869,,,,,0.871082544326782,0.445119053125381,,,,,,,,,,,,,No
E10,Plate_7,,,,mmoX,3.36962652206421,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,67.3925323486328,,,4.39563846588135,2.51768231391907,17482,50,17432,0,0,0,0,,,,,,,,,7178.18798828125,,,1.14383585872575,7.49342952979825,,,,,,,,,,,,10802.7147558594,6096.28585561934,6109.74664071326,,,,,3.86773443222046,2.91638922691345,,,,,,,,,,,,,No
E11,Plate_7,,,,mmoX,1.28599452972412,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,25.7198905944824,,,1.92050766944885,0.809645295143127,19222,21,19201,0,0,0,0,,,,,,,,,7983.55712890625,,,1.96017942330205,27.7008769375078,,,,,,,,,,,,8901.65999348958,4289.12793038683,4294.16711326713,,,,,1.58712029457092,1.0256814956665,,,,,,,,,,,,,No
E12,Plate_7,,,,mmoX,1.45866084098816,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,29.1732177734375,,,2.12581038475037,0.948410093784332,19369,24,19345,0,0,0,0,,,,,,,,,6742.44970703125,,,1.19036502700113,12.741679359995,,,,,,,,,,,,9396.31357828776,5090.29669192924,5095.63224901905,,,,,1.77658486366272,1.18119370937347,,,,,,,,,,,,,No
F01,Plate_7,,,,mmoX,1.52628982067108,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,30.5257968902588,,,2.24147343635559,0.982504427433014,17740,23,17717,0,0,0,0,,,,,,,,,7715.60400390625,,,1.97752207163545,23.5346533716836,,,,,,,,,,,,10188.4268002717,4996.85919580461,5003.59008954208,,,,,1.86665678024292,1.23010098934174,,,,,,,,,,,,,No
F02,Plate_7,,,,mmoX,0.946502149105072,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18.9300422668457,,,1.51350605487823,0.542757391929626,18652,15,18637,0,0,0,0,,,,,,,,,7058.38916015625,,,1.07492910049486,8.41214337044293,,,,,,,,,,,,8958.074609375,5909.4704393478,5911.92213688964,,,,,1.21254324913025,0.722617208957672,,,,,,,,,,,,,No
F03,Plate_7,,,,mmoX,1.09279870986938,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,21.8559741973877,,,1.74750697612762,0.626632332801819,16156,15,16141,0,0,0,0,,,,,,,,,7246.30859375,,,0.929716819200762,11.8966311652084,,,,,,,,,,,,9286.27493489583,5718.74076343459,5722.05303210084,,,,,1.39998507499695,0.834296643733978,,,,,,,,,,,,,No
F04,Plate_7,,,,mmoX,30.6188926696777,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,612.377868652344,,,33.2846336364746,27.9591770172119,19774,508,19266,0,0,0,0,,,,,,,,,7749.1611328125,,,1.64250286797299,6.86761617894082,,,,,,,,,,,,10747.1860880213,6501.98640785784,6611.04686287569,,,,,31.9782085418701,29.2611446380615,,,,,,,,,,,,,No
F05,Plate_7,,,,mmoX,23.2172470092773,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,464.344940185547,,,25.7559642791748,20.6839942932129,16478,322,16156,0,0,0,0,,,,,,,,,7480.20166015625,,,1.75544850227572,9.28157547404602,,,,,,,,,,,,11185.5897815775,6063.36371183572,6163.45818898446,,,,,24.5118274688721,21.9240913391113,,,,,,,,,,,,,No
F06,Plate_7,,,,mmoX,2.26624202728271,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,45.3248405456543,,,3.10553479194641,1.59407258033752,18187,35,18152,0,0,0,0,,,,,,,,,6674.83251953125,,,1.3430423175801,10.8247058854326,,,,,,,,,,,,9442.73978794643,5323.12957403217,5331.05756421676,,,,,2.67035055160522,1.90522873401642,,,,,,,,,,,,,No
F07,Plate_7,,,,mmoX,37.4990272521973,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,749.980529785156,,,40.4714660644531,34.5340805053711,19540,613,18927,0,0,0,0,,,,,,,,,8033.3896484375,,,1.70709220948732,8.85283780346742,,,,,,,,,,,,10897.7768753823,6215.30501853518,6362.2013976676,,,,,39.0146369934082,35.9853630065918,,,,,,,,,,,,,No
F08,Plate_7,,,,mmoX,1.66276919841766,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,33.2553825378418,,,2.37435150146484,1.11009955406189,19117,27,19090,0,0,0,0,,,,,,,,,5316.275390625,,,1.58542440593004,8.48080647151649,,,,,,,,,,,,7656.26734302662,4388.16906020822,4392.78477677652,,,,,2.00306439399719,1.3634819984436,,,,,,,,,,,,,No
F09,Plate_7,,,,mmoX,1.66050922870636,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,33.2101860046387,,,2.42007350921631,1.07961797714233,17016,24,16992,0,0,0,0,,,,,,,,,6658.55712890625,,,2.3375216226947,20.2100706771847,,,,,,,,,,,,8570.41455078125,4405.79496145877,4411.66889599942,,,,,2.02246522903442,1.34462451934814,,,,,,,,,,,,,No
F10,Plate_7,,,,mmoX,1.83760392665863,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,36.7520790100098,,,2.65898513793945,1.20602655410767,16018,25,15993,0,0,0,0,,,,,,,,,7178.18798828125,,,1.59182101553441,17.7792818238939,,,,,,,,,,,,11772.1941992187,5180.78962695593,5191.07712316686,,,,,2.22953176498413,1.49463629722595,,,,,,,,,,,,,No
F11,Plate_7,,,,mmoX,2.58054637908936,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,51.6109275817871,,,3.46833634376526,1.85929441452026,18256,40,18216,0,0,0,0,,,,,,,,,7983.55712890625,,,1.27933165043103,12.9963737596705,,,,,,,,,,,,10122.8167480469,5837.49448682595,5846.88388704773,,,,,3.00933599472046,2.19465279579163,,,,,,,,,,,,,No
F12,Plate_7,,,,mmoX,1.07477045059204,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,21.4954090118408,,,1.69495666027069,0.628352880477905,17522,16,17506,0,0,0,0,,,,,,,,,6742.44970703125,,,1.07840485316296,15.6113765598615,,,,,,,,,,,,9185.25592041016,4939.8913135753,4943.76791634378,,,,,1.36640417575836,0.827956676483154,,,,,,,,,,,,,No
G01,Plate_7,,,,mmoX,0.886096715927124,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,17.7219352722168,,,1.41689276695251,0.50812441110611,19923,15,19908,0,0,0,0,,,,,,,,,7715.60400390625,,,1.47788639097742,16.3790649996269,,,,,,,,,,,,9954.85911458333,5450.1245945767,5453.51620315975,,,,,1.13515102863312,0.676504135131836,,,,,,,,,,,,,No
G02,Plate_7,,,,mmoX,1.43887829780579,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.7775650024414,,,2.11306619644165,0.926248133182526,18817,23,18794,0,0,0,0,,,,,,,,,7058.38916015625,,,1.1171564999787,10.0200989435186,,,,,,,,,,,,9643.13710088315,5673.62103235761,5678.47296781895,,,,,1.75973784923553,1.15966093540192,,,,,,,,,,,,,No
G03,Plate_7,,,,mmoX,1.84116566181183,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,36.823314666748,,,2.62917828559875,1.22916996479034,17266,27,17239,0,0,0,0,,,,,,,,,7246.30859375,,,0.910710445692737,16.7479209152833,,,,,,,,,,,,9392.77880859375,5198.96640523599,5205.52455042832,,,,,2.21800518035889,1.50974786281586,,,,,,,,,,,,,No
G04,Plate_7,,,,mmoX,56.4567604064941,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1129.13525390625,,,60.1953620910645,52.7300033569336,18760,879,17881,0,0,0,0,,,,,,,,,9762.583984375,,,1.78916908310568,5.47712445799344,,,,,,,,,,,,11461.1538569219,8453.06059660153,8594.00483838307,,,,,58.3627243041992,54.5538787841797,,,,,,,,,,,,,No
G05,Plate_7,,,,mmoX,1.51286768913269,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,30.2573547363281,,,2.25942802429199,0.952447593212128,16341,21,16320,0,0,0,0,,,,,,,,,7480.20166015625,,,1.52345486247053,17.7356406901757,,,,,,,,,,,,10431.1681547619,5284.96708849739,5291.5805284577,,,,,1.86715972423553,1.20660698413849,,,,,,,,,,,,,No
G06,Plate_7,,,,mmoX,1.16364002227783,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,23.2728004455566,,,1.77157890796661,0.713909864425659,19219,19,19200,0,0,0,0,,,,,,,,,6674.83251953125,,,1.73601126447122,14.9957206545958,,,,,,,,,,,,10185.541015625,4844.7381648763,4850.0181094189,,,,,1.45123648643494,0.916852235794067,,,,,,,,,,,,,No
G07,Plate_7,,,,mmoX,24.3748073577881,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,487.496154785156,,,26.8611621856689,21.8936977386475,18044,370,17674,0,0,0,0,,,,,,,,,8033.3896484375,,,1.52554073469047,9.3427905565366,,,,,,,,,,,,10941.9423141892,6292.56733297322,6387.90477162596,,,,,25.6426982879639,23.1082801818848,,,,,,,,,,,,,No
G08,Plate_7,,,,mmoX,2.43253993988037,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,48.6507987976074,,,3.31957340240479,1.71996080875397,17429,36,17393,0,0,0,0,,,,,,,,,5316.275390625,,,1.70552279159861,8.54004513186769,,,,,,,,,,,,8023.72365993924,4411.53324284891,4418.99430515973,,,,,2.85990262031555,2.05016303062439,,,,,,,,,,,,,No
G09,Plate_7,,,,mmoX,0.207252815365791,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.14505624771118,,,0.549368917942047,0.0491846986114979,17031,3,17028,0,0,0,0,,,,,,,,,6658.55712890625,,,1.01464024246239,9.2294837868616,,,,,,,,,,,,7580.40966796875,5453.10952680649,5453.48424939609,,,,,0.35483905673027,0.107697822153568,,,,,,,,,,,,,No
G10,Plate_7,,,,mmoX,0.898657202720642,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,17.97314453125,,,1.45912480354309,0.50431889295578,18335,14,18321,0,0,0,0,,,,,,,,,7178.18798828125,,,2.34380840894821,17.5968272578237,,,,,,,,,,,,11284.3816964286,5024.91798951148,5029.69750911316,,,,,1.16100192070007,0.679193079471588,,,,,,,,,,,,,No
G11,Plate_7,,,,mmoX,28.1241416931152,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,562.482849121094,,,30.6832675933838,25.5705718994141,19685,465,19220,0,0,0,0,,,,,,,,,7983.55712890625,,,1.6718140384416,6.21991348951868,,,,,,,,,,,,10803.1726594002,6832.33488439268,6926.13420191254,,,,,29.4291229248047,26.8206062316895,,,,,,,,,,,,,No
G12,Plate_7,,,,mmoX,1.46196758747101,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,29.239351272583,,,2.14698386192322,0.941108107566833,18520,23,18497,0,0,0,0,,,,,,,,,6742.44970703125,,,1.36072492447371,12.8005263273202,,,,,,,,,,,,10210.9489003057,5105.29800364058,5111.63871479735,,,,,1.78797972202301,1.17826735973358,,,,,,,,,,,,,No
H01,Plate_7,,,,mmoX,0.939512252807617,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18.7902450561523,,,1.52547645568848,0.527242362499237,17538,14,17524,0,0,0,0,,,,,,,,,7715.60400390625,,,0.97973186189603,17.6109663483157,,,,,,,,,,,,9937.34549386161,5419.13638711776,5422.7431226346,,,,,1.21378982067108,0.710067808628082,,,,,,,,,,,,,No
H02,Plate_7,,,,mmoX,3.26670575141907,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,65.334114074707,,,4.26132249832153,2.44080996513367,18032,50,17982,0,0,0,0,,,,,,,,,7058.38916015625,,,1.42321489876802,12.359330587132,,,,,,,,,,,,9931.42522460937,5457.49284315104,5469.89837881391,,,,,3.74957513809204,2.82732844352722,,,,,,,,,,,,,No
H03,Plate_7,,,,mmoX,2.23360371589661,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,44.6720733642578,,,3.17050576210022,1.50274848937988,14762,28,14734,0,0,0,0,,,,,,,,,7246.30859375,,,1.2967124558346,19.2149273122614,,,,,,,,,,,,10305.6156354632,5143.91847094995,5153.70898176192,,,,,2.6821117401123,1.83826613426208,,,,,,,,,,,,,No
H04,Plate_7,,,,mmoX,2.31267428398132,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,46.2534866333008,,,3.18307638168335,1.61785006523132,17313,34,17279,0,0,0,0,,,,,,,,,5567.953125,,,1.53294292495804,6.36730695752785,,,,,,,,,,,,9156.75772633272,4855.95652720042,4864.40262208695,,,,,2.73148226737976,1.9391416311264,,,,,,,,,,,,,No
H05,Plate_7,,,,mmoX,1.66554665565491,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,33.3109321594238,,,2.48752975463867,1.04854357242584,14844,21,14823,0,0,0,0,,,,,,,,,7480.20166015625,,,1.05452310835189,12.5177664647618,,,,,,,,,,,,10106.0987723214,5802.77727585904,5808.86524078937,,,,,2.05562520027161,1.32836067676544,,,,,,,,,,,,,No
H06,Plate_7,,,,mmoX,2.55924558639526,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,51.1849136352539,,,3.49255108833313,1.80952107906342,16567,36,16531,0,0,0,0,,,,,,,,,6674.83251953125,,,1.07875471221108,13.6749759884382,,,,,,,,,,,,9807.00792100695,5100.68367202387,5110.91048876579,,,,,3.00889706611633,2.15693330764771,,,,,,,,,,,,,No
H07,Plate_7,,,,mmoX,1.45627391338348,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,29.1254787445068,,,2.15599250793457,0.927504301071167,17784,22,17762,0,0,0,0,,,,,,,,,8033.3896484375,,,4.12262573658082,27.70399423248,,,,,,,,,,,,9230.2450727983,4449.11789955162,4455.03247432734,,,,,1.78882193565369,1.16778838634491,,,,,,,,,,,,,No
H08,Plate_7,,,,mmoX,57.0971794128418,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1141.94360351563,,,61.0608673095703,53.1467971801758,16887,800,16087,0,0,0,0,,,,,,,,,7497.4833984375,,,1.6702177499105,6.51044706540779,,,,,,,,,,,,10858.0022052002,6354.70380908546,6568.04180380873,,,,,59.1178016662598,55.080020904541,,,,,,,,,,,,,No
H09,Plate_7,,,,mmoX,0.884952485561371,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,17.6990489959717,,,1.48953652381897,0.471523106098175,15959,12,15947,0,0,0,0,,,,,,,,,6658.55712890625,,,1.32929109465642,17.6725135557985,,,,,,,,,,,,9466.81160481771,4659.17898503882,4662.79397291007,,,,,1.16613805294037,0.653104424476624,,,,,,,,,,,,,No
H10,Plate_7,,,,mmoX,0.921844124794006,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18.436882019043,,,1.49678206443787,0.517328977584839,17874,14,17860,0,0,0,0,,,,,,,,,7178.18798828125,,,1.31411273339182,21.2506898032886,,,,,,,,,,,,10506.3480747768,4679.86748697552,4684.43113966822,,,,,1.19096124172211,0.696715772151947,,,,,,,,,,,,,No
H11,Plate_7,,,,mmoX,0.639718055725098,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,12.794361114502,,,1.10000681877136,0.33028370141983,20235,11,20224,0,0,0,0,,,,,,,,,7983.55712890625,,,1.27991319207475,18.8363486687528,,,,,,,,,,,,10050.766068892,5210.15523393848,5212.78665075017,,,,,0.853054165840149,0.465331315994263,,,,,,,,,,,,,No
H12,Plate_7,,,,mmoX,1.16757655143738,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,23.3515319824219,,,1.81807577610016,0.694705784320831,17138,17,17121,0,0,0,0,,,,,,,,,6742.44970703125,,,1.32576975306369,8.03894876099003,,,,,,,,,,,,9328.66075942096,5583.7331379695,5587.44791037962,,,,,1.47415435314178,0.906831741333008,,,,,,,,,,,,,No
