Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E12,Plate_4,,,,pmoA,0.403495103120804,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.06990242004395,,,0.876971185207367,0.141853094100952,14581,5,14576,0,0,0,0,,,,,,,,,10261,,,5.35317888048302,56.0182335369576,,,,,,,,,,,,14955.7158203125,3150.94244404865,3154.99044260028,,,,,0.614578127861023,0.247406765818596,,,,,,,,,,,,,No
F01,Plate_4,,,,pmoA,0.395851463079453,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.91702938079834,,,0.933532059192657,0.119434148073196,11890,4,11886,0,0,0,0,,,,,,,,,10261,,,3.8377333386853,14.7422800610771,,,,,,,,,,,,13106.6157226563,3335.96200294244,3339.24901849155,,,,,0.632337331771851,0.227301433682442,,,,,,,,,,,,,No
F02,Plate_4,,,,pmoA,12.1316480636597,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,242.632965087891,,,14.0944728851318,10.1720933914185,14329,147,14182,0,0,0,0,,,,,,,,,10261,,,1.31196100759022,10.9705606200192,,,,,,,,,,,,11799.899214764,5431.75315888566,5497.08343107591,,,,,13.1326789855957,11.1314678192139,,,,,,,,,,,,,No
F03,Plate_4,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.241393387317657,0,14603,0,14603,0,0,0,0,,,,,,,,,10261,,,,80.6604545879205,,,,,,,,,,,,,2905.08049725843,2905.08049725843,,,,,0.11029676347971,0,,,,,,,,,,,,,No
F04,Plate_4,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.229989588260651,0,15327,0,15327,0,0,0,0,,,,,,,,,10261,,,,97.9201124773415,,,,,,,,,,,,,2593.02755045796,2593.02755045796,,,,,0.105086460709572,0,,,,,,,,,,,,,No
F05,Plate_4,,,,pmoA,0.0971607267856598,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.9432145357132,,,0.46411195397377,0.00408058846369386,12109,1,12108,0,0,0,0,,,,,,,,,10261,,,,67.6827164060261,,,,,,,,,,,,12250.22265625,2116.18503291543,2117.0219341974,,,,,0.241847917437553,0.0263297632336617,,,,,,,,,,,,,No
F06,Plate_4,,,,pmoA,0.312932729721069,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.25865459442139,,,0.737950444221497,0.0944186821579933,15040,4,15036,0,0,0,0,,,,,,,,,10261,,,1.07707268601036,20.735626320803,,,,,,,,,,,,10725.7551269531,3257.0001140492,3258.98648506327,,,,,0.499871492385864,0.179691433906555,,,,,,,,,,,,,No
F07,Plate_4,,,,pmoA,2.05799055099487,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,41.1598129272461,,,2.97800588607788,1.35062372684479,14304,25,14279,0,0,0,0,,,,,,,,,10261,,,1.31133040803656,20.2914967583284,,,,,,,,,,,,14014.9425,2735.44154323821,2755.15543612964,,,,,2.49697279930115,1.67386102676392,,,,,,,,,,,,,No
F08,Plate_4,,,,pmoA,0.0814307332038879,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.62861466407776,,,0.388964027166367,0.0034199773799628,14448,1,14447,0,0,0,0,,,,,,,,,10261,,,,53.6023639598001,,,,,,,,,,,,12378.5458984375,2650.03983940018,2650.71318561136,,,,,0.202691555023193,0.0220671724528074,,,,,,,,,,,,,No
F09,Plate_4,,,,pmoA,0.0795961245894432,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.59192252159119,,,0.380199670791626,0.00334292906336486,14781,1,14780,0,0,0,0,,,,,,,,,10261,,,,48.3334526034331,,,,,,,,,,,,11521.083984375,2383.58260469966,2384.20079706686,,,,,0.198124751448631,0.0215700194239616,,,,,,,,,,,,,No
F10,Plate_4,,,,pmoA,1.10518622398376,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,22.1037254333496,,,1.86034882068634,0.588842928409576,12780,12,12768,0,0,0,0,,,,,,,,,10261,,,0.857745522873504,31.681365639241,,,,,,,,,,,,11979.3969726563,3402.04934405563,3410.10319159423,,,,,1.45639228820801,0.815619170665741,,,,,,,,,,,,,No
F11,Plate_4,,,,pmoA,11.871150970459,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,237.42301940918,,,13.8117141723633,9.93378448486328,14343,144,14199,0,0,0,0,,,,,,,,,10261,,,2.49991776241174,30.5856188949381,,,,,,,,,,,,12324.174730089,2567.47837901698,2665.4330798853,,,,,12.8608341217041,10.8823003768921,,,,,,,,,,,,,No
F12,Plate_4,,,,pmoA,0.151930078864098,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.0386016368866,,,0.486701309680939,0.023016145452857,15488,2,15486,0,0,0,0,,,,,,,,,10261,,,1.27740254343997,82.2035602783099,,,,,,,,,,,,12878.9448242188,2381.57361915822,2382.92916812581,,,,,0.292102992534637,0.0659352391958237,,,,,,,,,,,,,No
G01,Plate_4,,,,pmoA,12.5032320022583,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,250.064636230469,,,14.5912113189697,10.4189519882202,13054,138,12916,0,0,0,0,,,,,,,,,10261,,,1.42370565366629,11.4166370543183,,,,,,,,,,,,12151.0633067255,4777.06698844676,4855.0209866023,,,,,13.5680646896362,11.4393625259399,,,,,,,,,,,,,No
G02,Plate_4,,,,pmoA,9.76329803466797,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,195.265960693359,,,11.5569248199463,7.97239971160889,13794,114,13680,0,0,0,0,,,,,,,,,10261,,,1.0370005931314,12.5009534470104,,,,,,,,,,,,12223.4220120614,4535.84387346234,4599.37757708713,,,,,10.678071975708,8.84923267364502,,,,,,,,,,,,,No
G03,Plate_4,,,,pmoA,0.0788175836205482,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.57635164260864,,,0.376480370759964,0.00331023195758462,14927,1,14926,0,0,0,0,,,,,,,,,10261,,,,57.1207094949978,,,,,,,,,,,,18111.478515625,2746.41375780674,2747.44310494668,,,,,0.196186751127243,0.0213590413331985,,,,,,,,,,,,,No
G04,Plate_4,,,,pmoA,0.229742020368576,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.59484052658081,,,0.608991086483002,0.0545213781297207,15364,3,15361,0,0,0,0,,,,,,,,,10261,,,6.41401620236614,38.6650439762786,,,,,,,,,,,,11543.5543619792,3370.0870613042,3371.68302602055,,,,,0.393345683813095,0.119383670389652,,,,,,,,,,,,,No
G05,Plate_4,,,,pmoA,0.0910686701536179,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.821373462677,,,0.435007512569427,0.00382474227808416,12919,1,12918,0,0,0,0,,,,,,,,,10261,,,,68.1845148844837,,,,,,,,,,,,14030.0390625,2449.2009220835,2450.09734116705,,,,,0.226682990789413,0.0246789120137691,,,,,,,,,,,,,No
G06,Plate_4,,,,pmoA,0.799395680427551,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,15.9879131317139,,,1.40842008590698,0.3979512155056,14722,10,14712,0,0,0,0,,,,,,,,,10261,,,1.81351235167511,32.2694930229996,,,,,,,,,,,,15281.81328125,2767.44569776161,2775.94615122139,,,,,1.08051240444183,0.571912348270416,,,,,,,,,,,,,No
G07,Plate_4,,,,pmoA,2.63525438308716,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,52.7050857543945,,,3.67959713935852,1.8105503320694,13855,31,13824,0,0,0,0,,,,,,,,,10261,,,1.59714625467375,16.1970493238581,,,,,,,,,,,,12709.8575478831,2835.13319616848,2857.22749100089,,,,,3.13653564453125,2.19058775901794,,,,,,,,,,,,,No
G08,Plate_4,,,,pmoA,0.310168892145157,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.20337772369385,,,0.731431543827057,0.0935848504304886,15174,4,15170,0,0,0,0,,,,,,,,,10261,,,0.974826194035902,53.6064169340831,,,,,,,,,,,,11437.2526855469,2431.41226900788,2433.78628783391,,,,,0.495456248521805,0.178104490041733,,,,,,,,,,,,,No
G09,Plate_4,,,,pmoA,0.0857642143964767,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.71528434753418,,,0.409666270017624,0.00360197108238935,13718,1,13717,0,0,0,0,,,,,,,,,10261,,,,62.0484674997374,,,,,,,,,,,,13314.6025390625,2141.22989404863,2142.04439854236,,,,,0.213478714227676,0.0232414845377207,,,,,,,,,,,,,No
G10,Plate_4,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.261952757835388,0,13457,0,13457,0,0,0,0,,,,,,,,,10261,,,,69.4656245940228,,,,,,,,,,,,,2472.70107150285,2472.70107150285,,,,,0.119690135121346,0,,,,,,,,,,,,,No
G11,Plate_4,,,,pmoA,0.918367624282837,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18.3673515319824,,,1.57928419113159,0.474122107028961,14097,11,14086,0,0,0,0,,,,,,,,,10261,,,1.42222749411099,40.2385893659443,,,,,,,,,,,,12879.2427201705,2464.3405275422,2472.46735765633,,,,,1.22467744350433,0.667999625205994,,,,,,,,,,,,,No
G12,Plate_4,Std,,,pmoA,116.492630004883,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2329.8525390625,,,122.639747619629,110.377464294434,14723,1388,13335,0,0,0,0,,,,,,,,,10261,,,5.63630489377344,39.7718668200304,,,,,,,,,,,,15796.8958708573,2391.224783633,3655.03456893949,,,,,119.624900817871,113.368682861328,,,,,,,,,,,,,No
H01,Plate_4,,,,pmoA,11.724066734314,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,234.481338500977,,,13.841383934021,9.61055278778076,11900,118,11782,0,0,0,0,,,,,,,,,10261,,,1.16688128922112,10.9177270456918,,,,,,,,,,,,12033.4174142611,4358.99180943637,4435.09115576993,,,,,12.8038539886475,10.6452693939209,,,,,,,,,,,,,No
H02,Plate_4,,,,pmoA,8.64261436462402,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,172.852294921875,,,10.3048486709595,6.98272514343262,14209,104,14105,0,0,0,0,,,,,,,,,10261,,,1.4647563291456,14.9547496789833,,,,,,,,,,,,12431.7162710337,4352.37800530965,4411.51314357661,,,,,9.49039936065674,7.79543924331665,,,,,,,,,,,,,No
H03,Plate_4,,,,pmoA,0.0834405869245529,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.6688117980957,,,0.398565620183945,0.00350438547320664,14100,1,14099,0,0,0,0,,,,,,,,,10261,,,,69.0623614909872,,,,,,,,,,,,16287.87109375,2726.29433109936,2727.25614505416,,,,,0.207694604992867,0.0226118136197329,,,,,,,,,,,,,No
H04,Plate_4,,,,pmoA,0.328187644481659,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.56375312805176,,,0.773930966854095,0.0990209728479385,14341,4,14337,0,0,0,0,,,,,,,,,10261,,,1.34145419355052,62.2841435964466,,,,,,,,,,,,12547.9323730469,2585.34986707048,2588.1286363351,,,,,0.524241387844086,0.188450559973717,,,,,,,,,,,,,No
H05,Plate_4,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.278577774763107,0,12654,0,12654,0,0,0,0,,,,,,,,,10261,,,,31.1913328668361,,,,,,,,,,,,,2216.57213245125,2216.57213245125,,,,,0.127285853028297,0,,,,,,,,,,,,,No
H06,Plate_4,,,,pmoA,2.29779481887817,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,45.9558944702148,,,3.26166009902954,1.54592192173004,14350,28,14322,0,0,0,0,,,,,,,,,10261,,,1.0771924420187,14.7002705206285,,,,,,,,,,,,13529.1326729911,2894.22929480555,2914.98032578737,,,,,2.7592077255249,1.89108657836914,,,,,,,,,,,,,No
H07,Plate_4,,,,pmoA,0.0865083709359169,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.73016738891602,,,0.41322135925293,0.00363322347402573,13600,1,13599,0,0,0,0,,,,,,,,,10261,,,,76.9456051857566,,,,,,,,,,,,11570.876953125,2499.1562190134,2499.82325730268,,,,,0.215331122279167,0.0234431400895119,,,,,,,,,,,,,No
H08,Plate_4,,,,pmoA,0.315852224826813,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.31704425811768,,,0.744836330413818,0.0952994823455811,14901,4,14897,0,0,0,0,,,,,,,,,10261,,,0.904624916065269,72.3927797135128,,,,,,,,,,,,13062.3229980469,2429.07484290894,2431.92921460349,,,,,0.504535436630249,0.181367769837379,,,,,,,,,,,,,No
H09,Plate_4,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.258494764566422,0,13637,0,13637,0,0,0,0,,,,,,,,,10261,,,,90.4866423552621,,,,,,,,,,,,,1145.46185354876,1145.46185354876,,,,,0.118110217154026,0,,,,,,,,,,,,,No
H10,Plate_4,,,,pmoA,0.0862357020378113,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.72471404075623,,,0.411918729543686,0.00362177239730954,13643,1,13642,0,0,0,0,,,,,,,,,10261,,,,48.886074802923,,,,,,,,,,,,10485.283203125,2981.37119972264,2981.92121892687,,,,,0.214652389287949,0.023369250819087,,,,,,,,,,,,,No
H11,Plate_4,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.231302663683891,0,15240,0,15240,0,0,0,0,,,,,,,,,10261,,,,106.485388048453,,,,,,,,,,,,,2475.65456158495,2475.65456158495,,,,,0.105686381459236,0,,,,,,,,,,,,,No
H12,Plate_4,,,,pmoA,0.507734060287476,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,10.1546812057495,,,1.10358548164368,0.178494319319725,11588,5,11583,0,0,0,0,,,,,,,,,10261,,,1.7123185764411,32.1500327890922,,,,,,,,,,,,12925.3203125,2536.53428473774,2541.01684688296,,,,,0.773366212844849,0.311316549777985,,,,,,,,,,,,,No
