Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E11,Plate 4,,,,16S_arc,0.232726365327835,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.65452718734741,,,0.616903185844421,0.0552295595407486,15167,3,15164,0,0,0,0,,,,,,,,,13294.1171875,,,0.784332369102649,7.54873711608677,,,,,,,,,,,,17517.96875,3836.98170186221,3839.68777169437,,,,,0.398455619812012,0.120934389531612,,,,,,,,,,,,,No
E12,Plate 4,,,,16S_arc,1915.52966308594,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,38310.59375,,,1954.53002929688,1877.78063964844,14795,11891,2904,0,0,0,0,,,,,,,,,13294.1171875,,,2.86541476562722,1.93296492977434,,,,,,,,,,,,15480.6241966416,7673.11580437274,13948.1467129547,,,,,1935.26623535156,1896.11865234375,,,,,,,,,,,,,No
F01,Plate 4,,,,16S_arc,0.0708141326904297,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.41628265380859,,,0.338246732950211,0.00297410786151886,16614,1,16613,0,0,0,0,,,,,,,,,13294.1171875,,,,25.5699209645993,,,,,,,,,,,,15520.51953125,2408.02749673651,2408.81674026814,,,,,0.17626428604126,0.0191902071237564,,,,,,,,,,,,,No
F02,Plate 4,,,,16S_arc,135.819793701172,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2716.39599609375,,,142.328430175781,129.346954345703,15445,1684,13761,0,0,0,0,,,,,,,,,13294.1171875,,,1.52604279319753,2.64176596259117,,,,,,,,,,,,14391.5023926941,8039.24468286255,8731.84435805558,,,,,139.136016845703,132.512878417969,,,,,,,,,,,,,No
F03,Plate 4,,,,16S_arc,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.249351307749748,0,14137,0,14137,0,0,0,0,,,,,,,,,13294.1171875,,,,47.9338682407799,,,,,,,,,,,,,5755.05564371889,5755.05564371889,,,,,0.11393266916275,0,,,,,,,,,,,,,No
F04,Plate 4,,,,16S_arc,0.164945051074028,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.29890108108521,,,0.528400599956512,0.0249876882880926,14266,2,14264,0,0,0,0,,,,,,,,,13294.1171875,,,5.44590978258968,27.623087381553,,,,,,,,,,,,13750.2094726563,5178.82827544841,5180.02992709529,,,,,0.317127376794815,0.0715833082795143,,,,,,,,,,,,,No
F05,Plate 4,,,,16S_arc,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.236279904842377,0,14919,0,14919,0,0,0,0,,,,,,,,,13294.1171875,,,,12.1120170695456,,,,,,,,,,,,,3800.17250828628,3800.17250828628,,,,,0.10796046257019,0,,,,,,,,,,,,,No
F06,Plate 4,,,,16S_arc,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.217917427420616,0,16176,0,16176,0,0,0,0,,,,,,,,,13294.1171875,,,,10.8508644046707,,,,,,,,,,,,,3978.44897242941,3978.44897242941,,,,,0.0995707437396049,0,,,,,,,,,,,,,No
F07,Plate 4,,,,16S_arc,4.05033302307129,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,81.0066604614258,,,5.23348426818848,3.0611400604248,15712,54,15658,0,0,0,0,,,,,,,,,13294.1171875,,,1.9330518249465,14.923306630331,,,,,,,,,,,,15221.7299262153,5127.05040283047,5161.74443887062,,,,,4.62556028366089,3.52510333061218,,,,,,,,,,,,,No
F08,Plate 4,,,,16S_arc,2.00188398361206,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,40.0376815795898,,,2.96409106254578,1.27489733695984,12940,22,12918,0,0,0,0,,,,,,,,,13294.1171875,,,1.5597553498895,25.2445130948517,,,,,,,,,,,,15014.8580433239,5134.4947596277,5151.29290431404,,,,,2.45915532112122,1.60524034500122,,,,,,,,,,,,,No
F09,Plate 4,,,,16S_arc,0.384857416152954,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.69714832305908,,,0.836455643177032,0.135301515460014,15287,5,15282,0,0,0,0,,,,,,,,,13294.1171875,,,1.17560527464834,33.6934228771401,,,,,,,,,,,,14737.041796875,4681.88032577069,4685.16912065233,,,,,0.586187958717346,0.235979631543159,,,,,,,,,,,,,No
F10,Plate 4,,,,16S_arc,262.184936523438,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5243.69873046875,,,271.412109375,253.029586791992,15713,3139,12574,0,0,0,0,,,,,,,,,13294.1171875,,,1.85598965363063,2.73199155868708,,,,,,,,,,,,14326.995183142,6494.77225722162,8059.42240451776,,,,,266.883636474609,257.504943847656,,,,,,,,,,,,,No
F11,Plate 4,,,,16S_arc,306.615325927734,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6132.306640625,,,317.063232421875,296.259368896484,14632,3357,11275,0,0,0,0,,,,,,,,,13294.1171875,,,1.74067264857636,2.30767495798786,,,,,,,,,,,,14313.40510355,6417.91568887715,8229.36716270551,,,,,311.934326171875,301.320281982422,,,,,,,,,,,,,No
F12,Plate 4,,,,16S_arc,2.04209876060486,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,40.8419761657715,,,2.99928689002991,1.31443881988525,13262,23,13239,0,0,0,0,,,,,,,,,13294.1171875,,,1.79125140138634,21.1337926390122,,,,,,,,,,,,15631.8443019701,4815.1842379293,4833.94333772367,,,,,2.49761509895325,1.64574325084686,,,,,,,,,,,,,No
G01,Plate 4,,,,16S_arc,68.1912231445313,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1363.82446289063,,,72.8800582885742,63.5209922790527,14490,816,13674,0,0,0,0,,,,,,,,,13294.1171875,,,1.59412719072917,4.06654335453547,,,,,,,,,,,,14786.0094006108,6938.49709986148,7380.42739919974,,,,,70.5811538696289,65.8061370849609,,,,,,,,,,,,,No
G02,Plate 4,,,,16S_arc,106.160682678223,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2123.21362304688,,,112.046211242676,100.304458618164,14568,1257,13311,0,0,0,0,,,,,,,,,13294.1171875,,,1.61413316526463,3.21556782969216,,,,,,,,,,,,14675.5589317012,7266.63657458763,7905.91550120019,,,,,109.159820556641,103.169174194336,,,,,,,,,,,,,No
G03,Plate 4,,,,16S_arc,0.165269449353218,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.30538892745972,,,0.529439985752106,0.0250368285924196,14238,2,14236,0,0,0,0,,,,,,,,,13294.1171875,,,5.39482875964712,45.7585753810318,,,,,,,,,,,,16576.23828125,5489.51070579621,5491.06804918369,,,,,0.317751109600067,0.0717240869998932,,,,,,,,,,,,,No
G04,Plate 4,,,,16S_arc,33.6476249694824,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,672.952514648438,,,36.921272277832,30.3830604553223,14435,407,14028,0,0,0,0,,,,,,,,,13294.1171875,,,1.65933984470803,5.28069719875158,,,,,,,,,,,,14722.3310738828,6017.9534193071,6263.37646782891,,,,,35.3167152404785,31.9808979034424,,,,,,,,,,,,,No
G05,Plate 4,,,,16S_arc,3.7364706993103,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,74.7294158935547,,,4.91360950469971,2.76480078697205,14822,47,14775,0,0,0,0,,,,,,,,,13294.1171875,,,1.36936168844224,14.7401479670496,,,,,,,,,,,,14929.2621758644,4995.91831659462,5027.41657333364,,,,,4.30712795257568,3.21877861022949,,,,,,,,,,,,,No
G06,Plate 4,,,,16S_arc,4.03765487670898,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,80.7530975341797,,,5.29526805877686,2.99755954742432,14010,48,13962,0,0,0,0,,,,,,,,,13294.1171875,,,1.81397520302727,12.6557906136634,,,,,,,,,,,,15481.1732584635,5252.7544376082,5287.79827082741,,,,,4.64761972427368,3.48376059532166,,,,,,,,,,,,,No
G07,Plate 4,,,,16S_arc,1.78130483627319,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,35.6260986328125,,,2.63737106323242,1.13446021080017,14541,22,14519,0,0,0,0,,,,,,,,,13294.1171875,,,1.81075788742293,19.1726274673278,,,,,,,,,,,,15021.8479225852,5069.85088370196,5084.90789043158,,,,,2.18814420700073,1.42839217185974,,,,,,,,,,,,,No
G08,Plate 4,,,,16S_arc,0.34837743639946,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.96754884719849,,,0.821552038192749,0.1051120236516,13510,4,13506,0,0,0,0,,,,,,,,,13294.1171875,,,1.45011366080997,13.6645687444424,,,,,,,,,,,,14125.0588378906,4607.74964172689,4610.56749789155,,,,,0.556495070457458,0.200043126940727,,,,,,,,,,,,,No
G09,Plate 4,,,,16S_arc,3.74523377418518,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,74.9046783447266,,,4.91157531738281,2.78055477142334,15102,48,15054,0,0,0,0,,,,,,,,,13294.1171875,,,1.33050090171431,6.80157900964122,,,,,,,,,,,,13969.5474650065,4619.78168351422,4649.4988572337,,,,,4.31094169616699,3.23150944709778,,,,,,,,,,,,,No
G10,Plate 4,,,,16S_arc,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.241956785321236,0,14569,0,14569,0,0,0,0,,,,,,,,,13294.1171875,,,,49.3933042073932,,,,,,,,,,,,,5154.01954026556,5154.01954026556,,,,,0.110554181039333,0,,,,,,,,,,,,,No
G11,Plate 4,,,,16S_arc,8337.0927734375,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,166741.859375,,,9077.5517578125,7724.8232421875,14349,14337,12,0,0,0,0,,,,,,,,,13294.1171875,,,5.82458277385454,2.28854419389825,,,,,,,,,,,,16965.948989203,6936.50594075521,16957.5614140004,,,,,8694.384765625,8012.623046875,,,,,,,,,,,,,No
G12,Plate 4,Std,,,16S_arc,1053.66491699219,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,21073.298828125,,,1075.83996582031,1031.90026855469,15964,9445,6519,0,0,0,0,,,,,,,,,13294.1171875,,,3.79449290816358,3.83515833857274,,,,,,,,,,,,17456.5506881948,5687.50430899402,12650.5864344984,,,,,1064.92639160156,1042.51025390625,,,,,,,,,,,,,No
H01,Plate 4,,,,16S_arc,67.3138275146484,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1346.27661132813,,,72.0328903198242,62.6136245727539,14116,785,13331,0,0,0,0,,,,,,,,,13294.1171875,,,1.58995711459133,3.34654003677218,,,,,,,,,,,,14686.8282332305,6842.16964910082,7278.41624789239,,,,,69.7191467285156,64.9134216308594,,,,,,,,,,,,,No
H02,Plate 4,,,,16S_arc,78.3685455322266,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1567.37084960938,,,83.7294769287109,73.0319290161133,12802,825,11977,0,0,0,0,,,,,,,,,13294.1171875,,,1.61527192839085,4.50903714914816,,,,,,,,,,,,15400.6958546402,6723.92654224277,7283.08407096702,,,,,81.1006622314453,75.6427536010742,,,,,,,,,,,,,No
H03,Plate 4,,,,16S_arc,1.00886201858521,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,20.1772403717041,,,1.73495233058929,0.52083158493042,12833,11,12822,0,0,0,0,,,,,,,,,13294.1171875,,,1.46168157562543,24.1147417775489,,,,,,,,,,,,15724.3565340909,5685.71666119054,5694.3214331536,,,,,1.3453723192215,0.733815491199493,,,,,,,,,,,,,No
H04,Plate 4,,,,16S_arc,16.8341617584229,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,336.683227539063,,,19.2559795379639,14.4173173904419,13092,186,12906,0,0,0,0,,,,,,,,,13294.1171875,,,1.4544279923032,6.28398838800029,,,,,,,,,,,,14303.6184738323,5316.71515379687,5444.39343194586,,,,,18.0691604614258,15.6004571914673,,,,,,,,,,,,,No
H05,Plate 4,,,,16S_arc,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.241840571165085,0,14576,0,14576,0,0,0,0,,,,,,,,,13294.1171875,,,,8.06184321648248,,,,,,,,,,,,,3993.85194300663,3993.85194300663,,,,,0.110501088202,0,,,,,,,,,,,,,No
H06,Plate 4,,,,16S_arc,6.07909202575684,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,121.581840515137,,,7.60022592544556,4.77687501907349,13970,72,13898,0,0,0,0,,,,,,,,,13294.1171875,,,1.32336949001919,7.74679083600251,,,,,,,,,,,,15110.9144829644,5357.77356552539,5408.04029036831,,,,,6.82272624969482,5.39184761047363,,,,,,,,,,,,,No
H07,Plate 4,,,,16S_arc,4.64353275299072,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,92.8706512451172,,,5.97371244430542,3.52791023254395,14216,56,14160,0,0,0,0,,,,,,,,,13294.1171875,,,1.60587988331702,12.5276470918279,,,,,,,,,,,,15686.1195242746,5111.52251719674,5153.1782172809,,,,,5.29076910018921,4.0516242980957,,,,,,,,,,,,,No
H08,Plate 4,,,,16S_arc,1.7982337474823,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,35.9646759033203,,,2.73809957504272,1.10312724113464,12440,19,12421,0,0,0,0,,,,,,,,,13294.1171875,,,1.54564531126976,16.6211062922392,,,,,,,,,,,,15941.9903371711,4899.99766006513,4916.86243987743,,,,,2.24282121658325,1.41677856445313,,,,,,,,,,,,,No
H09,Plate 4,,,,16S_arc,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.259350687265396,0,13592,0,13592,0,0,0,0,,,,,,,,,13294.1171875,,,,21.5613043543132,,,,,,,,,,,,,3046.62798873785,3046.62798873785,,,,,0.118501268327236,0,,,,,,,,,,,,,No
H10,Plate 4,,,,16S_arc,97.2661743164063,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1945.32348632813,,,103.395545959473,91.168571472168,12262,973,11289,0,0,0,0,,,,,,,,,13294.1171875,,,1.49778996955235,2.70234304326863,,,,,,,,,,,,14471.1720446188,6637.28547636423,7258.91095596883,,,,,100.38941192627,94.1512069702148,,,,,,,,,,,,,No
H11,Plate 4,,,,16S_arc,0.800483524799347,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,16.0096702575684,,,1.41033709049225,0.39849266409874,14702,10,14692,0,0,0,0,,,,,,,,,13294.1171875,,,0.613934237262043,4.21263771251051,,,,,,,,,,,,13817.1334960937,5541.1241816171,5546.75335405246,,,,,1.08198285102844,0.572690546512604,,,,,,,,,,,,,No
H12,Plate 4,,,,16S_arc,13.3408708572388,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,266.817413330078,,,15.3539953231812,11.3311834335327,14988,169,14819,0,0,0,0,,,,,,,,,13294.1171875,,,1.5622889922773,8.30398064370274,,,,,,,,,,,,15834.4474447578,5174.5971785456,5294.79431592149,,,,,14.3675441741943,12.3150911331177,,,,,,,,,,,,,No
