Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
F02,Plate_3,,,,mcrA,1.82186734676361,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,36.4373474121094,,,2.65532469749451,1.18450009822845,15510,24,15486,0,0,0,0,,,,,,,,,11000,,,1.79657504932552,23.4506481686281,,,,,,,,,,,,11819.6075846354,5936.20837407073,5945.31228000584,,,,,2.21902918815613,1.47526752948761,,,,,,,,,,,,,No
F03,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.195377364754677,0,18042,0,18042,0,0,0,0,,,,,,,,,11000,,,,23.6130520390874,,,,,,,,,,,,,5990.58650304779,5990.58650304779,,,,,0.08927221596241,0,,,,,,,,,,,,,No
F04,Plate_3,,,,mcrA,0.127807781100273,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.55615568161011,,,0.409417301416397,0.0193619858473539,18411,2,18409,0,0,0,0,,,,,,,,,11000,,,1.08642498053852,25.7323211798451,,,,,,,,,,,,12093.7270507813,6070.89277655142,6071.54704131425,,,,,0.245722770690918,0.0554668679833412,,,,,,,,,,,,,No
F05,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.193787574768066,0,18190,0,18190,0,0,0,0,,,,,,,,,11000,,,,27.8371949039438,,,,,,,,,,,,,5539.7127347186,5539.7127347186,,,,,0.0885458365082741,0,,,,,,,,,,,,,No
F06,Plate_3,,,,mcrA,0.0746231004595757,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.49246203899384,,,0.356442660093307,0.00313407508656383,15766,1,15765,0,0,0,0,,,,,,,,,11000,,,,31.5314519938921,,,,,,,,,,,,11926.708984375,6092.08047658604,6092.45055323882,,,,,0.18574570119381,0.0202223937958479,,,,,,,,,,,,,No
F07,Plate_3,,,,mcrA,0.0661737844347954,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.32347571849823,,,0.316079556941986,0.0027792239561677,17779,1,17778,0,0,0,0,,,,,,,,,11000,,,,26.3537772474214,,,,,,,,,,,,36125.44140625,5995.12811396712,5996.82282757825,,,,,0.164713457226753,0.01793272793293,,,,,,,,,,,,,No
F08,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.201199039816856,0,17520,0,17520,0,0,0,0,,,,,,,,,11000,,,,31.8666971436318,,,,,,,,,,,,,5723.87080092757,5723.87080092757,,,,,0.0919321402907372,0,,,,,,,,,,,,,No
F09,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.208766281604767,0,16885,0,16885,0,0,0,0,,,,,,,,,11000,,,,26.1990462510353,,,,,,,,,,,,,5904.02876978573,5904.02876978573,,,,,0.0953896045684814,0,,,,,,,,,,,,,No
F10,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.199705690145493,0,17651,0,17651,0,0,0,0,,,,,,,,,11000,,,,31.9386634299046,,,,,,,,,,,,,5662.77735760921,5662.77735760921,,,,,0.0912498235702515,0,,,,,,,,,,,,,No
F11,Plate_3,,,,mcrA,0.0766605138778687,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.53321027755737,,,0.366175651550293,0.0032196412794292,15347,1,15346,0,0,0,0,,,,,,,,,11000,,,,32.0847412974477,,,,,,,,,,,,12200.181640625,5674.85182913605,5675.27701515361,,,,,0.190817281603813,0.0207745060324669,,,,,,,,,,,,,No
F12,Plate_3,,,,mcrA,0.31740739941597,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.34814786911011,,,0.689835488796234,0.111590683460236,18535,5,18530,0,0,0,0,,,,,,,,,11000,,,0.860778822092642,27.1183218929991,,,,,,,,,,,,18166.61875,5688.68625551523,5692.05230150781,,,,,0.48344561457634,0.194624081254005,,,,,,,,,,,,,No
G01,Plate_3,,,,mcrA,0.0748748183250427,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.49749636650085,,,0.357645124197006,0.00314464629627764,15713,1,15712,0,0,0,0,,,,,,,,,11000,,,,9.64112050906566,,,,,,,,,,,,12956.93359375,4301.61236085231,4302.16319909026,,,,,0.186372265219688,0.0202906038612127,,,,,,,,,,,,,No
G02,Plate_3,,,,mcrA,0.15413960814476,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.08279228210449,,,0.493780434131622,0.0233508534729481,15266,2,15264,0,0,0,0,,,,,,,,,11000,,,1.13934172568812,19.9507251397509,,,,,,,,,,,,16128.7651367188,5444.07492780186,5445.47473000399,,,,,0.296351313591003,0.066894106566906,,,,,,,,,,,,,No
G03,Plate_3,,,,mcrA,0.207581922411919,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.15163850784302,,,0.550241410732269,0.0492627955973148,17004,3,17001,0,0,0,0,,,,,,,,,11000,,,2.40054332847025,25.6454552583653,,,,,,,,,,,,21337.703125,6214.86399432846,6217.53210285539,,,,,0.355402588844299,0.107868835330009,,,,,,,,,,,,,No
G04,Plate_3,,,,mcrA,0.0755237117409706,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.51047420501709,,,0.360744953155518,0.0031718984246254,15578,1,15577,0,0,0,0,,,,,,,,,11000,,,,28.9351926999901,,,,,,,,,,,,12563.697265625,6048.6562030746,6049.07442371027,,,,,0.187987506389618,0.0204664468765259,,,,,,,,,,,,,No
G05,Plate_3,,,,mcrA,0.133986741304398,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.67973470687866,,,0.429213404655457,0.0202980097383261,17562,2,17560,0,0,0,0,,,,,,,,,11000,,,2.00878261535433,27.3271239504002,,,,,,,,,,,,19351.501953125,6046.85036612752,6048.36552972927,,,,,0.257603049278259,0.0581483691930771,,,,,,,,,,,,,No
G06,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.229346096515656,0,15370,0,15370,0,0,0,0,,,,,,,,,11000,,,,29.2983496484257,,,,,,,,,,,,,6075.27308626789,6075.27308626789,,,,,0.104792453348637,0,,,,,,,,,,,,,No
G07,Plate_3,,,,mcrA,0.13637076318264,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.72741532325745,,,0.436851322650909,0.0206591542810202,17255,2,17253,0,0,0,0,,,,,,,,,11000,,,1.20277282457113,31.5088694040128,,,,,,,,,,,,16724.8544921875,5984.64135791715,5985.88623918452,,,,,0.262186825275421,0.0591829679906368,,,,,,,,,,,,,No
G08,Plate_3,,,,mcrA,0.0718082562088966,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.43616509437561,,,0.342995762825012,0.00301585835404694,16384,1,16383,0,0,0,0,,,,,,,,,11000,,,,29.305607167313,,,,,,,,,,,,23866.55859375,5845.37174133439,5846.47166728973,,,,,0.178738877177238,0.0194596033543348,,,,,,,,,,,,,No
G09,Plate_3,,,,mcrA,0.143472015857697,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.86944031715393,,,0.459602653980255,0.0217348877340555,16401,2,16399,0,0,0,0,,,,,,,,,11000,,,3.2659630403696,25.432144812366,,,,,,,,,,,,16798.998046875,6211.85741779582,6213.14845378497,,,,,0.275840491056442,0.0622647032141685,,,,,,,,,,,,,No
G10,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.204657018184662,0,17224,0,17224,0,0,0,0,,,,,,,,,11000,,,,26.7636517224088,,,,,,,,,,,,,5654.26018273637,5654.26018273637,,,,,0.093512088060379,0,,,,,,,,,,,,,No
G11,Plate_3,,,,mcrA,0.158244743943214,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.16489481925964,,,0.506933033466339,0.02397271245718,14870,2,14868,0,0,0,0,,,,,,,,,11000,,,1.19401543824734,12.1013050638658,,,,,,,,,,,,16268.4287109375,7647.08184711004,7648.2414095665,,,,,0.304244428873062,0.0686756074428558,,,,,,,,,,,,,No
G12,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.191773742437363,0,18381,0,18381,0,0,0,0,,,,,,,,,11000,,,,29.1881874350305,,,,,,,,,,,,,5709.99210724878,5709.99210724878,,,,,0.0876257121562958,0,,,,,,,,,,,,,No
H01,Plate_3,,,,mcrA,0.072763130068779,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.45526266098022,,,0.347557246685028,0.00305596087127924,16169,1,16168,0,0,0,0,,,,,,,,,11000,,,,13.134847796127,,,,,,,,,,,,11041.056640625,5425.9636308235,5426.31090604211,,,,,0.181115761399269,0.019718362018466,,,,,,,,,,,,,No
H02,Plate_3,,,,mcrA,0.0782618075609207,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.56523609161377,,,0.373825341463089,0.00328689115121961,15033,1,15032,0,0,0,0,,,,,,,,,11000,,,,24.9566199041498,,,,,,,,,,,,13420.9208984375,1936.21094386967,1936.97491047345,,,,,0.194803282618523,0.0212084334343672,,,,,,,,,,,,,No
H03,Plate_3,,,,mcrA,0.196970269083977,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.93940544128418,,,0.522109031677246,0.0467446260154247,17920,3,17917,0,0,0,0,,,,,,,,,11000,,,18.7430190023515,22.9391820322497,,,,,,,,,,,,12156.6412760417,6275.91919915498,6276.90369503839,,,,,0.33723321557045,0.102354764938354,,,,,,,,,,,,,No
H04,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.212440431118011,0,16593,0,16593,0,0,0,0,,,,,,,,,11000,,,,31.8070966739673,,,,,,,,,,,,,5634.94813926677,5634.94813926677,,,,,0.0970683172345161,0,,,,,,,,,,,,,No
H05,Plate_3,,,,mcrA,0.145171597599983,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.90343189239502,,,0.465047836303711,0.0219923462718725,16209,2,16207,0,0,0,0,,,,,,,,,11000,,,3.73540096565856,22.8413368939227,,,,,,,,,,,,13081.0688476563,6395.32705627656,6396.15199819665,,,,,0.279108285903931,0.0630022659897804,,,,,,,,,,,,,No
H06,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.272314727306366,0,12945,0,12945,0,0,0,0,,,,,,,,,11000,,,,26.5544529453853,,,,,,,,,,,,,6144.88155156884,6144.88155156884,,,,,0.124424360692501,0,,,,,,,,,,,,,No
H07,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.211117088794708,0,16697,0,16697,0,0,0,0,,,,,,,,,11000,,,,28.4178959005291,,,,,,,,,,,,,5959.73928035936,5959.73928035936,,,,,0.0964636877179146,0,,,,,,,,,,,,,No
H08,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.223019108176231,0,15806,0,15806,0,0,0,0,,,,,,,,,11000,,,,29.565705397569,,,,,,,,,,,,,5767.75395688223,5767.75395688223,,,,,0.101901680231094,0,,,,,,,,,,,,,No
H09,Plate_3,,,,mcrA,0.1401227414608,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.80245494842529,,,0.448872059583664,0.0212275218218565,16793,2,16791,0,0,0,0,,,,,,,,,11000,,,1.35013703540828,27.3134728244843,,,,,,,,,,,,12581.5424804688,6002.62352852602,6003.40705963446,,,,,0.269400775432587,0.0608112215995789,,,,,,,,,,,,,No
H10,Plate_3,,,,mcrA,0.0788439884781837,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.57687973976135,,,0.376606553792953,0.00331134116277099,14922,1,14921,0,0,0,0,,,,,,,,,11000,,,,26.6115496929,,,,,,,,,,,,12079.0625,6049.19997959304,6049.60407170673,,,,,0.196252480149269,0.0213661976158619,,,,,,,,,,,,,No
H11,Plate_3,,,,mcrA,1.21314811706543,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,24.2629623413086,,,1.94001865386963,0.695627927780151,14554,15,14539,0,0,0,0,,,,,,,,,11000,,,3.42957421307749,17.3851561658895,,,,,,,,,,,,13301.7564453125,6402.26336911309,6409.37429367973,,,,,1.55418729782104,0.926166117191315,,,,,,,,,,,,,No
H12,Plate_3,,,,mcrA,0.0649678632616997,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.29935729503632,,,0.310318857431412,0.00272857793606818,18109,1,18108,0,0,0,0,,,,,,,,,11000,,,,26.8583228182891,,,,,,,,,,,,22510.005859375,5747.08372721031,5748.00939522799,,,,,0.161711663007736,0.0176059380173683,,,,,,,,,,,,,No
