Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
G03,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.177276775240898,0,19884,0,19884,0,0,0,0,,,,,,,,,1869.93237304688,,,,39.5825614197783,,,,,,,,,,,,,637.453360386236,637.453360386236,,,,,0.0810019969940186,0,,,,,,,,,,,,,No
G04,Plate_3,,,,mcrA_probe,0.0668848231434822,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.33769643306732,,,0.319476217031479,0.00280908588320017,17590,1,17589,0,0,0,0,,,,,,,,,1869.93237304688,,,,38.5423832251513,,,,,,,,,,,,2251.3251953125,650.158981945253,650.250009018213,,,,,0.166483372449875,0.0181254111230373,,,,,,,,,,,,,No
G05,Plate_3,,,,mcrA_probe,0.124672345817089,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.49344682693481,,,0.399372130632401,0.0188870113343,18874,2,18872,0,0,0,0,,,,,,,,,1869.93237304688,,,2.09424727582638,36.7022193449802,,,,,,,,,,,,1953.92211914063,650.36054418935,650.498677237453,,,,,0.23969429731369,0.0541061721742153,,,,,,,,,,,,,No
G08,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.190293192863464,0,18524,0,18524,0,0,0,0,,,,,,,,,1869.93237304688,,,,34.6543410371758,,,,,,,,,,,,,657.498792855484,657.498792855484,,,,,0.0869492441415787,0,,,,,,,,,,,,,No
G09,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.185691624879837,0,18983,0,18983,0,0,0,0,,,,,,,,,1869.93237304688,,,,36.8781568370124,,,,,,,,,,,,,666.750188656604,666.750188656604,,,,,0.0848467722535133,0,,,,,,,,,,,,,No
G10,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.188582733273506,0,18692,0,18692,0,0,0,0,,,,,,,,,1869.93237304688,,,,39.6859869284619,,,,,,,,,,,,,664.655952816063,664.655952816063,,,,,0.0861677303910255,0,,,,,,,,,,,,,No
G11,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.181793615221977,0,19390,0,19390,0,0,0,0,,,,,,,,,1869.93237304688,,,,38.1888630175354,,,,,,,,,,,,,668.512150092909,668.512150092909,,,,,0.0830657556653023,0,,,,,,,,,,,,,No
G12,Plate_3,,,,mcrA_probe,0.0614425167441368,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.22885036468506,,,0.293478399515152,0.00258052116259933,19148,1,19147,0,0,0,0,,,,,,,,,1869.93237304688,,,,38.9767519709702,,,,,,,,,,,,2217.60400390625,682.877020111618,682.957170883698,,,,,0.152936384081841,0.0166506059467793,,,,,,,,,,,,,No
H01,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.225776210427284,0,15613,0,15613,0,0,0,0,,,,,,,,,1869.93237304688,,,,40.8477715312906,,,,,,,,,,,,,642.969389710047,642.969389710047,,,,,0.1031613945961,0,,,,,,,,,,,,,No
H02,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.194493323564529,0,18124,0,18124,0,0,0,0,,,,,,,,,1869.93237304688,,,,36.7216775780763,,,,,,,,,,,,,644.634302769452,644.634302769452,,,,,0.0888682976365089,0,,,,,,,,,,,,,No
H03,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.178290069103241,0,19771,0,19771,0,0,0,0,,,,,,,,,1869.93237304688,,,,38.8623433899157,,,,,,,,,,,,,641.179809340323,641.179809340323,,,,,0.0814649686217308,0,,,,,,,,,,,,,No
H04,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.212786719202995,0,16566,0,16566,0,0,0,0,,,,,,,,,1869.93237304688,,,,39.0468146745862,,,,,,,,,,,,,657.240711960544,657.240711960544,,,,,0.0972265303134918,0,,,,,,,,,,,,,No
H05,Plate_3,,,,mcrA_probe,0.905186295509338,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,18.1037254333496,,,1.44742453098297,0.519069314002991,19503,15,19488,0,0,0,0,,,,,,,,,1869.93237304688,,,2.21321020807874,30.0968913088921,,,,,,,,,,,,2180.59176432292,655.858247922951,657.030939444563,,,,,1.15960872173309,0.691077053546906,,,,,,,,,,,,,No
H08,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.253075242042542,0,13929,0,13929,0,0,0,0,,,,,,,,,1869.93237304688,,,,38.7639095430543,,,,,,,,,,,,,653.03533994264,653.03533994264,,,,,0.115634098649025,0,,,,,,,,,,,,,No
H09,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.181381985545158,0,19434,0,19434,0,0,0,0,,,,,,,,,1869.93237304688,,,,35.9349838029393,,,,,,,,,,,,,667.069775099174,667.069775099174,,,,,0.0828776881098747,0,,,,,,,,,,,,,No
H10,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.200592175126076,0,17573,0,17573,0,0,0,0,,,,,,,,,1869.93237304688,,,,39.1093138233841,,,,,,,,,,,,,665.618396863013,665.618396863013,,,,,0.091654859483242,0,,,,,,,,,,,,,No
H11,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.194643706083298,0,18110,0,18110,0,0,0,0,,,,,,,,,1869.93237304688,,,,30.0362700074358,,,,,,,,,,,,,662.152397596421,662.152397596421,,,,,0.0889369994401932,0,,,,,,,,,,,,,No
H12,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.19085992872715,0,18469,0,18469,0,0,0,0,,,,,,,,,1869.93237304688,,,,39.2246397314412,,,,,,,,,,,,,675.14918091012,675.14918091012,,,,,0.0872081816196442,0,,,,,,,,,,,,,No
