Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E09,Plate_5,,,,pmoA,0.241005957126617,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.82011890411377,,,0.638854146003723,0.0571942813694477,14646,3,14643,0,0,0,0,,,,,,,,,3836.00708007813,,,1.82284793805716,25.0639326825364,,,,,,,,,,,,5768.83642578125,2210.60997241343,2211.33881847106,,,,,0.412632316350937,0.125236600637436,,,,,,,,,,,,,No
E10,Plate_5,,,,pmoA,1.43702042102814,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.7404079437256,,,2.26644110679626,0.840084612369537,13107,16,13091,0,0,0,0,,,,,,,,,3836.00708007813,,,1.30807207498928,22.0668978769298,,,,,,,,,,,,10795.8020172119,2250.22454075416,2260.65631306081,,,,,1.82702529430389,1.10697913169861,,,,,,,,,,,,,No
E11,Plate_5,,,,pmoA,0.0748605206608772,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.49721038341522,,,0.357576817274094,0.0031440460588783,15716,1,15715,0,0,0,0,,,,,,,,,6036.7451171875,,,,48.5478111538129,,,,,,,,,,,,7483.7919921875,2187.43859654329,2187.77560044986,,,,,0.186336681246758,0.0202867314219475,,,,,,,,,,,,,No
E12,Plate_5,,,,pmoA,3.77305102348328,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,75.4610214233398,,,4.86400127410889,2.85934281349182,17177,55,17122,0,0,0,0,,,,,,,,,2542.41625976563,,,0.896197576863872,8.25619785366589,,,,,,,,,,,,3106.81394708807,1990.94551541106,1994.51847714723,,,,,4.30368852615356,3.28811979293823,,,,,,,,,,,,,No
F01,Plate_5,,,,pmoA,0.697902977466583,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.9580593109131,,,1.26459455490112,0.332770526409149,15176,9,15167,0,0,0,0,,,,,,,,,4359.39599609375,,,0.469832207591513,15.1668988347346,,,,,,,,,,,,5944.65261501736,2852.36695837772,2854.20081254942,,,,,0.958249270915985,0.489651948213577,,,,,,,,,,,,,No
F02,Plate_5,,,,pmoA,12.6753597259521,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,253.507202148438,,,14.6534910202026,10.7005491256714,14744,158,14586,0,0,0,0,,,,,,,,,3635.57055664063,,,1.07398288689124,11.5119634649477,,,,,,,,,,,,6339.11412801622,2678.78323586455,2718.00815996655,,,,,13.6841945648193,11.6673889160156,,,,,,,,,,,,,No
F03,Plate_5,,,,pmoA,13.1921215057373,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,263.842437744141,,,15.2007026672363,11.1869621276855,14887,166,14721,0,0,0,0,,,,,,,,,3554.02685546875,,,1.1071381377597,13.3527259498035,,,,,,,,,,,,6140.63139030732,2525.86924845751,2566.17626233183,,,,,14.216480255127,12.1686544418335,,,,,,,,,,,,,No
F04,Plate_5,,,,pmoA,33.3537864685059,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,667.075744628906,,,36.4294204711914,30.2861785888672,16206,453,15753,0,0,0,0,,,,,,,,,3554.02685546875,,,1.25098727511844,10.0547587186019,,,,,,,,,,,,6305.74850605339,2523.83152615725,2629.54597709474,,,,,34.9219856262207,31.7876796722412,,,,,,,,,,,,,No
F05,Plate_5,,,,pmoA,0.503549158573151,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,10.0709829330444,,,0.980824887752533,0.213910102844238,16358,7,16351,0,0,0,0,,,,,,,,,3956.71142578125,,,1.33775493333323,24.0666498599657,,,,,,,,,,,,9867.02943638393,2339.69745105601,2342.91858590729,,,,,0.720285475254059,0.335411667823792,,,,,,,,,,,,,No
F06,Plate_5,,,,pmoA,0.749523401260376,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.9904680252075,,,1.40377902984619,0.339287549257278,12561,8,12553,0,0,0,0,,,,,,,,,3922.65112304688,,,1.70995600188998,17.9348280952499,,,,,,,,,,,,6850.58453369141,2466.18574612782,2468.97813449663,,,,,1.04843533039093,0.513746798038483,,,,,,,,,,,,,No
F07,Plate_5,,,,pmoA,0.154575034976006,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.09150075912476,,,0.495175510644913,0.0234168134629726,15223,2,15221,0,0,0,0,,,,,,,,,3444.53930664063,,,3.60687923712162,16.7926841553545,,,,,,,,,,,,6469.71240234375,2284.13157242089,2284.68147465171,,,,,0.297188520431519,0.0670830681920052,,,,,,,,,,,,,No
F08,Plate_5,,,,pmoA,0.339226275682449,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.7845253944397,,,0.737263381481171,0.119260802865028,17343,5,17338,0,0,0,0,,,,,,,,,3444.53930664063,,,1.83870367146443,15.5794699668705,,,,,,,,,,,,6220.90078125,2214.74345410798,2215.89843229144,,,,,0.516680538654327,0.20800194144249,,,,,,,,,,,,,No
F09,Plate_5,,,,pmoA,0.255375117063522,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.10750246047974,,,0.676950454711914,0.0606040097773075,13822,3,13819,0,0,0,0,,,,,,,,,3836.00708007813,,,1.55688194138951,26.1450803224596,,,,,,,,,,,,8297.06770833333,2227.36909550342,2228.68649499976,,,,,0.437235981225967,0.132703021168709,,,,,,,,,,,,,No
F10,Plate_5,,,,pmoA,7.59015893936157,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,151.803176879883,,,9.4108943939209,6.02238130569458,12129,78,12051,0,0,0,0,,,,,,,,,3836.00708007813,,,1.33133365568694,7.61644226666058,,,,,,,,,,,,8054.80644030449,2086.49182276543,2124.87326725122,,,,,8.48141574859619,6.76406002044678,,,,,,,,,,,,,No
F11,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.230772614479065,0,15275,0,15275,0,0,0,0,,,,,,,,,6036.7451171875,,,,61.9759016994485,,,,,,,,,,,,,2191.79135839684,2191.79135839684,,,,,0.105444215238094,0,,,,,,,,,,,,,No
F12,Plate_5,,,,pmoA,0.293677121400833,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.87354230880737,,,0.692534625530243,0.0886093527078629,16026,4,16022,0,0,0,0,,,,,,,,,2542.41625976563,,,1.08741837144087,9.55970062485714,,,,,,,,,,,,3905.38629150391,1393.70875351796,1394.33565418887,,,,,0.469110786914825,0.168635129928589,,,,,,,,,,,,,No
G01,Plate_5,,,,pmoA,1.68187391757965,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,33.6374778747559,,,2.45122122764587,1.09350526332855,16800,24,16776,0,0,0,0,,,,,,,,,4359.39599609375,,,1.43605608059348,17.8445659754762,,,,,,,,,,,,7403.35622151693,2784.02089399011,2790.61994445801,,,,,2.04849100112915,1.36192238330841,,,,,,,,,,,,,No
G02,Plate_5,,,,pmoA,1.41800403594971,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.3600807189941,,,2.18238687515259,0.857294321060181,14943,18,14925,0,0,0,0,,,,,,,,,3635.57055664063,,,1.3093973085643,12.269755740651,,,,,,,,,,,,6948.77043999566,2615.31992285238,2620.53989938377,,,,,1.7790013551712,1.10960030555725,,,,,,,,,,,,,No
G03,Plate_5,,,,pmoA,2.13128781318665,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,42.6257553100586,,,3.02521777153015,1.43393170833588,15470,28,15442,0,0,0,0,,,,,,,,,3554.02685546875,,,1.16410467922956,9.42054649360499,,,,,,,,,,,,7343.06004987444,2833.9468225134,2842.10811342265,,,,,2.55922865867615,1.75407314300537,,,,,,,,,,,,,No
G04,Plate_5,,,,pmoA,29.7782287597656,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,595.564575195313,,,32.6785011291504,26.8850898742676,16244,406,15838,0,0,0,0,,,,,,,,,3554.02685546875,,,1.32207243916139,10.623031643829,,,,,,,,,,,,6319.24240518204,2410.29720726741,2507.99677328276,,,,,31.2570648193359,28.3012466430664,,,,,,,,,,,,,No
G05,Plate_5,,,,pmoA,1.70616352558136,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,34.1232719421387,,,2.48663353919983,1.10929358005524,16561,24,16537,0,0,0,0,,,,,,,,,3956.71142578125,,,1.40227065185853,19.4004868206329,,,,,,,,,,,,8692.40655517578,2497.89597084113,2506.87298032269,,,,,2.07807993888855,1.38158857822418,,,,,,,,,,,,,No
G06,Plate_5,,,,pmoA,0.516146779060364,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,10.3229351043701,,,1.05524575710297,0.202130511403084,13679,6,13673,0,0,0,0,,,,,,,,,3922.65112304688,,,1.10013625690122,14.6525201808501,,,,,,,,,,,,7695.39599609375,2428.20004851208,2430.51039105799,,,,,0.758814036846161,0.331770390272141,,,,,,,,,,,,,No
G07,Plate_5,,,,pmoA,0.267329066991806,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.34658145904541,,,0.708644032478333,0.0634405985474586,13204,3,13201,0,0,0,0,,,,,,,,,3444.53930664063,,,1.95281209710028,18.5641320207081,,,,,,,,,,,,10854.3095703125,2281.70044671206,2283.6481767462,,,,,0.457704365253448,0.138914421200752,,,,,,,,,,,,,No
G08,Plate_5,,,,pmoA,0.0729571580886841,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.45914316177368,,,0.34848415851593,0.00306410924531519,16126,1,16125,0,0,0,0,,,,,,,,,3444.53930664063,,,,18.1846911145561,,,,,,,,,,,,7179.1474609375,2207.01964410732,2207.32797399798,,,,,0.181598737835884,0.0197709426283836,,,,,,,,,,,,,No
G09,Plate_5,,,,pmoA,0.593598902225494,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,11.8719778060913,,,1.15626788139343,0.252158135175705,13877,7,13870,0,0,0,0,,,,,,,,,3836.00708007813,,,1.9033854394978,24.4328950236628,,,,,,,,,,,,5970.88560267857,2214.37588284911,2216.27078578482,,,,,0.849108219146729,0.39538836479187,,,,,,,,,,,,,No
G10,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.247704103589058,0,14231,0,14231,0,0,0,0,,,,,,,,,3836.00708007813,,,,18.1149491626549,,,,,,,,,,,,,2177.41228740671,2177.41228740671,,,,,0.113180071115494,0,,,,,,,,,,,,,No
G11,Plate_5,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.23292288184166,0,15134,0,15134,0,0,0,0,,,,,,,,,6036.7451171875,,,,49.2594382543805,,,,,,,,,,,,,2189.60244312591,2189.60244312591,,,,,0.106426656246185,0,,,,,,,,,,,,,No
G12,Plate_5,,,,pmoA,0.665947675704956,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.3189535140991,,,1.20667862892151,0.317536026239395,15904,9,15895,0,0,0,0,,,,,,,,,2542.41625976563,,,0.935481632220444,8.73848828537921,,,,,,,,,,,,4669.96172417535,2018.17935116346,2019.67998253652,,,,,0.914368748664856,0.467233836650848,,,,,,,,,,,,,No
H01,Plate_5,,,,pmoA,1.67326235771179,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,33.4652481079102,,,2.52243256568909,1.04040575027466,14072,20,14052,0,0,0,0,,,,,,,,,4359.39599609375,,,1.39402530283855,14.4337077216939,,,,,,,,,,,,9661.92104492188,2835.90319647872,2845.60475680908,,,,,2.07561850547791,1.32670164108276,,,,,,,,,,,,,No
H02,Plate_5,,,,pmoA,13.0919570922852,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,261.839141845703,,,15.2175436019897,10.9702043533325,13193,146,13047,0,0,0,0,,,,,,,,,3635.57055664063,,,1.31050669478925,9.58945669520667,,,,,,,,,,,,6020.17065764127,2438.94126672102,2478.57285097588,,,,,14.1759595870972,12.0089521408081,,,,,,,,,,,,,No
H03,Plate_5,,,,pmoA,12.1040906906128,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,242.081817626953,,,13.9524621963501,10.2586193084717,16120,165,15955,0,0,0,0,,,,,,,,,3554.02685546875,,,1.34021340272675,12.9081476587844,,,,,,,,,,,,6301.33841885653,2491.32237961595,2530.32068274713,,,,,13.0467748641968,11.1621618270874,,,,,,,,,,,,,No
H04,Plate_5,,,,pmoA,0.236642986536026,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.73285961151123,,,0.627286911010742,0.0561589598655701,14916,3,14913,0,0,0,0,,,,,,,,,3554.02685546875,,,1.09149712798603,13.7565463125745,,,,,,,,,,,,9373.70703125,2466.71478908725,2468.10396693161,,,,,0.405161827802658,0.122969530522823,,,,,,,,,,,,,No
H05,Plate_5,,,,pmoA,0.387272924184799,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.74545860290527,,,0.791721880435944,0.151666700839996,18230,6,18224,0,0,0,0,,,,,,,,,3956.71142578125,,,0.984559688285639,20.2132914799829,,,,,,,,,,,,8533.62703450521,2307.75687593656,2309.80598295529,,,,,0.569335222244263,0.248937323689461,,,,,,,,,,,,,No
H06,Plate_5,,,,pmoA,1.26761209964752,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,25.3522415161133,,,2.02714323997498,0.726850688457489,13929,15,13914,0,0,0,0,,,,,,,,,3922.65112304688,,,1.06506234147787,22.4091334384434,,,,,,,,,,,,8235.46305338542,2298.5954321647,2304.98878519208,,,,,1.62397241592407,0.967740714550018,,,,,,,,,,,,,No
H07,Plate_5,,,,pmoA,4.51408529281616,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,90.2817077636719,,,5.90477800369263,3.36180830001831,12795,49,12746,0,0,0,0,,,,,,,,,3444.53930664063,,,0.374900196747661,11.077044431601,,,,,,,,,,,,3702.88220463967,2368.46008420256,2373.57041510537,,,,,5.18881559371948,3.90081191062927,,,,,,,,,,,,,No
H08,Plate_5,,,,pmoA,2.07008004188538,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,41.4015998840332,,,2.93830537796021,1.39276301860809,15927,28,15899,0,0,0,0,,,,,,,,,3444.53930664063,,,1.35411736525378,18.3507273619507,,,,,,,,,,,,7610.47576904297,2212.78825658564,2222.27750442571,,,,,2.48571801185608,1.70370650291443,,,,,,,,,,,,,No
H09,Plate_5,,,,pmoA,0.66001158952713,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.200231552124,,,1.23609173297882,0.298774361610413,14264,8,14256,0,0,0,0,,,,,,,,,3836.00708007813,,,1.21716167906914,19.6481859124067,,,,,,,,,,,,8038.16564941406,2227.5684399075,2230.8273278545,,,,,0.923211932182312,0.452398031949997,,,,,,,,,,,,,No
H10,Plate_5,,,,pmoA,86.0856552124023,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1721.71313476563,,,91.7090301513672,80.4890365600586,12826,905,11921,0,0,0,0,,,,,,,,,5346.07568359375,,,1.52590416278188,6.1980925007669,,,,,,,,,,,,9335.84752244475,4518.691722275,4858.58927405682,,,,,88.9513702392578,83.2269134521484,,,,,,,,,,,,,No
H11,Plate_5,Std,,,pmoA,73.8321075439453,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1476.64208984375,,,79.0870132446289,68.6005706787109,12527,762,11765,0,0,0,0,,,,,,,,,6036.7451171875,,,8.14047576287053,41.5921994062189,,,,,,,,,,,,15928.4750906076,2195.51982349245,3030.8764063568,,,,,76.5102462768555,71.1600494384766,,,,,,,,,,,,,No
H12,Plate_5,,,,pmoA,3.0838041305542,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,61.676082611084,,,4.13059902191162,2.23126411437988,15662,41,15621,0,0,0,0,,,,,,,,,2542.41625976563,,,0.509958986646783,10.3028537076729,,,,,,,,,,,,3083.49413467035,1906.27803961564,1909.35975714196,,,,,3.58971762657166,2.62794494628906,,,,,,,,,,,,,No
