Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E09,Plate_2,,,,mmoX,0.715527653694153,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.3105525970459,,,1.26062250137329,0.356206834316254,16447,10,16437,0,0,0,0,,,,,,,,,7938.6181640625,,,0.902903128273587,27.9816798164839,,,,,,,,,,,,10544.4728515625,4969.1366767454,4972.526557073,,,,,0.9671391248703,0.511915743350983,,,,,,,,,,,,,No
E10,Plate_2,,,,mmoX,2.50926232337952,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,50.185245513916,,,3.41044354438782,1.78312838077545,17366,37,17329,0,0,0,0,,,,,,,,,7737.27587890625,,,1.45217938262121,8.96951695337032,,,,,,,,,,,,10620.1151024071,6387.10178202791,6396.12064030581,,,,,2.943772315979,2.11990809440613,,,,,,,,,,,,,No
E11,Plate_2,,,,mmoX,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.208420619368553,0,16913,0,16913,0,0,0,0,,,,,,,,,12099.69140625,,,,49.6835232932185,,,,,,,,,,,,,4959.71043585186,4959.71043585186,,,,,0.095231682062149,0,,,,,,,,,,,,,No
E12,Plate_2,,,,mmoX,9.60743236541748,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,192.148651123047,,,11.2413892745972,7.97574281692505,16353,133,16220,0,0,0,0,,,,,,,,,8878.21484375,,,1.66180717017139,14.223065974856,,,,,,,,,,,,12620.7854205827,6172.63106937808,6225.07432313643,,,,,10.4408006668091,8.77465534210205,,,,,,,,,,,,,No
F01,Plate_2,,,,mmoX,4.84914684295654,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,96.9829406738281,,,6.08026695251465,3.79726314544678,17018,70,16948,0,0,0,0,,,,,,,,,8207.07421875,,,1.26436731951484,11.4293239326886,,,,,,,,,,,,10733.9419503348,6340.72539434732,6358.79597602079,,,,,5.45072460174561,4.29373788833618,,,,,,,,,,,,,No
F02,Plate_2,,,,mmoX,0.581595420837402,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,11.631908416748,,,1.05380392074585,0.27732053399086,18210,9,18201,0,0,0,0,,,,,,,,,7636.6044921875,,,7.36457617203096,17.501325182955,,,,,,,,,,,,10613.6831597222,5407.21663695826,5409.78984940773,,,,,0.798539519309998,0.408056050539017,,,,,,,,,,,,,No
F03,Plate_2,,,,mmoX,39.519157409668,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,790.383178710938,,,42.6804847717285,36.3663063049316,18224,602,17622,0,0,0,0,,,,,,,,,8341.302734375,,,1.65860312325492,7.59712219940646,,,,,,,,,,,,11537.1855890521,6873.01608221989,7027.08928476121,,,,,41.1310157775879,37.9095039367676,,,,,,,,,,,,,No
F04,Plate_2,,,,mmoX,0.774971067905426,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,15.4994211196899,,,1.3043760061264,0.412931442260742,18223,12,18211,0,0,0,0,,,,,,,,,7828.6689453125,,,1.91535280133916,20.9090581755165,,,,,,,,,,,,9728.25968424479,5205.32356382947,5208.30195561156,,,,,1.02119576931,0.571943879127502,,,,,,,,,,,,,No
F05,Plate_2,,,,mmoX,0.61575174331665,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,12.315034866333,,,1.15318143367767,0.278741657733917,15289,8,15281,0,0,0,0,,,,,,,,,7828.6689453125,,,2.20766862911755,23.347485787435,,,,,,,,,,,,9528.20715332031,5162.88044401161,5165.16460999202,,,,,0.861295580863953,0.422063052654266,,,,,,,,,,,,,No
F06,Plate_2,,,,mmoX,23.5256099700928,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,470.51220703125,,,25.9617710113525,21.0944786071777,18133,359,17774,0,0,0,0,,,,,,,,,7938.61767578125,,,1.60874313307041,6.53933716571883,,,,,,,,,,,,11212.55539748,6429.41121877132,6524.10866321826,,,,,24.7679195404053,22.2846069335938,,,,,,,,,,,,,No
F07,Plate_2,,,,mmoX,1.13542830944061,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,22.7085666656494,,,1.76800298690796,0.675581336021423,17623,17,17606,0,0,0,0,,,,,,,,,6428.55078125,,,1.02597275818893,11.0892303523437,,,,,,,,,,,,9553.18210018382,5025.34069694563,5029.70847223106,,,,,1.43355965614319,0.881865561008453,,,,,,,,,,,,,No
F08,Plate_2,,,,mmoX,42.6551513671875,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,853.10302734375,,,45.9882774353027,39.3314437866211,17721,631,17090,0,0,0,0,,,,,,,,,9046.0009765625,,,1.68012330264326,6.07443534659737,,,,,,,,,,,,11907.4622437104,7717.79218972855,7866.97574619052,,,,,44.3545455932617,40.9582061767578,,,,,,,,,,,,,No
F09,Plate_2,,,,mmoX,4.80052804946899,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,96.0105590820313,,,6.01927328109741,3.7592077255249,17190,70,17120,0,0,0,0,,,,,,,,,7938.6181640625,,,0.979658646558617,6.95994240351474,,,,,,,,,,,,10069.3124302455,6610.49328567647,6624.57806404296,,,,,5.39606046676636,4.25069761276245,,,,,,,,,,,,,No
F10,Plate_2,,,,mmoX,5.13399696350098,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,102.67993927002,,,6.39009952545166,4.05509424209595,17224,75,17149,0,0,0,0,,,,,,,,,7737.27587890625,,,1.3478812945493,13.3976380686773,,,,,,,,,,,,12066.2325195312,5855.54985078508,5882.59358047365,,,,,5.74856424331665,4.56507349014282,,,,,,,,,,,,,No
F11,Plate_2,,,,mmoX,55.6944465637207,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1113.88891601563,,,59.6404418945313,51.7616500854492,16610,768,15842,0,0,0,0,,,,,,,,,9280.8994140625,,,1.73750664742389,7.63491272889123,,,,,,,,,,,,12105.4093399048,7432.2995073482,7648.37105168314,,,,,57.7060585021973,53.6862754821777,,,,,,,,,,,,,No
F12,Plate_2,,,,mmoX,31.6523132324219,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,633.046264648438,,,34.7429962158203,28.5697288513184,15219,404,14815,0,0,0,0,,,,,,,,,8878.21484375,,,1.70459257714706,7.05673925975441,,,,,,,,,,,,12523.9001247293,7229.03427820067,7369.59054352675,,,,,33.2281761169434,30.078556060791,,,,,,,,,,,,,No
G01,Plate_2,,,,mmoX,2.55054187774658,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,51.0108375549316,,,3.45314693450928,1.82119369506836,17547,38,17509,0,0,0,0,,,,,,,,,8207.07421875,,,1.334061709654,18.910552058763,,,,,,,,,,,,11386.220780222,5537.05563419505,5549.72265850399,,,,,2.98609590530396,2.15968179702759,,,,,,,,,,,,,No
G02,Plate_2,,,,mmoX,2.73932361602783,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,54.7864723205566,,,3.68182396888733,1.97365713119507,17199,40,17159,0,0,0,0,,,,,,,,,7636.6044921875,,,1.27745042880084,16.3436666066911,,,,,,,,,,,,10562.7468139648,5552.62838299599,5564.28049865613,,,,,3.19453239440918,2.32966303825378,,,,,,,,,,,,,No
G03,Plate_2,,,,mmoX,0.84390264749527,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,16.8780536651611,,,1.42042529582977,0.449654459953308,16735,12,16723,0,0,0,0,,,,,,,,,8341.302734375,,,1.86585553198588,24.9143340035872,,,,,,,,,,,,10226.8024088542,5257.15310570584,5260.71664270242,,,,,1.1120388507843,0.62281197309494,,,,,,,,,,,,,No
G04,Plate_2,,,,mmoX,2.33461856842041,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,46.6923713684082,,,3.22795081138611,1.62390899658203,16646,33,16613,0,0,0,0,,,,,,,,,7828.6689453125,,,1.48966113997768,20.2035810739579,,,,,,,,,,,,11190.7250384706,5217.03811629894,5228.88070121013,,,,,2.76412677764893,1.95220232009888,,,,,,,,,,,,,No
G05,Plate_2,,,,mmoX,3.54323315620422,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,70.8646621704102,,,4.68634986877441,2.60363054275513,14964,45,14919,0,0,0,0,,,,,,,,,7828.6689453125,,,1.39674721180266,20.7278637033712,,,,,,,,,,,,11393.6390625,5169.08329448423,5187.80188640889,,,,,4.09686183929443,3.0420446395874,,,,,,,,,,,,,No
G06,Plate_2,,,,mmoX,2.18395805358887,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,43.6791610717773,,,3.03399872779846,1.51004755496979,17254,32,17222,0,0,0,0,,,,,,,,,7938.61767578125,,,1.16602422463831,25.9786071634933,,,,,,,,,,,,10801.9538879395,4924.66049965161,4935.56077717712,,,,,2.59233045578003,1.8210037946701,,,,,,,,,,,,,No
G07,Plate_2,,,,mmoX,3.22036600112915,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,64.4073181152344,,,4.25913143157959,2.36646842956543,16462,45,16417,0,0,0,0,,,,,,,,,6428.55078125,,,1.37160733724769,12.3862162868999,,,,,,,,,,,,9144.29811197917,4958.99301478531,4970.43383178044,,,,,3.7234673500061,2.76490092277527,,,,,,,,,,,,,No
G08,Plate_2,,,,mmoX,1.37502419948578,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,27.5004844665527,,,2.0727071762085,0.855007410049438,17122,20,17102,0,0,0,0,,,,,,,,,9046.0009765625,,,0.922137055794788,18.3435525532357,,,,,,,,,,,,12174.9399414063,6209.16802670877,6216.13657233977,,,,,1.70561337471008,1.09026217460632,,,,,,,,,,,,,No
G09,Plate_2,,,,mmoX,3.42116856575012,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,68.4233703613281,,,4.46290445327759,2.55617880821228,17219,50,17169,0,0,0,0,,,,,,,,,7938.6181640625,,,1.1688341154632,11.5548925828005,,,,,,,,,,,,10250.0024707031,6044.11744560452,6056.33036454609,,,,,3.92690825462341,2.96098971366882,,,,,,,,,,,,,No
G10,Plate_2,,,,mmoX,9.13139820098877,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,182.627960205078,,,10.7206258773804,7.54431581497192,16426,127,16299,0,0,0,0,,,,,,,,,13274.1884765625,,,0.750277834197568,4.29927470512427,,,,,,,,,,,,14164.3672105684,11596.5055107268,11616.3593056787,,,,,9.94196033477783,8.32139492034912,,,,,,,,,,,,,No
G11,Plate_2,,,,mmoX,28.2041778564453,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,564.083557128906,,,30.9375076293945,25.477180480957,17308,410,16898,0,0,0,0,,,,,,,,,9280.8994140625,,,1.72281925766998,7.67181418884453,,,,,,,,,,,,12020.2070622142,7612.96972361513,7717.37042322373,,,,,29.5979404449463,26.8120632171631,,,,,,,,,,,,,No
G12,Plate_2,,,,mmoX,1.32903623580933,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,26.5807247161865,,,2.06956958770752,0.790752053260803,15057,17,15040,0,0,0,0,,,,,,,,,8878.21484375,,,0.788672364682623,26.1892083982668,,,,,,,,,,,,10815.117589614,5388.33647413862,5394.46354320704,,,,,1.67803990840912,1.03221821784973,,,,,,,,,,,,,No
H01,Plate_2,,,,mmoX,1.70451545715332,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,34.0903091430664,,,2.48423099517822,1.10822236537933,16577,24,16553,0,0,0,0,,,,,,,,,8207.07421875,,,1.33947882976692,17.781410764378,,,,,,,,,,,,10174.231648763,5708.54916219044,5715.01452864261,,,,,2.07607245445251,1.38025426864624,,,,,,,,,,,,,No
H02,Plate_2,,,,mmoX,3.45167803764343,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,69.033561706543,,,4.53892278671265,2.55414891242981,16043,47,15996,0,0,0,0,,,,,,,,,7636.6044921875,,,1.55708238848831,18.6778096614203,,,,,,,,,,,,11547.423828125,5339.15234426893,5357.34026172459,,,,,3.97876620292664,2.97349405288696,,,,,,,,,,,,,No
H03,Plate_2,,,,mmoX,48.3872566223145,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,967.7451171875,,,51.8837661743164,44.9011077880859,18315,738,17577,0,0,0,0,,,,,,,,,8341.302734375,,,1.79405286407631,8.56703953891332,,,,,,,,,,,,11669.0985031335,6504.15279944583,6712.27346170745,,,,,50.1698913574219,46.6073188781738,,,,,,,,,,,,,No
H04,Plate_2,,,,mmoX,4.04958438873291,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,80.9916839599609,,,5.16661548614502,3.10701417922974,17461,60,17401,0,0,0,0,,,,,,,,,7828.6689453125,,,1.19671359238747,20.2031089424318,,,,,,,,,,,,10761.0286051432,5245.11148983782,5264.06544590668,,,,,4.5938982963562,3.55026006698608,,,,,,,,,,,,,No
H05,Plate_2,,,,mmoX,2.23998284339905,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,44.7996559143066,,,3.17956447601318,1.5070389509201,14720,28,14692,0,0,0,0,,,,,,,,,7828.6689453125,,,1.16493366993196,23.031036156183,,,,,,,,,,,,10894.5402134487,5053.30698207624,5064.41802354896,,,,,2.68977332115173,1.84351527690887,,,,,,,,,,,,,No
H06,Plate_2,,,,mmoX,1.1234575510025,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,22.4691505432129,,,1.77175915241241,0.656811535358429,16763,16,16747,0,0,0,0,,,,,,,,,7938.61767578125,,,1.3452031747729,28.1720553954395,,,,,,,,,,,,9882.92095947266,4760.65506459063,4765.54418075826,,,,,1.42831027507782,0.865458905696869,,,,,,,,,,,,,No
H07,Plate_2,,,,mmoX,4.67353343963623,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,93.4706726074219,,,5.90850305557251,3.62461519241333,16395,65,16330,0,0,0,0,,,,,,,,,6428.55078125,,,1.22595030910984,8.68296343156809,,,,,,,,,,,,9373.53894230769,5339.42914766965,5355.42287360142,,,,,5.27611541748047,4.11885690689087,,,,,,,,,,,,,No
H08,Plate_2,,,,mmoX,0.830498695373535,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,16.6099739074707,,,1.39785873889923,0.442513644695282,17005,12,16993,0,0,0,0,,,,,,,,,9046.0009765625,,,2.91377616328998,33.7328898241104,,,,,,,,,,,,10013.6044921875,4996.46837280539,5000.00883934068,,,,,1.09437394142151,0.612920641899109,,,,,,,,,,,,,No
H09,Plate_2,,,,mmoX,5.25277948379517,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,105.055587768555,,,6.58666324615479,4.11318635940552,15713,70,15643,0,0,0,0,,,,,,,,,7938.6181640625,,,1.32827599750486,12.2445362813583,,,,,,,,,,,,10125.6583775112,6212.05209660971,6229.48686015983,,,,,5.90455770492554,4.651047706604,,,,,,,,,,,,,No
H10,Plate_2,,,,mmoX,61.3935432434082,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1227.87084960938,,,65.8561553955078,56.9477806091309,14357,730,13627,0,0,0,0,,,,,,,,,7737.27587890625,,,1.62135526996898,5.43132400358275,,,,,,,,,,,,11384.6429694189,6714.92629461358,6952.36400253361,,,,,63.6682739257813,59.1231956481934,,,,,,,,,,,,,No
H11,Plate_2,,,,mmoX,50.4914245605469,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1009.82849121094,,,54.3708343505859,46.624755859375,15544,653,14891,0,0,0,0,,,,,,,,,9683.583984375,,,1.64084957669077,6.62384521403973,,,,,,,,,,,,12345.8103509643,8131.39466869797,8308.4413388292,,,,,52.4691200256348,48.5170440673828,,,,,,,,,,,,,No
H12,Plate_2,,,,mmoX,6.03400993347168,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,120.680198669434,,,8.17366027832031,4.30671072006226,7428,38,7390,0,0,0,0,,,,,,,,,8878.21484375,,,2.17729261702951,11.0854741414252,,,,,,,,,,,,14014.2065943668,5060.20464577475,5106.01133318004,,,,,7.06622266769409,5.10816240310669,,,,,,,,,,,,,No
