Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E10,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.20235413312912,0,17420,0,17420,0,0,0,0,,,,,,,,,13302.521484375,,,,124.37877996115,,,,,,,,,,,,,2494.8967285857,2494.8967285857,,,,,0.0924599021673203,0,,,,,,,,,,,,,No
E11,Plate_1,,,,pmoA,71.0160827636719,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1420.32165527344,,,75.4355010986328,66.6132125854492,17003,996,16007,0,0,0,0,,,,,,,,,13302.521484375,,,1.65240902696407,3.53494423049537,,,,,,,,,,,,14504.8463865227,4346.84440463608,4941.87880879764,,,,,73.2688140869141,68.7676620483398,,,,,,,,,,,,,No
E12,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.209013879299164,0,16865,0,16865,0,0,0,0,,,,,,,,,13302.521484375,,,,155.685503711163,,,,,,,,,,,,,2469.44745853446,2469.44745853446,,,,,0.0955027267336845,0,,,,,,,,,,,,,No
F01,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.20890237390995,0,16874,0,16874,0,0,0,0,,,,,,,,,13302.521484375,,,,108.12232885561,,,,,,,,,,,,,3121.42919299732,3121.42919299732,,,,,0.0954517871141434,0,,,,,,,,,,,,,No
F02,Plate_1,,,,pmoA,43.1236114501953,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,862.472229003906,,,46.5708618164063,39.6864280700684,16754,603,16151,0,0,0,0,,,,,,,,,13302.521484375,,,1.57851109201935,4.73765501707104,,,,,,,,,,,,14599.2563241734,3891.16165925064,4276.56103151687,,,,,44.8811492919922,41.3686904907227,,,,,,,,,,,,,No
F03,Plate_1,,,,pmoA,39.6360397338867,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,792.720825195313,,,43.1800689697266,36.102653503418,14549,482,14067,0,0,0,0,,,,,,,,,13302.521484375,,,1.13095512360952,2.34160207806689,,,,,,,,,,,,13829.8298512059,6509.60351791593,6752.1184050316,,,,,41.4428863525391,37.8319664001465,,,,,,,,,,,,,No
F04,Plate_1,,,,pmoA,46.3011665344238,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,926.023315429688,,,50.0691604614258,42.5452041625977,15081,582,14499,0,0,0,0,,,,,,,,,13302.521484375,,,1.13376163834514,2.55243799651229,,,,,,,,,,,,13900.9870513182,5702.19311877045,6018.59773840726,,,,,48.2221031188965,44.3833618164063,,,,,,,,,,,,,No
F05,Plate_1,,,,pmoA,190.015365600586,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3800.30737304688,,,197.94970703125,182.134170532227,14905,2223,12682,0,0,0,0,,,,,,,,,13302.521484375,,,1.43581082159803,1.92375522723325,,,,,,,,,,,,14289.9237266468,6482.35596740751,7646.81240006696,,,,,194.05680847168,185.987762451172,,,,,,,,,,,,,No
F06,Plate_1,,,,pmoA,28.8788223266602,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,577.576416015625,,,31.8742408752441,25.8910083770752,14764,358,14406,0,0,0,0,,,,,,,,,13302.521484375,,,1.50892543912476,5.45247445073946,,,,,,,,,,,,14795.9325789979,3336.52653799781,3614.39617784325,,,,,30.4061431884766,27.353479385376,,,,,,,,,,,,,No
F07,Plate_1,,,,pmoA,64.7673034667969,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1295.34606933594,,,69.2617874145508,60.2899208068848,14954,801,14153,0,0,0,0,,,,,,,,,13302.521484375,,,1.4607817727679,3.69246181169783,,,,,,,,,,,,14646.2774851748,3971.95510905442,4543.71732807759,,,,,67.0582656860352,62.4807968139648,,,,,,,,,,,,,No
F08,Plate_1,,,,pmoA,30.266939163208,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,605.338806152344,,,33.3509712219238,27.1909732818604,14607,371,14236,0,0,0,0,,,,,,,,,13302.521484375,,,1.03694025854764,1.89495400918288,,,,,,,,,,,,13656.4579209485,7784.87601291949,7934.00703830997,,,,,31.8394145965576,28.6965637207031,,,,,,,,,,,,,No
F09,Plate_1,,,,pmoA,46.9226722717285,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,938.453430175781,,,50.7479209899902,43.1098251342773,14834,580,14254,0,0,0,0,,,,,,,,,13302.521484375,,,1.39542901841533,4.39368525821226,,,,,,,,,,,,14471.247284146,3562.56705020644,3989.08953474769,,,,,48.8727798461914,44.9758033752441,,,,,,,,,,,,,No
F10,Plate_1,,,,pmoA,37.6478424072266,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,752.956848144531,,,40.9659156799316,34.3390998840332,15749,496,15253,0,0,0,0,,,,,,,,,13302.521484375,,,1.55556872558016,4.19604076263767,,,,,,,,,,,,14614.3530194682,3678.9411547946,4023.34170625045,,,,,39.3395690917969,35.9585456848145,,,,,,,,,,,,,No
F11,Plate_1,,,,pmoA,40.840934753418,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,816.818725585938,,,44.3980484008789,37.2945442199707,14889,508,14381,0,0,0,0,,,,,,,,,13302.521484375,,,1.43789769730641,4.07157076040637,,,,,,,,,,,,14445.1755159633,3795.72879434698,4159.07884704233,,,,,42.6544456481934,39.0302124023438,,,,,,,,,,,,,No
F12,Plate_1,,,,pmoA,46.7577285766602,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,935.154541015625,,,50.6267204284668,42.9014205932617,14449,563,13886,0,0,0,0,,,,,,,,,13302.521484375,,,1.37463200041471,2.68897951016392,,,,,,,,,,,,13996.0743367007,5507.72927276686,5838.47453340737,,,,,48.7301139831543,44.7886428833008,,,,,,,,,,,,,No
G01,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.218106210231781,0,16162,0,16162,0,0,0,0,,,,,,,,,13302.521484375,,,,101.723019607404,,,,,,,,,,,,,3210.01407631882,3210.01407631882,,,,,0.0996569916605949,0,,,,,,,,,,,,,No
G02,Plate_1,,,,pmoA,39.7053298950195,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,794.106567382813,,,43.0075607299805,36.4123420715332,16784,557,16227,0,0,0,0,,,,,,,,,13302.521484375,,,1.63786363078074,5.72476817533601,,,,,,,,,,,,14909.5944548081,3567.15654651343,3943.57086460924,,,,,41.3889846801758,38.0240821838379,,,,,,,,,,,,,No
G03,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.241840571165085,0,14576,0,14576,0,0,0,0,,,,,,,,,13302.521484375,,,,107.727235958248,,,,,,,,,,,,,2844.14525010478,2844.14525010478,,,,,0.110501088202,0,,,,,,,,,,,,,No
G04,Plate_1,,,,pmoA,42.3527870178223,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,847.055725097656,,,45.7725715637207,38.9429130554199,16714,591,16123,0,0,0,0,,,,,,,,,13302.521484375,,,1.14930046203251,2.56184547321129,,,,,,,,,,,,13893.2419892132,5582.18435442756,5876.05985174468,,,,,44.0963325500488,40.61181640625,,,,,,,,,,,,,No
G05,Plate_1,,,,pmoA,21.5845642089844,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,431.691284179688,,,24.0378608703613,19.1363716125488,16392,298,16094,0,0,0,0,,,,,,,,,13302.521484375,,,1.46658277890782,5.27882949049729,,,,,,,,,,,,14472.5627851038,3450.87242456215,3651.24234448903,,,,,22.8356056213379,20.3348503112793,,,,,,,,,,,,,No
G06,Plate_1,,,,pmoA,23.4362926483154,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,468.725860595703,,,26.0609169006348,20.8175086975098,15565,307,15258,0,0,0,0,,,,,,,,,13302.521484375,,,1.13555400665892,5.76453993259326,,,,,,,,,,,,15029.0474571203,3236.20484059272,3468.80379229679,,,,,24.7746543884277,22.0994491577148,,,,,,,,,,,,,No
G07,Plate_1,,,,pmoA,82.9128112792969,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1658.25622558594,,,87.9017639160156,77.9449234008789,15665,1066,14599,0,0,0,0,,,,,,,,,13302.521484375,,,1.54855512120633,3.09569674185364,,,,,,,,,,,,14520.4748356517,4468.48525985299,5152.52106501107,,,,,85.4555587768555,80.3755569458008,,,,,,,,,,,,,No
G08,Plate_1,,,,pmoA,40.8065414428711,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,816.130859375,,,44.3329544067383,37.2906608581543,15136,516,14620,0,0,0,0,,,,,,,,,13302.521484375,,,1.1084779298462,2.13780832527878,,,,,,,,,,,,13831.1115476623,6546.22712221994,6794.57545490547,,,,,42.6044082641602,39.0114097595215,,,,,,,,,,,,,No
G09,Plate_1,,,,pmoA,54.2750129699707,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1085.50024414063,,,58.2246513366699,50.3385848999023,16147,728,15419,0,0,0,0,,,,,,,,,13302.521484375,,,1.48921811970208,3.58341762657175,,,,,,,,,,,,14492.0269882705,3940.3838490645,4416.11285168679,,,,,56.2884750366211,52.2649841308594,,,,,,,,,,,,,No
G10,Plate_1,,,,pmoA,57.9123802185059,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1158.24755859375,,,61.989315032959,53.8495254516602,16197,778,15419,0,0,0,0,,,,,,,,,13302.521484375,,,1.44361111673305,3.50213672297087,,,,,,,,,,,,14448.0540222325,4187.07829068438,4679.94975571769,,,,,59.9906845092773,55.8377456665039,,,,,,,,,,,,,No
G11,Plate_1,,,,pmoA,34.9502258300781,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,699.004516601563,,,38.1347923278809,31.7742519378662,15852,464,15388,0,0,0,0,,,,,,,,,13302.521484375,,,1.04662678867718,2.56854469511949,,,,,,,,,,,,13872.9538447939,5848.90160053948,6083.77166370716,,,,,36.5739288330078,33.3287582397461,,,,,,,,,,,,,No
G12,Plate_1,,,,pmoA,45.485725402832,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,909.714477539063,,,49.048885345459,41.9333190917969,16559,628,15931,0,0,0,0,,,,,,,,,13302.521484375,,,1.50851634982029,3.10512820764336,,,,,,,,,,,,14125.1522597781,4929.3131572227,5278.06531353678,,,,,47.3023147583008,43.6719284057617,,,,,,,,,,,,,No
H01,Plate_1,,,,pmoA,60.4331588745117,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1208.66320800781,,,64.798942565918,56.0835113525391,14759,739,14020,0,0,0,0,,,,,,,,,13302.521484375,,,1.41860832621486,3.20586688715364,,,,,,,,,,,,14268.4804238202,5044.70982868015,5506.55456543796,,,,,62.658576965332,58.2119407653809,,,,,,,,,,,,,No
H02,Plate_1,,,,pmoA,2.17844104766846,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,43.5688209533691,,,3.07442450523376,1.47646760940552,15676,29,15647,0,0,0,0,,,,,,,,,13302.521484375,,,1.55908386501985,20.0167028482146,,,,,,,,,,,,14766.3738213901,2987.28215838506,3009.07302711606,,,,,2.60776925086975,1.79917752742767,,,,,,,,,,,,,No
H03,Plate_1,,,,pmoA,31.6521186828613,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,633.042358398438,,,34.8264961242676,28.4862861633301,14428,383,14045,0,0,0,0,,,,,,,,,13302.521484375,,,1.27503545555014,2.40232691860755,,,,,,,,,,,,13755.2137651966,6370.28609083318,6566.32346949142,,,,,33.2706298828125,30.0358352661133,,,,,,,,,,,,,No
H04,Plate_1,,,,pmoA,97.5733032226563,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1951.46606445313,,,103.796272277832,91.3830718994141,11936,950,10986,0,0,0,0,,,,,,,,,13302.521484375,,,1.34704638593515,2.95675744296316,,,,,,,,,,,,14346.5890224095,4733.27565341063,5498.41034682123,,,,,100.744171142578,94.4109497070313,,,,,,,,,,,,,No
H05,Plate_1,,,,pmoA,197.051849365234,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3941.037109375,,,205.782791137695,188.385223388672,12813,1976,10837,0,0,0,0,,,,,,,,,13302.521484375,,,1.65987039160465,2.782579230962,,,,,,,,,,,,14819.6016430565,4570.34808113624,6150.97127932203,,,,,201.498321533203,192.622116088867,,,,,,,,,,,,,No
H06,Plate_1,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.283872693777084,0,12418,0,12418,0,0,0,0,,,,,,,,,13302.521484375,,,,140.135216020884,,,,,,,,,,,,,2616.77152964757,2616.77152964757,,,,,0.129705026745796,0,,,,,,,,,,,,,No
H07,Plate_1,,,,pmoA,39.0642700195313,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,781.285400390625,,,42.7161026000977,35.4237442016602,13503,441,13062,0,0,0,0,,,,,,,,,13302.521484375,,,1.3743555100106,4.45633397769819,,,,,,,,,,,,14708.0897906037,3499.26054933472,3865.33428816311,,,,,40.9260330200195,37.205451965332,,,,,,,,,,,,,No
H08,Plate_1,,,,pmoA,37.0050163269043,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,740.100341796875,,,40.5328063964844,33.4877777099609,13693,424,13269,0,0,0,0,,,,,,,,,13302.521484375,,,1.25320903433898,3.09444948947949,,,,,,,,,,,,14044.4230150907,4702.762338936,4992.02430685315,,,,,38.8035888671875,35.2091941833496,,,,,,,,,,,,,No
H09,Plate_1,,,,pmoA,36.7689552307129,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,735.379089355469,,,40.145092010498,33.4024810791016,14852,457,14395,0,0,0,0,,,,,,,,,13302.521484375,,,1.31693202735684,3.02449243594871,,,,,,,,,,,,14152.0851660797,4723.57213421815,5013.6899941401,,,,,38.4902648925781,35.050163269043,,,,,,,,,,,,,No
H10,Plate_1,,,,pmoA,33.7693099975586,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,675.38623046875,,,37.2875747680664,30.2615394592285,12546,355,12191,0,0,0,0,,,,,,,,,13302.521484375,,,1.4994811246729,4.97617573411053,,,,,,,,,,,,14809.6776490977,3276.88555079615,3603.21595051694,,,,,35.5630264282227,31.9783248901367,,,,,,,,,,,,,No
H11,Plate_1,,,,pmoA,40.8824081420898,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,817.648193359375,,,44.5229644775391,37.2530784606934,14230,486,13744,0,0,0,0,,,,,,,,,13302.521484375,,,1.34290851189395,3.04077391842826,,,,,,,,,,,,14143.823053305,4685.99769345373,5009.01267060677,,,,,42.7384262084961,39.0293083190918,,,,,,,,,,,,,No
H12,Plate_1,Std,,,pmoA,35.7605438232422,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,715.210876464844,,,39.4401817321777,32.0923767089844,12158,364,11794,0,0,0,0,,,,,,,,,12371.0478515625,,,5.64249241289868,48.4534654056323,,,,,,,,,,,,15898.1593111478,2336.00366631156,2742.04287133873,,,,,37.6364707946777,33.8875999450684,,,,,,,,,,,,,No
