Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E12,Plate 5,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.186932474374771,0,18857,0,18857,0,0,0,0,,,,,,,,,1944,,,,40.3904502081313,,,,,,,,,,,,,645.389231675199,645.389231675199,,,,,0.0854137241840363,0,,,,,,,,,,,,,No
F01,Plate 5,,,,mcrA_probe,0.0736421719193459,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.47284340858459,,,0.351756602525711,0.003092878498137,15976,1,15975,0,0,0,0,,,,,,,,,1944,,,,40.2191072670849,,,,,,,,,,,,2272.19189453125,658.782977808802,658.883967350409,,,,,0.18330392241478,0.019956573843956,,,,,,,,,,,,,No
F02,Plate 5,,,,mcrA_probe,0.0810771957039833,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.62154388427734,,,0.387275040149689,0.00340512976981699,14511,1,14510,0,0,0,0,,,,,,,,,1944,,,,44.6899562240507,,,,,,,,,,,,2254.2978515625,617.838881285317,617.951654972194,,,,,0.201811492443085,0.0219713672995567,,,,,,,,,,,,,No
F03,Plate 5,,,,mcrA_probe,0.150050446391106,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,3.00100898742676,,,0.480679124593735,0.022731414064765,15682,2,15680,0,0,0,0,,,,,,,,,1944,,,2.30951635080066,40.5219214300366,,,,,,,,,,,,2159.08752441406,620.973721301799,621.169884266104,,,,,0.288488984107971,0.0651195496320724,,,,,,,,,,,,,No
F04,Plate 5,,,,mcrA_probe,0.204728186130524,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,4.09456348419189,,,0.542675912380219,0.0485856011509895,17241,3,17238,0,0,0,0,,,,,,,,,1944,,,1.32597041765464,40.4146675288881,,,,,,,,,,,,2124.34830729167,619.071278780211,619.333202745499,,,,,0.35051640868187,0.106385976076126,,,,,,,,,,,,,No
F05,Plate 5,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.307016730308533,0,11482,0,11482,0,0,0,0,,,,,,,,,1944,,,,40.9603149363983,,,,,,,,,,,,,628.709815951096,628.709815951096,,,,,0.140279069542885,0,,,,,,,,,,,,,No
F06,Plate 5,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.212658330798149,0,16576,0,16576,0,0,0,0,,,,,,,,,1944,,,,40.2576748011926,,,,,,,,,,,,,627.812213065541,627.812213065541,,,,,0.0971678718924522,0,,,,,,,,,,,,,No
F07,Plate 5,,,,mcrA_probe,0.0791676342487335,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.58335268497467,,,0.378152638673782,0.00332493335008621,14861,1,14860,0,0,0,0,,,,,,,,,1944,,,,40.6111655223051,,,,,,,,,,,,2261.43359375,633.154527966588,633.264095227592,,,,,0.197058111429214,0.0214539021253586,,,,,,,,,,,,,No
F08,Plate 5,,,,mcrA_probe,0.129232779145241,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.58465552330017,,,0.413982659578323,0.0195778533816338,18208,2,18206,0,0,0,0,,,,,,,,,1944,,,2.262832252321,39.8820556697828,,,,,,,,,,,,2291.5126953125,625.65258336646,625.835564485962,,,,,0.248462602496147,0.0560852810740471,,,,,,,,,,,,,No
F09,Plate 5,,,,mcrA_probe,0.0676190853118896,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.35238170623779,,,0.322983801364899,0.00283992313779891,17399,1,17398,0,0,0,0,,,,,,,,,1944,,,,37.5727315844724,,,,,,,,,,,,2214.93334960938,627.816477360623,627.907696216433,,,,,0.168311104178429,0.0183243881911039,,,,,,,,,,,,,No
F10,Plate 5,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.269359618425369,0,13087,0,13087,0,0,0,0,,,,,,,,,1944,,,,37.4249937095138,,,,,,,,,,,,,638.482642074006,638.482642074006,,,,,0.123074226081371,0,,,,,,,,,,,,,No
F11,Plate 5,,,,mcrA_probe,0.126624763011932,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.53249526023865,,,0.40562716126442,0.019182775169611,18583,2,18581,0,0,0,0,,,,,,,,,1944,,,7.32005903906159,42.1578671640646,,,,,,,,,,,,2289.08020019531,636.602486283727,636.780334608961,,,,,0.243448182940483,0.0549534671008587,,,,,,,,,,,,,No
F12,Plate 5,,,,mcrA_probe,0.0615357160568237,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.23071432113647,,,0.293923616409302,0.00258443527854979,19119,1,19118,0,0,0,0,,,,,,,,,1944,,,,31.8654466411848,,,,,,,,,,,,2283.44873046875,665.274814957292,665.359451910873,,,,,0.153168380260468,0.0166758615523577,,,,,,,,,,,,,No
G01,Plate 5,,,,mcrA_probe,0.0735363066196442,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.47072613239288,,,0.351250827312469,0.00308843236416578,15999,1,15998,0,0,0,0,,,,,,,,,1944,,,,37.8843953351983,,,,,,,,,,,,2317.6640625,602.843734443627,602.950917413066,,,,,0.183040395379066,0.0199278853833675,,,,,,,,,,,,,No
G02,Plate 5,,,,mcrA_probe,0.331330150365829,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,6.62660312652588,,,0.781343042850494,0.0999690443277359,14205,4,14201,0,0,0,0,,,,,,,,,1944,,,6.05354713763853,37.5853562056453,,,,,,,,,,,,2249.36804199219,614.601364908298,615.061700473827,,,,,0.529261589050293,0.19025494158268,,,,,,,,,,,,,No
G03,Plate 5,,,,mcrA_probe,0.0739058703184128,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.4781174659729,,,0.353016316890717,0.00310395308770239,15919,1,15918,0,0,0,0,,,,,,,,,1944,,,,37.0568399718884,,,,,,,,,,,,2097.41259765625,625.207451718883,625.299932725601,,,,,0.183960318565369,0.0200280323624611,,,,,,,,,,,,,No
G04,Plate 5,,,,mcrA_probe,0.0633618235588074,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.26723647117615,,,0.302646815776825,0.00266112782992423,18568,1,18567,0,0,0,0,,,,,,,,,1944,,,,40.111208846192,,,,,,,,,,,,2282.33862304688,613.930097341525,614.019951312103,,,,,0.157713890075684,0.0171707160770893,,,,,,,,,,,,,No
G05,Plate 5,,,,mcrA_probe,110.264236450195,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2205.28466796875,,,117.417617797852,103.154083251953,10272,919,9353,0,0,0,0,,,,,,,,,1944,,,1.43050136509805,4.25613918553809,,,,,,,,,,,,2168.64073099794,730.949960516721,859.575137509735,,,,,113.908477783203,106.631233215332,,,,,,,,,,,,,No
G06,Plate 5,,,,mcrA_probe,0.0696156993508339,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.39231395721436,,,0.332521736621857,0.00292377662844956,16900,1,16899,0,0,0,0,,,,,,,,,1944,,,,38.9561047985429,,,,,,,,,,,,1989.42260742188,633.45483594195,633.535070721327,,,,,0.173281118273735,0.0188654493540525,,,,,,,,,,,,,No
G07,Plate 5,,,,mcrA_probe,0.0970965698361397,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.94193136692047,,,0.463805496692657,0.00407789461314678,12117,1,12116,0,0,0,0,,,,,,,,,1944,,,,39.7968647226852,,,,,,,,,,,,2439.46997070313,639.045621436828,639.194208079501,,,,,0.241688221693039,0.0263123791664839,,,,,,,,,,,,,No
G08,Plate 5,,,,mcrA_probe,0.139789760112762,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.79579520225525,,,0.447805196046829,0.0211770813912153,16833,2,16831,0,0,0,0,,,,,,,,,1944,,,2.39855254116854,40.4167263797306,,,,,,,,,,,,2268.69995117188,622.228792948573,622.42441715795,,,,,0.268760532140732,0.0606667101383209,,,,,,,,,,,,,No
G09,Plate 5,,,,mcrA_probe,0.133175298571587,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.66350603103638,,,0.426613688468933,0.020175090059638,17669,2,17667,0,0,0,0,,,,,,,,,1944,,,2.46643304331449,39.573187071947,,,,,,,,,,,,2228.55236816406,635.385070066646,635.565404810898,,,,,0.256042867898941,0.0577962249517441,,,,,,,,,,,,,No
G10,Plate 5,,,,mcrA_probe,0.290468633174896,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,5.8093729019165,,,0.684967219829559,0.0876413583755493,16203,4,16199,0,0,0,0,,,,,,,,,1944,,,1.98545976838757,38.5621490996313,,,,,,,,,,,,2216.07885742188,638.395351313597,638.78483067078,,,,,0.463985234498978,0.166792839765549,,,,,,,,,,,,,No
G11,Plate 5,,,,mcrA_probe,0.126007676124573,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.52015352249146,,,0.403650194406509,0.0190892945975065,18674,2,18672,0,0,0,0,,,,,,,,,1944,,,1.55786403349519,40.9507382185101,,,,,,,,,,,,2196.4443359375,633.965769966341,634.133112642358,,,,,0.242261707782745,0.0546856708824635,,,,,,,,,,,,,No
G12,Plate 5,,,,mcrA_probe,0.12049063295126,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.40981268882751,,,0.385975062847137,0.0182535387575626,19529,2,19527,0,0,0,0,,,,,,,,,1944,,,3.36537752078568,42.846875962875,,,,,,,,,,,,2155.57592773438,641.886116718998,642.041136413915,,,,,0.231654196977615,0.0522914193570614,,,,,,,,,,,,,No
H01,Plate 5,,,,mcrA_probe,0.223260372877121,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,4.46520757675171,,,0.591807126998901,0.0529832951724529,15810,3,15807,0,0,0,0,,,,,,,,,1944,,,1.4746126562869,4.479148358873,,,,,,,,,,,,1999.19201660156,1276.11562876551,1276.25283491121,,,,,0.382247626781464,0.116015687584877,,,,,,,,,,,,,No
H02,Plate 5,,,,mcrA_probe,0.173482358455658,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,3.46964716911316,,,0.55575430393219,0.0262809321284294,13564,2,13562,0,0,0,0,,,,,,,,,1944,,,2.35440569778941,26.3428107939589,,,,,,,,,,,,2231.71630859375,645.907605901262,646.1414320149,,,,,0.33354252576828,0.0752881914377213,,,,,,,,,,,,,No
H03,Plate 5,,,,mcrA_probe,0.071420282125473,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.42840564250946,,,0.341142356395721,0.0029995646327734,16473,1,16472,0,0,0,0,,,,,,,,,1944,,,,42.516161904076,,,,,,,,,,,,2232.3095703125,627.298420400745,627.395853239324,,,,,0.177773132920265,0.0193544682115316,,,,,,,,,,,,,No
H04,Plate 5,,,,mcrA_probe,0.201963424682617,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,4.03926849365234,,,0.535346210002899,0.0479295141994953,17477,3,17474,0,0,0,0,,,,,,,,,1944,,,11.5973037487591,38.0057312880295,,,,,,,,,,,,2302.37337239583,617.433000780917,617.722227828743,,,,,0.345782518386841,0.104949325323105,,,,,,,,,,,,,No
H05,Plate 5,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.289967924356461,0,12157,0,12157,0,0,0,0,,,,,,,,,1944,,,,41.183211153584,,,,,,,,,,,,,640.361970224182,640.361970224182,,,,,0.132489830255508,0,,,,,,,,,,,,,No
H06,Plate 5,,,,mcrA_probe,6.67219877243042,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,133.443969726563,,,8.09572315216064,5.42713069915771,17152,97,17055,0,0,0,0,,,,,,,,,1944,,,2.15054269844631,5.72297201012239,,,,,,,,,,,,2141.68289027263,802.141388034289,809.716920084028,,,,,7.37159776687622,6.01878547668457,,,,,,,,,,,,,No
H07,Plate 5,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.293615341186523,0,12006,0,12006,0,0,0,0,,,,,,,,,1944,,,,39.6659005152042,,,,,,,,,,,,,701.228007687542,701.228007687542,,,,,0.134156256914139,0,,,,,,,,,,,,,No
H08,Plate 5,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.229182064533234,0,15381,0,15381,0,0,0,0,,,,,,,,,1944,,,,37.4368017884569,,,,,,,,,,,,,623.810889810357,623.810889810357,,,,,0.104717500507832,0,,,,,,,,,,,,,No
H09,Plate 5,,,,mcrA_probe,0.0699509829282761,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.39901971817017,,,0.334123402833939,0.00293785752728581,16819,1,16818,0,0,0,0,,,,,,,,,1944,,,,43.9548967606458,,,,,,,,,,,,2281.0380859375,636.09911257249,636.196914996735,,,,,0.17411570250988,0.0189563054591417,,,,,,,,,,,,,No
H10,Plate 5,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.21874238550663,0,16115,0,16115,0,0,0,0,,,,,,,,,1944,,,,38.874713463787,,,,,,,,,,,,,648.107775856181,648.107775856181,,,,,0.0999476611614227,0,,,,,,,,,,,,,No
H11,Plate 5,Std,,,mcrA_probe,592.822814941406,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,11856.4560546875,,,606.841979980469,578.96875,17937,7100,10837,0,0,0,0,,,,,,,,,1944,,,3.29837248469274,7.15976967360284,,,,,,,,,,,,2309.85892220511,669.312248813608,1318.68959068124,,,,,599.95458984375,585.734069824219,,,,,,,,,,,,,No
H12,Plate 5,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.209349051117897,0,16838,0,16838,0,0,0,0,,,,,,,,,1944,,,,41.3134585081206,,,,,,,,,,,,,653.414300974991,653.414300974991,,,,,0.0956558734178543,0,,,,,,,,,,,,,No
