Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
F11,Plate_3,,,,mcrA_probe,0.120533846318722,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.41067695617676,,,0.386113494634628,0.018260084092617,19522,2,19520,0,0,0,0,,,,,,,,,844.239013671875,,,1.02700409086167,5.99598173292042,,,,,,,,,,,,1017.89202880859,660.682485519472,660.719081108375,,,,,0.23173725605011,0.0523101724684238,,,,,,,,,,,,,No
F12,Plate_3,,,,mcrA_probe,0.944728672504425,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,18.8945732116699,,,1.51066946983337,0.541740596294403,18687,15,18672,0,0,0,0,,,,,,,,,844.239013671875,,,0.697588209087422,4.97698106047903,,,,,,,,,,,,1029.72635091146,685.899213900399,686.175202933157,,,,,1.21027112007141,0.721263408660889,,,,,,,,,,,,,No
G01,Plate_3,,,,mcrA_probe,0.0626932680606842,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.25386536121368,,,0.299453169107437,0.00263305031694472,18766,1,18765,0,0,0,0,,,,,,,,,844.239013671875,,,,6.8064676389308,,,,,,,,,,,,849.280883789063,631.24609367519,631.257712282784,,,,,0.156049758195877,0.0169895458966494,,,,,,,,,,,,,No
G02,Plate_3,,,,mcrA_probe,0.0618820488452911,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.23764097690582,,,0.29557803273201,0.00259898067452013,19012,1,19011,0,0,0,0,,,,,,,,,844.239013671875,,,,6.81691242358985,,,,,,,,,,,,1015.01666259766,629.97672850304,629.996980971696,,,,,0.154030457139015,0.0167697127908468,,,,,,,,,,,,,No
G03,Plate_3,,,,mcrA_probe,0.118339337408543,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.36678671836853,,,0.379082947969437,0.0179276466369629,19884,2,19882,0,0,0,0,,,,,,,,,844.239013671875,,,1.6079066771631,6.73402023309761,,,,,,,,,,,,1118.49780273438,637.404970441326,637.453360386236,,,,,0.227517947554588,0.051357813179493,,,,,,,,,,,,,No
G04,Plate_3,,,,mcrA_probe,0.267562121152878,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,5.35124254226685,,,0.630941927433014,0.0807304531335831,17590,4,17586,0,0,0,0,,,,,,,,,844.239013671875,,,0.807285683524233,6.20384930023215,,,,,,,,,,,,1299.54991149902,650.102323381347,650.250009018213,,,,,0.427392601966858,0.15364009141922,,,,,,,,,,,,,No
G05,Plate_3,,,,mcrA_probe,0.436411023139954,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,8.72821998596191,,,0.85002863407135,0.185392558574677,18874,7,18867,0,0,0,0,,,,,,,,,844.239013671875,,,1.6494497994824,6.16186542262163,,,,,,,,,,,,1457.60583496094,650.199225808818,650.498677237453,,,,,0.624242305755615,0.290694087743759,,,,,,,,,,,,,No
G08,Plate_3,,,,mcrA_probe,0.127028077840805,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.54056167602539,,,0.406919360160828,0.0192438736557961,18524,2,18522,0,0,0,0,,,,,,,,,844.239013671875,,,1.293104040485,5.3589735024107,,,,,,,,,,,,944.192901611328,657.467835711681,657.498792855484,,,,,0.244223669171333,0.0551284998655319,,,,,,,,,,,,,No
G09,Plate_3,,,,mcrA_probe,0.309915602207184,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,6.1983118057251,,,0.673550605773926,0.108957022428513,18983,5,18978,0,0,0,0,,,,,,,,,844.239013671875,,,1.51286010671144,5.58676063655933,,,,,,,,,,,,1089.97855224609,666.6386836604,666.750188656604,,,,,0.472033947706223,0.190030559897423,,,,,,,,,,,,,No
G10,Plate_3,,,,mcrA_probe,0.0629414767026901,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.25882959365845,,,0.300638854503632,0.0026434741448611,18692,1,18691,0,0,0,0,,,,,,,,,844.239013671875,,,,5.94156285185404,,,,,,,,,,,,1066.58740234375,664.634448806137,664.655952816063,,,,,0.156667575240135,0.0170568060129881,,,,,,,,,,,,,No
G11,Plate_3,,,,mcrA_probe,0.0606756508350372,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.21351301670074,,,0.289815157651901,0.00254831463098526,19390,1,19389,0,0,0,0,,,,,,,,,844.239013671875,,,,5.59487964420539,,,,,,,,,,,,915.347473144531,668.499419404217,668.512150092909,,,,,0.151027515530586,0.0164427924901247,,,,,,,,,,,,,No
G12,Plate_3,,,,mcrA_probe,0.0614425167441368,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.22885036468506,,,0.293478399515152,0.00258052116259933,19148,1,19147,0,0,0,0,,,,,,,,,844.239013671875,,,,5.29829243850135,,,,,,,,,,,,2217.60400390625,682.877020111618,682.957170883698,,,,,0.152936384081841,0.0166506059467793,,,,,,,,,,,,,No
H01,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.225776210427284,0,15613,0,15613,0,0,0,0,,,,,,,,,844.239013671875,,,,6.70062237201541,,,,,,,,,,,,,642.969389710047,642.969389710047,,,,,0.1031613945961,0,,,,,,,,,,,,,No
H02,Plate_3,,,,mcrA_probe,0.324606269598007,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,6.49212551116943,,,0.705483615398407,0.114121362566948,18124,5,18119,0,0,0,0,,,,,,,,,844.239013671875,,,0.600858310350599,6.08743654476607,,,,,,,,,,,,959.667712402344,644.547368222945,644.634302769452,,,,,0.494411051273346,0.199037969112396,,,,,,,,,,,,,No
H03,Plate_3,,,,mcrA_probe,0.238043516874313,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,4.76087045669556,,,0.561324179172516,0.0718245580792427,19771,4,19767,0,0,0,0,,,,,,,,,844.239013671875,,,5.03265075082306,6.52244666833621,,,,,,,,,,,,1024.1328125,641.102315941596,641.179809340323,,,,,0.380237966775894,0.136690601706505,,,,,,,,,,,,,No
H04,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.212786719202995,0,16566,0,16566,0,0,0,0,,,,,,,,,844.239013671875,,,,6.02105899272353,,,,,,,,,,,,,657.240711960544,657.240711960544,,,,,0.0972265303134918,0,,,,,,,,,,,,,No
H05,Plate_3,,,,mcrA_probe,3.32242703437805,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,66.4485397338867,,,4.28284502029419,2.51796174049377,19503,55,19448,0,0,0,0,,,,,,,,,844.239013671875,,,1.19425912665166,5.92548819958845,,,,,,,,,,,,1436.06485262784,654.827789237596,657.030939444563,,,,,3.7895872592926,2.89548349380493,,,,,,,,,,,,,No
H08,Plate_3,,,,mcrA_probe,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,0,,,0.253075242042542,0,13929,0,13929,0,0,0,0,,,,,,,,,844.239013671875,,,,6.0907387487277,,,,,,,,,,,,,653.03533994264,653.03533994264,,,,,0.115634098649025,0,,,,,,,,,,,,,No
H09,Plate_3,,,,mcrA_probe,0.242171794176102,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,4.84343576431274,,,0.571060359477997,0.0730700865387917,19434,4,19430,0,0,0,0,,,,,,,,,844.239013671875,,,1.4780786232714,5.35342458212977,,,,,,,,,,,,996.938446044922,667.001865954357,667.069775099174,,,,,0.386832684278488,0.1390610486269,,,,,,,,,,,,,No
H10,Plate_3,,,,mcrA_probe,0.0669495239853859,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.3389904499054,,,0.319785326719284,0.0028118034824729,17573,1,17572,0,0,0,0,,,,,,,,,844.239013671875,,,,5.91159625500154,,,,,,,,,,,,1448.44067382813,665.573847450484,665.618396863013,,,,,0.166644439101219,0.018142944201827,,,,,,,,,,,,,No
H11,Plate_3,,,,mcrA_probe,7.55988550186157,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,151.197708129883,,,8.93645191192627,6.18492841720581,18110,116,17994,0,0,0,0,,,,,,,,,844.239013671875,,,1.77634260218855,5.6385029451888,,,,,,,,,,,,950.626177031418,660.292724460128,662.152397596421,,,,,8.26201438903809,6.85817623138428,,,,,,,,,,,,,No
H12,Plate_3,,,,mcrA_probe,0.0637014731764793,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,1.27402949333191,,,0.304269313812256,0.00267539243213832,18469,1,18468,0,0,0,0,,,,,,,,,844.239013671875,,,,5.57678220674782,,,,,,,,,,,,1066.89624023438,675.127968702013,675.14918091012,,,,,0.158559367060661,0.0172627568244934,,,,,,,,,,,,,No
