Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E10,Plate_7,,,,pmoA,46.9367485046387,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,938.734985351563,,,50.4317741394043,43.452075958252,17770,695,17075,0,0,0,0,,,,,,,,,12546.21875,,,1.55510006185639,4.96123062023384,,,,,,,,,,,,14432.0543980441,4021.90551599103,4429.05540192389,,,,,48.7186279296875,45.1575660705566,,,,,,,,,,,,,No
E11,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.198223173618317,0,17783,0,17783,0,0,0,0,,,,,,,,,12546.21875,,,,105.442044251105,,,,,,,,,,,,,2589.09278564247,2589.09278564247,,,,,0.0905724614858627,0,,,,,,,,,,,,,No
E12,Plate_7,,,,pmoA,36.3495330810547,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,726.990661621094,,,39.4691162109375,33.2381973266602,17190,523,16667,0,0,0,0,,,,,,,,,12546.21875,,,1.51513602677843,5.81157694207551,,,,,,,,,,,,14529.7381785522,4048.50338074781,4367.39144353151,,,,,37.940128326416,34.7610893249512,,,,,,,,,,,,,No
F01,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.212376430630684,0,16598,0,16598,0,0,0,0,,,,,,,,,12546.21875,,,,81.3105344343188,,,,,,,,,,,,,3292.57750131469,3292.57750131469,,,,,0.0970390811562538,0,,,,,,,,,,,,,No
F02,Plate_7,,,,pmoA,54.6552047729492,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1093.10412597656,,,58.4778938293457,50.8448944091797,17359,788,16571,0,0,0,0,,,,,,,,,12546.21875,,,1.39935506538661,2.64676110273346,,,,,,,,,,,,13067.1000939384,6734.79626841272,7022.24689428485,,,,,56.6040000915527,52.7096290588379,,,,,,,,,,,,,No
F03,Plate_7,,,,pmoA,20.8461723327637,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,416.923461914063,,,23.2604827880859,18.4368095397949,16341,287,16054,0,0,0,0,,,,,,,,,12546.21875,,,1.10863422672295,5.14323375893539,,,,,,,,,,,,13703.2479720166,5077.30070807168,5228.79981245649,,,,,22.0773429870605,19.6162891387939,,,,,,,,,,,,,No
F04,Plate_7,,,,pmoA,247.214218139648,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4944.2841796875,,,255.985198974609,238.508148193359,16283,3086,13197,0,0,0,0,,,,,,,,,12546.21875,,,1.43147261221807,1.70162069805587,,,,,,,,,,,,13359.1497839917,9485.20478557064,10219.4057476248,,,,,251.681030273438,242.764297485352,,,,,,,,,,,,,No
F05,Plate_7,,,,pmoA,195.63639831543,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3912.72802734375,,,203.257217407227,188.06462097168,16671,2554,14117,0,0,0,0,,,,,,,,,12546.21875,,,1.40555404648555,1.98553489132846,,,,,,,,,,,,13562.1300047872,7791.47355194535,8675.53908973901,,,,,199.518402099609,191.767166137695,,,,,,,,,,,,,No
F06,Plate_7,,,,pmoA,47.9643745422363,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,959.287475585938,,,51.7929229736328,44.1482467651367,15144,605,14539,0,0,0,0,,,,,,,,,12546.21875,,,1.48937536406879,4.3987702326631,,,,,,,,,,,,14083.831968298,4812.02183267714,5182.4289333144,,,,,49.9161605834961,46.0158271789551,,,,,,,,,,,,,No
F07,Plate_7,,,,pmoA,184.451873779297,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3689.03759765625,,,191.949005126953,177.002212524414,16160,2345,13815,0,0,0,0,,,,,,,,,12546.21875,,,1.25963608919028,1.82108483697586,,,,,,,,,,,,13476.9500378965,8082.62546332819,8865.40337962538,,,,,188.270980834961,180.645126342773,,,,,,,,,,,,,No
F08,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.215150654315948,0,16384,0,16384,0,0,0,0,,,,,,,,,12546.21875,,,,102.160487190684,,,,,,,,,,,,,2676.1361014992,2676.1361014992,,,,,0.0983066111803055,0,,,,,,,,,,,,,No
F09,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.194815829396248,0,18094,0,18094,0,0,0,0,,,,,,,,,12546.21875,,,,109.439671842085,,,,,,,,,,,,,2631.25009006514,2631.25009006514,,,,,0.0890156477689743,0,,,,,,,,,,,,,No
F10,Plate_7,,,,pmoA,22.473258972168,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,449.465179443359,,,24.9267253875732,20.0248966217041,17071,323,16748,0,0,0,0,,,,,,,,,12546.21875,,,1.43046691812883,5.47533948615205,,,,,,,,,,,,13828.0873433872,4216.22618892753,4398.09199367771,,,,,23.7243881225586,21.2234573364258,,,,,,,,,,,,,No
F11,Plate_7,,,,pmoA,12.9806318283081,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,259.612640380859,,,14.8426189422607,11.1215858459473,17042,187,16855,0,0,0,0,,,,,,,,,12546.21875,,,1.1478454709192,5.05827772765889,,,,,,,,,,,,13180.7201704545,5478.54059907228,5563.05577216514,,,,,13.9302577972412,12.0317716598511,,,,,,,,,,,,,No
F12,Plate_7,,,,pmoA,25.442777633667,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,508.855560302734,,,28.0740356445313,22.8173923492432,16827,360,16467,0,0,0,0,,,,,,,,,12546.21875,,,1.6105777732836,5.91304831873676,,,,,,,,,,,,13958.7686469184,3896.53868084773,4111.81191955846,,,,,26.7845211029053,24.1025619506836,,,,,,,,,,,,,No
G01,Plate_7,,,,pmoA,50.8796463012695,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1017.59289550781,,,54.6101112365723,47.1609725952148,16940,717,16223,0,0,0,0,,,,,,,,,12546.21875,,,1.61682304459972,3.81379809185488,,,,,,,,,,,,14095.1196118811,5215.12631731798,5590.97963444914,,,,,52.7814674377441,48.9808959960938,,,,,,,,,,,,,No
G02,Plate_7,,,,pmoA,52.7036972045898,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1054.07397460938,,,56.4595260620117,48.9598197937012,17325,759,16566,0,0,0,0,,,,,,,,,12546.21875,,,1.51889878158638,3.78499228067367,,,,,,,,,,,,13798.2388242136,5153.02340422283,5531.76617500338,,,,,54.6184349060059,50.7920684814453,,,,,,,,,,,,,No
G03,Plate_7,,,,pmoA,47.8222427368164,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,956.44482421875,,,51.4990501403809,44.1568946838379,16368,652,15716,0,0,0,0,,,,,,,,,12546.21875,,,1.59149002210889,4.9217608328847,,,,,,,,,,,,14118.1235920725,4333.10183374837,4722.8766496347,,,,,49.6967315673828,45.950740814209,,,,,,,,,,,,,No
G04,Plate_7,,,,pmoA,204.611694335938,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4092.23388671875,,,212.193588256836,197.078369140625,17684,2823,14861,0,0,0,0,,,,,,,,,12546.21875,,,1.28298577170105,1.70135760869279,,,,,,,,,,,,13234.480878332,9806.83761752132,10354.0122909701,,,,,208.473907470703,200.762130737305,,,,,,,,,,,,,No
G05,Plate_7,,,,pmoA,56.3987617492676,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1127.97521972656,,,60.2944107055664,52.5159606933594,17262,808,16454,0,0,0,0,,,,,,,,,12546.21875,,,1.55544770380402,4.22311807005609,,,,,,,,,,,,14406.0204256265,4622.84587392254,5080.77688062958,,,,,58.3847274780273,54.4161376953125,,,,,,,,,,,,,No
G06,Plate_7,,,,pmoA,41.770866394043,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,835.417358398438,,,45.1813583374023,38.3702239990234,16570,578,15992,0,0,0,0,,,,,,,,,12546.21875,,,1.60055439029487,5.41385729671122,,,,,,,,,,,,14476.7937932526,3793.61884441061,4166.27274425555,,,,,43.5096778869629,40.0346145629883,,,,,,,,,,,,,No
G07,Plate_7,,,,pmoA,198.424942016602,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3968.49877929688,,,206.287368774414,190.614700317383,15908,2469,13439,0,0,0,0,,,,,,,,,12546.21875,,,1.40915499809032,1.7437786745166,,,,,,,,,,,,13329.4042031345,8844.87799406985,9540.89856297735,,,,,202.429824829102,194.433639526367,,,,,,,,,,,,,No
G08,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.192014023661613,0,18358,0,18358,0,0,0,0,,,,,,,,,12546.21875,,,,100.374201228731,,,,,,,,,,,,,2669.87442161892,2669.87442161892,,,,,0.0877354964613914,0,,,,,,,,,,,,,No
G09,Plate_7,,,,pmoA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.201728746294975,0,17474,0,17474,0,0,0,0,,,,,,,,,12546.21875,,,,18.6273308925272,,,,,,,,,,,,,4589.29281085637,4589.29281085637,,,,,0.092174157500267,0,,,,,,,,,,,,,No
G10,Plate_7,,,,pmoA,35.0182991027832,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,700.365966796875,,,38.129524230957,31.9152812957764,16640,488,16152,0,0,0,0,,,,,,,,,12546.21875,,,1.32553744737895,4.93654643637189,,,,,,,,,,,,13766.4371778144,4032.17014783205,4317.64624823057,,,,,36.6046295166016,33.4341049194336,,,,,,,,,,,,,No
G11,Plate_7,,,,pmoA,120.801582336426,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2416.03173828125,,,126.649322509766,114.982765197754,16898,1649,15249,0,0,0,0,,,,,,,,,12546.21875,,,1.43184018547622,2.34512053673719,,,,,,,,,,,,13533.4769693517,8142.25059484561,8668.35618672398,,,,,123.781494140625,117.829208374023,,,,,,,,,,,,,No
G12,Plate_7,,,,pmoA,0.806031823158264,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,16.1206359863281,,,1.35666763782501,0.42947906255722,17521,12,17509,0,0,0,0,,,,,,,,,12546.21875,,,1.23476452527461,9.5297864830716,,,,,,,,,,,,13603.6704101563,4016.9203029848,4023.48619541595,,,,,1.06212973594666,0.594865322113037,,,,,,,,,,,,,No
H01,Plate_7,,,,pmoA,18.97633934021,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,379.526794433594,,,21.2987289428711,16.6585235595703,16062,257,15805,0,0,0,0,,,,,,,,,12546.21875,,,1.65491669418066,5.98449208353776,,,,,,,,,,,,14025.5834523954,4559.29475152493,4710.76008561307,,,,,20.1606597900391,17.7932090759277,,,,,,,,,,,,,No
H02,Plate_7,,,,pmoA,131.537139892578,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2630.74267578125,,,137.764236450195,125.342842102051,16307,1725,14582,0,0,0,0,,,,,,,,,12546.21875,,,1.70313984284724,3.06280238255717,,,,,,,,,,,,14102.151015625,5890.28042207832,6758.95502647325,,,,,134.710113525391,128.372711181641,,,,,,,,,,,,,No
H03,Plate_7,,,,pmoA,67.8396377563477,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1356.79272460938,,,72.2321853637695,63.4634323120117,16419,920,15499,0,0,0,0,,,,,,,,,12546.21875,,,1.4980807621931,4.29977590441716,,,,,,,,,,,,14266.954824431,4479.17656084919,5027.61166667143,,,,,70.0786895751953,65.6048431396484,,,,,,,,,,,,,No
H04,Plate_7,,,,pmoA,144.356918334961,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2887.13842773438,,,150.89079284668,137.859130859375,16350,1888,14462,0,0,0,0,,,,,,,,,12546.21875,,,1.76527783387164,3.71180507610521,,,,,,,,,,,,14795.9658399679,4410.83274344781,5610.045666153,,,,,147.685989379883,141.037231445313,,,,,,,,,,,,,No
H05,Plate_7,,,,pmoA,132.036880493164,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2640.73754882813,,,138.184921264648,125.920783996582,16795,1783,15012,0,0,0,0,,,,,,,,,12546.21875,,,1.52730731645359,2.71499618774613,,,,,,,,,,,,14057.9486365369,6417.64311812269,7228.75742234017,,,,,135.169631958008,128.912445068359,,,,,,,,,,,,,No
H06,Plate_7,,,,pmoA,86.38525390625,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1727.705078125,,,91.4748077392578,81.317626953125,15707,1112,14595,0,0,0,0,,,,,,,,,12546.21875,,,1.48912643180878,3.58374719492455,,,,,,,,,,,,14136.3413050809,5071.88873612605,5713.61989145029,,,,,88.9792175292969,83.797004699707,,,,,,,,,,,,,No
H07,Plate_7,,,,pmoA,0.0775039121508598,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.55007827281952,,,0.370204716920853,0.00325506133958697,15180,1,15179,0,0,0,0,,,,,,,,,12546.21875,,,,100.311857485973,,,,,,,,,,,,13970.25390625,2727.0327453553,2727.77340551082,,,,,0.192916691303253,0.0210030544549227,,,,,,,,,,,,,No
H08,Plate_7,,,,pmoA,183.853698730469,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3677.07397460938,,,191.141662597656,176.610595703125,17038,2465,14573,0,0,0,0,,,,,,,,,12546.21875,,,1.41449800158813,1.78425024004503,,,,,,,,,,,,13409.887178705,8341.56496891458,9074.83262046602,,,,,187.56640625,180.15266418457,,,,,,,,,,,,,No
H09,Plate_7,,,,pmoA,4.73846578598022,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,94.7693176269531,,,6.00115251541138,3.66738438606262,15922,64,15858,0,0,0,0,,,,,,,,,12546.21875,,,1.26320949554639,8.31282478722955,,,,,,,,,,,,13773.3575897217,3342.93492491529,3384.86100521598,,,,,5.35438585281372,4.17188119888306,,,,,,,,,,,,,No
H10,Plate_7,,,,pmoA,64.5278930664063,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1290.55786132813,,,68.8167495727539,60.2546081542969,16357,873,15484,0,0,0,0,,,,,,,,,12546.21875,,,1.67577831141922,4.7627642081365,,,,,,,,,,,,14608.6070829306,3761.74488364249,4340.65976412048,,,,,66.7141342163086,62.345703125,,,,,,,,,,,,,No
H11,Plate_7,,,,pmoA,25.3878993988037,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,507.757995605469,,,28.1642570495605,22.6180763244629,15083,322,14761,0,0,0,0,,,,,,,,,12546.21875,,,1.43101348390581,4.629995275255,,,,,,,,,,,,13724.4107021545,4628.02827765694,4822.22274432062,,,,,26.8035907745361,23.9739074707031,,,,,,,,,,,,,No
H12,Plate_7,,,,pmoA,19.3034896850586,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,386.069793701172,,,21.6256103515625,16.9859466552734,16345,266,16079,0,0,0,0,,,,,,,,,12546.21875,,,1.28883229847416,5.17680901017084,,,,,,,,,,,,13552.7974440496,4809.48272720642,4951.77221724498,,,,,20.4876728057861,18.1205005645752,,,,,,,,,,,,,No
