Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E08,Plate 5,,,,mcrA_probe,0.651403367519379,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,13.0280675888062,,,1.18031859397888,0.310602009296417,16259,9,16250,0,0,0,0,,,,,,,,,804.753845214844,,,1.06378442634508,5.85950100537843,,,,,,,,,,,,1250.56189643012,624.415188703801,624.761785688212,,,,,0.894396722316742,0.457030266523361,,,,,,,,,,,,,No
E09,Plate 5,,,,mcrA_probe,0.422228962182999,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,8.44457912445068,,,0.863197684288025,0.165354952216148,16721,6,16715,0,0,0,0,,,,,,,,,804.753845214844,,,1.04937124240968,5.6732141366737,,,,,,,,,,,,1222.90354410807,629.879773653962,630.092568500127,,,,,0.62072890996933,0.271405458450317,,,,,,,,,,,,,No
E10,Plate 5,,,,mcrA_probe,0.544176459312439,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,10.8835296630859,,,1.05997705459595,0.231166496872902,15137,7,15130,0,0,0,0,,,,,,,,,804.753845214844,,,0.77010644581507,5.31830094181373,,,,,,,,,,,,1175.6908656529,637.032177921958,637.281276872485,,,,,0.77840530872345,0.362471252679825,,,,,,,,,,,,,No
E11,Plate 5,,,,mcrA_probe,0.621222198009491,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,12.4244441986084,,,1.09444081783295,0.309265553951263,18943,10,18933,0,0,0,0,,,,,,,,,804.753845214844,,,1.31758680495054,5.53908084228595,,,,,,,,,,,,1374.30308837891,639.440350393054,639.828284056141,,,,,0.839659750461578,0.444451093673706,,,,,,,,,,,,,No
E12,Plate 5,,,,mcrA_probe,0.49921840429306,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,9.98436832427979,,,0.934897124767303,0.225994884967804,18857,8,18849,0,0,0,0,,,,,,,,,804.753845214844,,,1.2278142538732,5.3130021839826,,,,,,,,,,,,1134.34265899658,645.181707275041,645.389231675199,,,,,0.698278427124023,0.342191398143768,,,,,,,,,,,,,No
F01,Plate 5,,,,mcrA_probe,0.515592038631439,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,10.3118410110474,,,1.0042872428894,0.219025358557701,15976,7,15969,0,0,0,0,,,,,,,,,804.753845214844,,,0.896818553461912,4.79580604597815,,,,,,,,,,,,1244.83912004743,658.627114318355,658.883967350409,,,,,0.737513542175293,0.34343284368515,,,,,,,,,,,,,No
F02,Plate 5,,,,mcrA_probe,0.243248343467712,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,4.86496686935425,,,0.644799172878265,0.0577263906598091,14511,3,14508,0,0,0,0,,,,,,,,,804.753845214844,,,0.838540611507875,6.33929335192119,,,,,,,,,,,,1345.64693196615,617.80118034916,617.951654972194,,,,,0.416471838951111,0.126401782035828,,,,,,,,,,,,,No
F03,Plate 5,,,,mcrA_probe,0.60031670331955,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,12.0063343048096,,,1.12426817417145,0.271755427122116,15682,8,15674,0,0,0,0,,,,,,,,,804.753845214844,,,1.37973953927545,6.12799747610223,,,,,,,,,,,,1454.40071868896,620.744603758551,621.169884266104,,,,,0.839703381061554,0.411484062671661,,,,,,,,,,,,,No
F04,Plate 5,,,,mcrA_probe,0.477754533290863,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,9.55509090423584,,,0.930571913719177,0.202953726053238,17241,7,17234,0,0,0,0,,,,,,,,,804.753845214844,,,1.69970867959486,5.94941047298634,,,,,,,,,,,,1616.80311802455,618.928056557328,619.333202745499,,,,,0.683385252952576,0.318231195211411,,,,,,,,,,,,,No
F05,Plate 5,,,,mcrA_probe,0.307426661252975,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,6.1485333442688,,,0.814958870410919,0.0729553252458572,11482,3,11479,0,0,0,0,,,,,,,,,804.753845214844,,,1.25657300488907,5.73727355574933,,,,,,,,,,,,1143.95007324219,628.575159554906,628.709815951096,,,,,0.526363432407379,0.159749373793602,,,,,,,,,,,,,No
F06,Plate 5,,,,mcrA_probe,0.283931583166122,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,5.67863178253174,,,0.669549405574799,0.08566914498806,16576,4,16572,0,0,0,0,,,,,,,,,804.753845214844,,,1.25088805858549,5.77833201441726,,,,,,,,,,,,1263.11990356445,627.658868221105,627.812213065541,,,,,0.453542441129684,0.163039326667786,,,,,,,,,,,,,No
F07,Plate 5,,,,mcrA_probe,0.950363397598267,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,19.007266998291,,,1.5996652841568,0.506368935108185,14861,12,14849,0,0,0,0,,,,,,,,,804.753845214844,,,0.812997818903114,5.64940129748343,,,,,,,,,,,,1108.58326212565,632.879973064296,633.264095227592,,,,,1.25234353542328,0.701373159885406,,,,,,,,,,,,,No
F08,Plate 5,,,,mcrA_probe,0.452376812696457,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,9.04753589630127,,,0.881132066249847,0.192174285650253,18208,7,18201,0,0,0,0,,,,,,,,,804.753845214844,,,1.30344679303122,5.83210675068752,,,,,,,,,,,,1551.22451346261,625.479665214338,625.835564485962,,,,,0.647081673145294,0.301328241825104,,,,,,,,,,,,,No
F09,Plate 5,,,,mcrA_probe,0.744023740291595,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,14.8804750442505,,,1.2794029712677,0.384128034114838,17399,11,17388,0,0,0,0,,,,,,,,,804.753845214844,,,1.34199618023887,5.73861923436694,,,,,,,,,,,,1337.29945512251,627.45892066157,627.907696216433,,,,,0.992158830165863,0.541196763515472,,,,,,,,,,,,,No
F10,Plate 5,,,,mcrA_probe,0.80934339761734,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,16.1868686676025,,,1.46658027172089,0.38589745759964,13087,9,13078,0,0,0,0,,,,,,,,,804.753845214844,,,1.10016954493731,5.42477288593325,,,,,,,,,,,,1173.20696343316,638.11465622814,638.482642074006,,,,,1.11128115653992,0.567831039428711,,,,,,,,,,,,,No
F11,Plate 5,,,,mcrA_probe,0.316587418317795,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,6.33174848556519,,,0.688053131103516,0.111302435398102,18583,5,18578,0,0,0,0,,,,,,,,,804.753845214844,,,1.41818015361814,5.58422373428571,,,,,,,,,,,,1618.96870117187,636.515992815829,636.780334608961,,,,,0.482196599245071,0.194121316075325,,,,,,,,,,,,,No
F12,Plate 5,,,,mcrA_probe,9.08046722412109,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,181.609344482422,,,10.5493173599243,7.61344766616821,19119,147,18972,0,0,0,0,,,,,,,,,804.753845214844,,,0.68244522391568,4.25116781664827,,,,,,,,,,,,910.607332605894,663.459207420985,665.359451910873,,,,,9.82965183258057,8.33175945281982,,,,,,,,,,,,,No
G01,Plate 5,,,,mcrA_probe,1.25074279308319,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,25.014856338501,,,1.94761514663696,0.744178831577301,15999,17,15982,0,0,0,0,,,,,,,,,804.753845214844,,,1.04949566278034,6.82945050965475,,,,,,,,,,,,1214.18415742762,602.300750657952,602.950917413066,,,,,1.57917273044586,0.971417486667633,,,,,,,,,,,,,No
G02,Plate 5,,,,mcrA_probe,1.24296951293945,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,24.8593902587891,,,1.98772287368774,0.712723851203918,14205,15,14190,0,0,0,0,,,,,,,,,804.753845214844,,,1.15894162450304,6.2785244423379,,,,,,,,,,,,1456.83019205729,614.171881772365,615.061700473827,,,,,1.59239768981934,0.948930084705353,,,,,,,,,,,,,No
G03,Plate 5,,,,mcrA_probe,0.591377019882202,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,11.827540397644,,,1.10752248764038,0.267709106206894,15919,8,15911,0,0,0,0,,,,,,,,,804.753845214844,,,1.51867089799216,5.82382457354036,,,,,,,,,,,,1464.6552734375,624.877907540151,625.299932725601,,,,,0.827197551727295,0.405356884002686,,,,,,,,,,,,,No
G04,Plate 5,,,,mcrA_probe,0.380222141742706,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,7.60444259643555,,,0.77730518579483,0.148905694484711,18568,6,18562,0,0,0,0,,,,,,,,,804.753845214844,,,0.997593217776683,5.96574837629203,,,,,,,,,,,,1291.39331054688,613.800996449728,614.019951312103,,,,,0.558968961238861,0.24440535902977,,,,,,,,,,,,,No
G05,Plate 5,,,,mcrA_probe,291.450256347656,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,5829.0048828125,,,303.575500488281,279.448760986328,10272,2254,8018,0,0,0,0,,,,,,,,,804.753845214844,,,1.63897095641007,5.53832593677422,,,,,,,,,,,,1666.65262141393,632.691544503992,859.575137509735,,,,,297.621002197266,285.311737060547,,,,,,,,,,,,,No
G06,Plate 5,,,,mcrA_probe,0.626689672470093,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,12.5337934494019,,,1.13552868366241,0.298819720745087,16900,9,16891,0,0,0,0,,,,,,,,,804.753845214844,,,1.59790179744217,5.56438602410221,,,,,,,,,,,,1302.6024102105,633.178572819758,633.535070721327,,,,,0.860460758209229,0.439692318439484,,,,,,,,,,,,,No
G07,Plate 5,,,,mcrA_probe,0.776997029781342,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,15.5399408340454,,,1.45524919033051,0.351721853017807,12117,8,12109,0,0,0,0,,,,,,,,,804.753845214844,,,0.837294797044867,5.31107919023357,,,,,,,,,,,,1208.1529083252,638.8183166267,639.194208079501,,,,,1.08687055110931,0.532576143741608,,,,,,,,,,,,,No
G08,Plate 5,,,,mcrA_probe,0.559258699417114,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,11.1851739883423,,,1.04735922813416,0.253171443939209,16833,8,16825,0,0,0,0,,,,,,,,,804.753845214844,,,1.09620926440684,5.93753262518216,,,,,,,,,,,,1415.98651123047,622.047091942344,622.42441715795,,,,,0.782267332077026,0.383343189954758,,,,,,,,,,,,,No
G09,Plate 5,,,,mcrA_probe,0.666027307510376,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,13.3205461502075,,,1.1733934879303,0.331567853689194,17669,10,17659,0,0,0,0,,,,,,,,,804.753845214844,,,1.10815005797966,5.51487811493341,,,,,,,,,,,,1358.26095581055,635.156154258206,635.565404810898,,,,,0.900225520133972,0.476504176855087,,,,,,,,,,,,,No
G10,Plate 5,,,,mcrA_probe,0.726306080818176,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,14.5261211395264,,,1.279616355896,0.361571788787842,16203,10,16193,0,0,0,0,,,,,,,,,804.753845214844,,,1.87929326583001,5.41426798536458,,,,,,,,,,,,1689.48184814453,638.135971893855,638.78483067078,,,,,0.981709241867065,0.519626379013062,,,,,,,,,,,,,No
G11,Plate 5,,,,mcrA_probe,0.315044462680817,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,6.30088901519775,,,0.684699177742004,0.110760018229485,18674,5,18669,0,0,0,0,,,,,,,,,804.753845214844,,,2.16821780067581,5.63752195194793,,,,,,,,,,,,1727.48271484375,633.840287744881,634.133112642358,,,,,0.479846328496933,0.19317527115345,,,,,,,,,,,,,No
G12,Plate 5,,,,mcrA_probe,0.361508935689926,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,7.23017883300781,,,0.739042818546295,0.141577765345573,19529,6,19523,0,0,0,0,,,,,,,,,804.753845214844,,,1.23841709299737,5.55534401900616,,,,,,,,,,,,1468.53717041016,641.787129539768,642.041136413915,,,,,0.531456530094147,0.232377260923386,,,,,,,,,,,,,No
H01,Plate 5,,,,mcrA_probe,7974.1484375,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,159482.96875,,,8565.896484375,7467.2734375,15810,15792,18,0,0,0,0,,,,,,,,,804.753845214844,,,3.18198331974072,1.42963340927016,,,,,,,,,,,,1276.87236608488,732.717485215929,1276.25283491121,,,,,8262.5244140625,7707.50341796875,,,,,,,,,,,,,No
H02,Plate 5,,,,mcrA_probe,16.3322467803955,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,326.644927978516,,,18.6754894256592,13.9936628341675,13564,187,13377,0,0,0,0,,,,,,,,,804.753845214844,,,0.46501237052052,4.04663136838701,,,,,,,,,,,,885.757732207762,642.791783503569,646.1414320149,,,,,17.5271949768066,15.1385116577148,,,,,,,,,,,,,No
H03,Plate 5,,,,mcrA_probe,0.500033020973206,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,10.000659942627,,,0.973974764347076,0.212416648864746,16473,7,16466,0,0,0,0,,,,,,,,,804.753845214844,,,0.754587690112959,5.8712301753757,,,,,,,,,,,,1145.76504080636,627.175484946297,627.395853239324,,,,,0.715255498886108,0.333069801330566,,,,,,,,,,,,,No
H04,Plate 5,,,,mcrA_probe,1.4818708896637,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,29.6374168395996,,,2.19389986991882,0.943803310394287,17477,22,17455,0,0,0,0,,,,,,,,,804.753845214844,,,0.835049646696671,6.11084632794932,,,,,,,,,,,,1217.97153542259,616.965683298977,617.722227828743,,,,,1.82026863098145,1.18831217288971,,,,,,,,,,,,,No
H05,Plate 5,,,,mcrA_probe,0.580781936645508,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,11.6156387329102,,,1.18742430210114,0.227438762784004,12157,6,12151,0,0,0,0,,,,,,,,,804.753845214844,,,1.25994411681277,5.50306598976653,,,,,,,,,,,,1061.05619303385,640.154237088073,640.361970224182,,,,,0.853848516941071,0.373313099145889,,,,,,,,,,,,,No
H06,Plate 5,,,,mcrA_probe,761.704711914063,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,15234.09375,,,778.627746582031,745.021728515625,17152,8175,8977,0,0,0,0,,,,,,,,,804.753845214844,,,1.2657084746142,5.39954549364615,,,,,,,,,,,,1010.19123512758,627.152864666735,809.716920084028,,,,,770.308532714844,753.163452148438,,,,,,,,,,,,,No
H07,Plate 5,,,,mcrA_probe,1.37266361713409,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,27.4532718658447,,,2.22903609275818,0.770259261131287,12006,14,11992,0,0,0,0,,,,,,,,,804.753845214844,,,0.610190309117664,3.44318416203394,,,,,,,,,,,,900.071380615234,700.99586899333,701.228007687542,,,,,1.77348911762238,1.03738975524902,,,,,,,,,,,,,No
H08,Plate 5,,,,mcrA_probe,0.841675162315369,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,16.8335037231445,,,1.44736516475677,0.434535264968872,15381,11,15370,0,0,0,0,,,,,,,,,804.753845214844,,,1.76564648508886,6.12569012477311,,,,,,,,,,,,1286.1420510032,623.336872713862,623.810889810357,,,,,1.12239301204681,0.612220704555511,,,,,,,,,,,,,No
H09,Plate 5,,,,mcrA_probe,0.139906123280525,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,2.79812240600586,,,0.448178023099899,0.0211947076022625,16819,2,16817,0,0,0,0,,,,,,,,,804.753845214844,,,1.00100971092899,5.67365458898576,,,,,,,,,,,,1543.26843261719,636.089039452033,636.196914996735,,,,,0.268984287977219,0.0607172101736069,,,,,,,,,,,,,No
H10,Plate 5,,,,mcrA_probe,0.730273485183716,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,14.6054697036743,,,1.28660786151886,0.363546520471573,16115,10,16105,0,0,0,0,,,,,,,,,804.753845214844,,,1.32804009638186,4.95727407925914,,,,,,,,,,,,1032.96048583984,647.868811118532,648.107775856181,,,,,0.987072348594666,0.522464573383331,,,,,,,,,,,,,No
H11,Plate 5,Std,,,mcrA_probe,634.591491699219,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,12691.830078125,,,649.240600585938,620.12255859375,17937,7478,10459,0,0,0,0,,,,,,,,,804.753845214844,,,6.79531566584781,5.46933346288628,,,,,,,,,,,,2270.49409699115,638.166204297687,1318.68959068124,,,,,642.042724609375,627.187133789063,,,,,,,,,,,,,No
H12,Plate 5,,,,mcrA_probe,0.419294536113739,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR Supermix for Probes (No dUTP),FAM,8.38589096069336,,,0.857197523117065,0.164205878973007,16838,6,16832,0,0,0,0,,,,,,,,,804.753845214844,,,1.23722399161426,5.16284585854468,,,,,,,,,,,,1148.54877726237,653.23780341928,653.414300974991,,,,,0.616414606571198,0.269519358873367,,,,,,,,,,,,,No
