Well,Sample description 1,Sample description 2,Sample description 3,Sample description 4,Target,Conc(copies/µL),Molecular Weight(pg/µL),Status,Status Reason,Experiment,SampleType,TargetType,Supermix,DyeName(s),Copies/20µLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Accepted Droplets,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Threshold1,Threshold2,Threshold3,ThresholdSigmaAbove,ThresholdSigmaBelow,ReferenceUsed,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,Fractional Abundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,MeanAmplitudeOfPositives,MeanAmplitudeOfNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfidenceMax68,TotalConfidenceMin68,PoissonConfidenceMax68,PoissonConfidenceMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68,TiltCorrected
E09,Plate_3,,,,mcrA,0.281742125749588,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.63484239578247,,,0.612311661243439,0.0990528389811516,20881,5,20876,0,0,0,0,,,,,,,,,7715.60400390625,,,1.36125847597119,9.93039399437747,,,,,,,,,,,,8897.91806640625,5900.6218103839,5901.33951936719,,,,,0.429120123386383,0.172756254673004,,,,,,,,,,,,,No
E10,Plate_3,,,,mcrA,0.317801833152771,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.35603666305542,,,0.690692782402039,0.111729338765144,18512,5,18507,0,0,0,0,,,,,,,,,7380.03369140625,,,1.73083304917882,10.3182505909175,,,,,,,,,,,,8050.24453125,5599.69865453675,5600.36053490536,,,,,0.484046369791031,0.194865897297859,,,,,,,,,,,,,No
E11,Plate_3,,,,mcrA,0.223997190594673,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.47994375228882,,,0.593760550022125,0.0531581416726112,15758,3,15755,0,0,0,0,,,,,,,,,7799.49658203125,,,0.805618629262738,12.8553008968489,,,,,,,,,,,,9080.23876953125,5746.78293023916,5747.41755186106,,,,,0.38350921869278,0.116398550570011,,,,,,,,,,,,,No
E12,Plate_3,,,,mcrA,3.02742838859558,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,60.5485687255859,,,3.96985363960266,2.24781465530396,18677,48,18629,0,0,0,0,,,,,,,,,9190.1005859375,,,0.972982313319822,7.81145261855394,,,,,,,,,,,,10802.768351237,7255.24715473753,7264.364305106,,,,,3.48455262184143,2.6122727394104,,,,,,,,,,,,,No
F01,Plate_3,,,,mcrA,0.141658112406731,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.83316230773926,,,0.45379114151001,0.0214601065963507,16611,2,16609,0,0,0,0,,,,,,,,,7259.7314453125,,,1.12609404461869,5.24113654670904,,,,,,,,,,,,9691.33276367188,4789.88546499183,4790.47560975117,,,,,0.2723528444767,0.0614775232970715,,,,,,,,,,,,,No
F02,Plate_3,,,,mcrA,2.96196866035461,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,59.239372253418,,,3.99555110931396,2.12457036972046,15510,39,15471,0,0,0,0,,,,,,,,,7747.6513671875,,,3.09139431975541,10.6041915541255,,,,,,,,,,,,11142.4372245593,5932.21113122182,5945.31228000584,,,,,3.4609968662262,2.51354932785034,,,,,,,,,,,,,No
F03,Plate_3,,,,mcrA,1.43543648719788,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,28.7087287902832,,,2.12513399124146,0.914235830307007,18042,22,18020,0,0,0,0,,,,,,,,,8268.2890625,,,3.66165739286204,12.1233831587925,,,,,,,,,,,,8797.60107421875,5987.15951522505,5990.58650304779,,,,,1.76322257518768,1.15108096599579,,,,,,,,,,,,,No
F04,Plate_3,,,,mcrA,0.255629450082779,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.11258888244629,,,0.602799236774445,0.0771303325891495,18411,4,18407,0,0,0,0,,,,,,,,,8638.4228515625,,,1.05310222632979,13.5644671992657,,,,,,,,,,,,10488.392578125,6070.58722265031,6071.54704131425,,,,,0.408330619335175,0.146788403391838,,,,,,,,,,,,,No
F05,Plate_3,,,,mcrA,0.0646785572171211,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.2935711145401,,,0.30893686413765,0.0027164276689291,18190,1,18189,0,0,0,0,,,,,,,,,7881.87939453125,,,,12.1599532580208,,,,,,,,,,,,10529.1513671875,5539.43842394656,5539.7127347186,,,,,0.16099151968956,0.017527537420392,,,,,,,,,,,,,No
F06,Plate_3,,,,mcrA,0.671778440475464,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.4355688095093,,,1.21724617481232,0.320315808057785,15766,9,15757,0,0,0,0,,,,,,,,,7463.92626953125,,,0.799692170784128,9.25845392588381,,,,,,,,,,,,8530.33778211805,6091.05809369323,6092.45055323882,,,,,0.922375380992889,0.471324384212494,,,,,,,,,,,,,No
F07,Plate_3,,,,mcrA,1.58919894695282,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,31.7839794158936,,,2.31611180305481,1.03326487541199,17779,24,17755,0,0,0,0,,,,,,,,,8284.060546875,,,0.303960173797824,14.2727019330133,,,,,,,,,,,,9944.65832519531,5991.48641237449,5996.82282757825,,,,,1.93559813499451,1.28688728809357,,,,,,,,,,,,,No
F08,Plate_3,,,,mcrA,0.20146769285202,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.02935409545898,,,0.534032046794891,0.0478118807077408,17520,3,17517,0,0,0,0,,,,,,,,,7345.97314453125,,,1.2035899617355,10.1544735023497,,,,,,,,,,,,8808.97298177083,5723.34243953335,5723.87080092757,,,,,0.344933748245239,0.104691743850708,,,,,,,,,,,,,No
F09,Plate_3,,,,mcrA,2.23173093795776,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,44.6346206665039,,,3.10039067268372,1.54306936264038,16885,32,16853,0,0,0,0,,,,,,,,,7715.60400390625,,,3.69809281261081,11.4731939535619,,,,,,,,,,,,8493.40037536621,5899.11214417732,5904.02876978573,,,,,2.64904618263245,1.86083102226257,,,,,,,,,,,,,No
F10,Plate_3,,,,mcrA,0.133311107754707,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.6662220954895,,,0.427048832178116,0.0201956629753113,17651,2,17649,0,0,0,0,,,,,,,,,7380.03369140625,,,1.18701560648266,10.5332809499859,,,,,,,,,,,,8863.37255859375,5662.4146633828,5662.77735760921,,,,,0.256304025650024,0.0578551664948463,,,,,,,,,,,,,No
F11,Plate_3,,,,mcrA,0.306672036647797,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,6.13344097137451,,,0.723183929920197,0.092529870569706,15347,4,15343,0,0,0,0,,,,,,,,,7799.49658203125,,,1.03107396323993,13.2521007473731,,,,,,,,,,,,9529.84423828125,5674.27210940555,5675.27701515361,,,,,0.489870011806488,0.176096647977829,,,,,,,,,,,,,No
F12,Plate_3,,,,mcrA,0.38089919090271,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.6179838180542,,,0.778689563274384,0.149170815944672,18535,6,18529,0,0,0,0,,,,,,,,,9190.1005859375,,,0.907783138220576,18.0519592249285,,,,,,,,,,,,16702.4547526042,5688.48694910312,5692.05230150781,,,,,0.55996435880661,0.244840547442436,,,,,,,,,,,,,No
G01,Plate_3,,,,mcrA,0.149754405021667,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,2.99508810043335,,,0.479730635881424,0.0226865671575069,15713,2,15711,0,0,0,0,,,,,,,,,7259.7314453125,,,1.16569033494237,4.26109150119459,,,,,,,,,,,,10326.2702636719,4301.3963342103,4302.16319909026,,,,,0.287919729948044,0.0649910643696785,,,,,,,,,,,,,No
G02,Plate_3,,,,mcrA,1.15653967857361,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,23.1307945251465,,,1.84946584701538,0.66317492723465,15266,15,15251,0,0,0,0,,,,,,,,,7747.6513671875,,,0.538272669707145,8.74323205404892,,,,,,,,,,,,9452.5830078125,5441.53357046251,5445.47473000399,,,,,1.48165488243103,0.882953941822052,,,,,,,,,,,,,No
G03,Plate_3,,,,mcrA,0.276784062385559,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,5.53568124771118,,,0.652691781520844,0.0835127308964729,17004,4,17000,0,0,0,0,,,,,,,,,8268.2890625,,,1.73293246634794,11.1837558519817,,,,,,,,,,,,18636.5649414063,6214.60997748162,6217.53210285539,,,,,0.442124366760254,0.158935278654099,,,,,,,,,,,,,No
G04,Plate_3,,,,mcrA,0.226585686206818,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,4.53171348571777,,,0.600623071193695,0.0537723861634731,15578,3,15575,0,0,0,0,,,,,,,,,8638.4228515625,,,0.957261276040203,15.446905144521,,,,,,,,,,,,10227.0764973958,6048.26967210699,6049.07442371027,,,,,0.387941300868988,0.117743574082851,,,,,,,,,,,,,No
G05,Plate_3,,,,mcrA,0.40200600028038,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.04012012481689,,,0.821846902370453,0.157435983419418,17562,6,17556,0,0,0,0,,,,,,,,,7881.87939453125,,,0.720612533894121,10.3170866588876,,,,,,,,,,,,12007.1741536458,6046.32902644017,6048.36552972927,,,,,0.590996265411377,0.258407115936279,,,,,,,,,,,,,No
G06,Plate_3,,,,mcrA,0.612505853176117,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,12.2501173019409,,,1.14710116386414,0.277272522449493,15370,8,15362,0,0,0,0,,,,,,,,,7463.92626953125,,,1.61921511126079,8.88873603008592,,,,,,,,,,,,8675.48822021484,6073.91898386771,6075.27308626789,,,,,0.856754899024963,0.419838398694992,,,,,,,,,,,,,No
G07,Plate_3,,,,mcrA,0.477366834878922,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,9.54733657836914,,,0.929816544055939,0.202789053320885,17255,7,17248,0,0,0,0,,,,,,,,,8284.060546875,,,0.757577526033907,15.6077872827763,,,,,,,,,,,,11495.8726283482,5983.6500434097,5985.88623918452,,,,,0.682830572128296,0.317972987890244,,,,,,,,,,,,,No
G08,Plate_3,,,,mcrA,0.57458883523941,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,11.4917764663696,,,1.07607507705688,0.260110318660736,16384,8,16376,0,0,0,0,,,,,,,,,7345.97314453125,,,0.724410894131395,9.26407434507758,,,,,,,,,,,,10922.0216674805,5843.99216069462,5846.47166728973,,,,,0.803712546825409,0.393850386142731,,,,,,,,,,,,,No
G09,Plate_3,,,,mcrA,0.86109471321106,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,17.2218933105469,,,1.44936943054199,0.458813279867172,16401,12,16389,0,0,0,0,,,,,,,,,7715.60400390625,,,0.747248503192411,8.5362902762315,,,,,,,,,,,,10092.2983805339,6210.30814631527,6213.14845378497,,,,,1.1346960067749,0.635498762130737,,,,,,,,,,,,,No
G10,Plate_3,,,,mcrA,2.05091094970703,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,41.0182189941406,,,2.8784396648407,1.39983797073364,17224,30,17194,0,0,0,0,,,,,,,,,7380.03369140625,,,1.5713089355155,10.5167894500696,,,,,,,,,,,,8305.67666015625,5649.63400533014,5654.26018273637,,,,,2.44776463508606,1.69954121112823,,,,,,,,,,,,,No
G11,Plate_3,,,,mcrA,0.633106708526611,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,12.6621341705322,,,1.1856917142868,0.286596864461899,14870,8,14862,0,0,0,0,,,,,,,,,9309.5634765625,,,0.546510853542852,6.06580454894237,,,,,,,,,,,,11291.7631835938,7646.28015440621,7648.2414095665,,,,,0.885573923587799,0.4339579641819,,,,,,,,,,,,,No
G12,Plate_3,,,,mcrA,0,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,0,,,0.191773742437363,0,18381,0,18381,0,0,0,0,,,,,,,,,9190.1005859375,,,,19.201872781588,,,,,,,,,,,,,5709.99210724878,5709.99210724878,,,,,0.0876257121562958,0,,,,,,,,,,,,,No
H01,Plate_3,,,,mcrA,0.363860636949539,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,7.27721261978149,,,0.790812611579895,0.127920567989349,16169,5,16164,0,0,0,0,,,,,,,,,7259.7314453125,,,0.808955717884137,4.33800438360875,,,,,,,,,,,,8376.0517578125,5425.39846455122,5426.31090604211,,,,,0.554204523563385,0.223105996847153,,,,,,,,,,,,,No
H02,Plate_3,,,,mcrA,0.0782618075609207,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.56523609161377,,,0.373825341463089,0.00328689115121961,15033,1,15032,0,0,0,0,,,,,,,,,7747.6513671875,,,,16.0014657051468,,,,,,,,,,,,13420.9208984375,1936.21094386967,1936.97491047345,,,,,0.194803282618523,0.0212084334343672,,,,,,,,,,,,,No
H03,Plate_3,,,,mcrA,0.656695902347565,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.1339178085327,,,1.15694999694824,0.326923042535782,17920,10,17910,0,0,0,0,,,,,,,,,8268.2890625,,,1.27351184467301,10.1468843749832,,,,,,,,,,,,10153.6504882812,6274.73912396455,6276.90369503839,,,,,0.887611567974091,0.469828575849533,,,,,,,,,,,,,No
H04,Plate_3,,,,mcrA,0.0709037557244301,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,1.41807508468628,,,0.338674873113632,0.00297787180170417,16593,1,16592,0,0,0,0,,,,,,,,,8638.4228515625,,,,18.0677299648499,,,,,,,,,,,,9312.0703125,5634.72651907793,5634.94813926677,,,,,0.176487371325493,0.0192144960165024,,,,,,,,,,,,,No
H05,Plate_3,,,,mcrA,0.943935692310333,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18.8787136077881,,,1.55899047851563,0.516965091228485,16209,13,16196,0,0,0,0,,,,,,,,,7881.87939453125,,,0.785109526524224,7.74730725454539,,,,,,,,,,,,9292.84314903846,6393.82691885849,6396.15199819665,,,,,1.23096966743469,0.70548415184021,,,,,,,,,,,,,No
H06,Plate_3,,,,mcrA,0.727282643318176,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,14.5456523895264,,,1.36211323738098,0.329221546649933,12945,8,12937,0,0,0,0,,,,,,,,,7463.92626953125,,,1.74422558919201,7.50360687780747,,,,,,,,,,,,8116.25177001953,6143.66249291941,6144.88155156884,,,,,1.01732110977173,0.498503834009171,,,,,,,,,,,,,No
H07,Plate_3,,,,mcrA,0.422835946083069,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,8.45671844482422,,,0.864438891410828,0.165592640638351,16697,6,16691,0,0,0,0,,,,,,,,,8284.060546875,,,0.966671708807362,13.9535915912451,,,,,,,,,,,,9062.38932291667,5958.62395471947,5959.73928035936,,,,,0.621621370315552,0.271795630455017,,,,,,,,,,,,,No
H08,Plate_3,,,,mcrA,0.670077919960022,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,13.4015579223633,,,1.21416401863098,0.31950506567955,15806,9,15797,0,0,0,0,,,,,,,,,7345.97314453125,,,1.2970006165016,9.38727174111955,,,,,,,,,,,,8013.19091796875,5766.47466760896,5767.75395688223,,,,,0.920040190219879,0.470131367444992,,,,,,,,,,,,,No
H09,Plate_3,,,,mcrA,0.630683839321136,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,12.6136770248413,,,1.1427675485611,0.300723910331726,16793,9,16784,0,0,0,0,,,,,,,,,7715.60400390625,,,0.777608439710087,9.69500452234588,,,,,,,,,,,,9219.92664930555,6001.68228149414,6003.40705963446,,,,,0.865945339202881,0.442494422197342,,,,,,,,,,,,,No
H10,Plate_3,,,,mcrA,0.946476757526398,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,18.9295349121094,,,1.59312164783478,0.504298448562622,14922,12,14910,0,0,0,0,,,,,,,,,7380.03369140625,,,0.816690713253621,7.48936212923145,,,,,,,,,,,,8355.27661132813,6047.74839964265,6049.60407170673,,,,,1.24722146987915,0.698505163192749,,,,,,,,,,,,,No
H11,Plate_3,,,,mcrA,5.4284405708313,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,108.568809509277,,,6.84004497528076,4.22667837142944,14554,67,14487,0,0,0,0,,,,,,,,,7799.49658203125,,,1.30992942761666,6.98591531670244,,,,,,,,,,,,10137.5125422691,6392.13226547131,6409.37429367973,,,,,6.11761713027954,4.79331636428833,,,,,,,,,,,,,No
H12,Plate_3,,,,mcrA,0.194914355874062,,Manual,Droplets Analyzed Manually,DQ,Unknown,Unknown,ddPCR EvaGreen Supermix,EvaGreen,3.89828705787659,,,0.516658663749695,0.0462567545473576,18109,3,18106,0,0,0,0,,,,,,,,,9190.1005859375,,,0.810173281100881,18.049522738594,,,,,,,,,,,,14048.7369791667,5746.63403994511,5748.00939522799,,,,,0.333713084459305,0.101286463439465,,,,,,,,,,,,,No
